0	0.801027	 0.753389	 0.803057	 0.350254	 0.447096	 0.765766	 0.236358	 0.672074	 0.573671	 0.517774	 0.693809	 0.560533
1	0.897742	 0.562858	 0.775606	 0.333773	 0.34452	 0.719935	 0.149946	 0.621067	 0.639967	 0.728348	 0.617417	 0.598373
2	0.668854	 0.684685	 0.91495	 0.225732	 0.435927	 0.765382	 0.257122	 0.747967	 0.658594	 0.745332	 0.538363	 0.539782
3	0.923851	 0.525085	 0.740161	 0.347605	 0.421554	 0.734159	 0.134408	 0.593417	 0.640874	 0.562564	 0.691667	 0.742415
4	0.714383	 0.88989	 0.663257	 0.0759609	 0.365861	 0.866483	 0.294988	 0.508734	 0.706409	 0.732801	 0.530844	 0.732966
5	0.670897	 0.871845	 0.716914	 0.166046	 0.411259	 0.727857	 0.306436	 0.532204	 0.745876	 0.646626	 0.741407	 0.700872
6	0.542665	 0.884465	 0.814503	 0.158131	 0.380836	 0.788023	 0.35741	 0.692994	 0.548593	 0.696517	 0.699245	 0.553887
7	0.583389	 0.857196	 0.781766	 0.137218	 0.423047	 0.76943	 0.338498	 0.584489	 0.748026	 0.674674	 0.629398	 0.636762
8	0.765015	 0.759359	 0.796805	 0.268457	 0.377149	 0.795216	 0.248283	 0.613707	 0.702303	 0.697919	 0.542591	 0.508085
9	0.703998	 0.7465	 0.872269	 0.208624	 0.451052	 0.692763	 0.264971	 0.713111	 0.621789	 0.662548	 0.744639	 0.679678
10	0.863205	 0.80273	 0.648289	 0.307281	 0.341485	 0.806337	 0.235586	 0.554155	 0.585164	 0.544732	 0.671577	 0.603946
11	0.786851	 0.867106	 0.628774	 0.183258	 0.317725	 0.870383	 0.269435	 0.503479	 0.664721	 0.660053	 0.547608	 0.623147
12	0.642881	 0.899448	 0.751747	 0.251107	 0.427663	 0.849479	 0.320328	 0.618329	 0.604294	 0.530397	 0.567725	 0.556146
13	0.563243	 0.865659	 0.83504	 0.191574	 0.457588	 0.793775	 0.347743	 0.729614	 0.508301	 0.553207	 0.670741	 0.623644
14	0.602929	 0.910591	 0.729281	 0.0963909	 0.427133	 0.835916	 0.335908	 0.570927	 0.674174	 0.632094	 0.578473	 0.745909
15	0.85373	 0.613157	 0.825181	 0.287413	 0.298081	 0.785436	 0.174276	 0.678059	 0.601713	 0.634865	 0.508651	 0.669683
16	0.837219	 0.834441	 0.642882	 0.277481	 0.308732	 0.835163	 0.249342	 0.552558	 0.580923	 0.584917	 0.623172	 0.576506
17	0.815098	 0.869405	 0.584005	 0.123073	 0.262137	 0.882261	 0.262601	 0.500262	 0.60854	 0.736718	 0.578592	 0.668311
