0	0.891726	 0.786753	 0.619173	 0.202161	 0.238095	 0.779257	 0.225569	 0.569624	 0.514	 0.695084	 0.696299	 0.748058
1	0.766483	 0.823356	 0.749755	 0.178836	 0.346204	 0.840811	 0.265299	 0.600637	 0.640919	 0.68368	 0.531757	 0.639446
2	0.634342	 0.90286	 0.750275	 0.19071	 0.378552	 0.829223	 0.323772	 0.615926	 0.607178	 0.709158	 0.613407	 0.511141
3	0.911661	 0.704168	 0.645052	 0.312066	 0.336983	 0.774242	 0.198277	 0.511326	 0.672006	 0.56887	 0.652968	 0.663816
4	0.552878	 0.985383	 0.605239	 0.169257	 0.407632	 0.892544	 0.357729	 0.552884	 0.529383	 0.656097	 0.642175	 0.540669
5	0.97963	 0.566127	 0.622495	 0.365043	 0.265065	 0.749623	 0.146805	 0.563579	 0.530598	 0.557427	 0.674745	 0.688929
6	0.557853	 0.933663	 0.665829	 0.115375	 0.422697	 0.791794	 0.353892	 0.500606	 0.729437	 0.620221	 0.68767	 0.709511
7	0.805724	 0.817469	 0.67178	 0.250216	 0.324445	 0.855706	 0.252999	 0.513282	 0.710029	 0.619462	 0.51151	 0.564124
8	0.830586	 0.664833	 0.805044	 0.365851	 0.479454	 0.709198	 0.198614	 0.627295	 0.684847	 0.631343	 0.719605	 0.517709
9	0.883822	 0.63328	 0.743463	 0.325893	 0.463344	 0.737636	 0.178192	 0.568064	 0.707545	 0.560104	 0.700403	 0.695955
10	0.799644	 0.628579	 0.865094	 0.327682	 0.388438	 0.737564	 0.189512	 0.702614	 0.630682	 0.736986	 0.596731	 0.500212
11	0.878754	 0.65189	 0.78332	 0.253926	 0.314234	 0.758802	 0.1857	 0.65706	 0.572232	 0.668429	 0.604186	 0.719596
12	0.737074	 0.744992	 0.82529	 0.280676	 0.422012	 0.790585	 0.252614	 0.633989	 0.71709	 0.511365	 0.53698	 0.662319
13	0.879444	 0.543257	 0.799774	 0.40421	 0.370506	 0.72913	 0.143066	 0.634996	 0.653675	 0.678068	 0.600085	 0.503642
14	0.806323	 0.807801	 0.715337	 0.223325	 0.328101	 0.848081	 0.250383	 0.567615	 0.657835	 0.568934	 0.521871	 0.679845
15	0.745224	 0.76122	 0.8209	 0.199037	 0.410865	 0.752058	 0.255025	 0.64443	 0.67613	 0.661986	 0.629646	 0.696933
16	0.551013	 0.980278	 0.627037	 0.136116	 0.467654	 0.858525	 0.358158	 0.566366	 0.531009	 0.520192	 0.684085	 0.737001
