0	0.573223	 0.914928	 0.764683	 0.0718838	 0.436758	 0.877086	 0.3472	 0.647192	 0.562691	 0.705551	 0.538353	 0.690591
1	0.864262	 0.748739	 0.668761	 0.209128	 0.284187	 0.819059	 0.220354	 0.509806	 0.713021	 0.741642	 0.53862	 0.612142
2	0.671683	 0.721332	 0.902893	 0.23951	 0.434883	 0.735115	 0.27	 0.745124	 0.622986	 0.678578	 0.633436	 0.57005
3	0.773887	 0.574409	 0.896487	 0.280546	 0.446315	 0.73147	 0.16722	 0.731202	 0.642084	 0.671807	 0.597208	 0.695689
4	0.845286	 0.809053	 0.651198	 0.190617	 0.281761	 0.865865	 0.241196	 0.528893	 0.642998	 0.648578	 0.527276	 0.658572
5	0.713325	 0.598726	 0.914071	 0.202246	 0.441487	 0.762735	 0.193985	 0.736917	 0.697465	 0.737164	 0.50256	 0.718205
6	0.894983	 0.733537	 0.698367	 0.252202	 0.222681	 0.847857	 0.209983	 0.623542	 0.512684	 0.660025	 0.546202	 0.585977
7	0.921822	 0.58452	 0.75333	 0.295533	 0.283157	 0.720666	 0.156473	 0.651997	 0.534807	 0.724423	 0.633182	 0.685543
8	0.851793	 0.591286	 0.812621	 0.240396	 0.324589	 0.775347	 0.165408	 0.634426	 0.68338	 0.693875	 0.500407	 0.730226
9	0.795372	 0.740365	 0.816643	 0.292484	 0.326186	 0.831269	 0.233716	 0.676935	 0.587721	 0.617138	 0.503397	 0.53449
10	0.79498	 0.532257	 0.865185	 0.244345	 0.475306	 0.708178	 0.142335	 0.672998	 0.7196	 0.74603	 0.624344	 0.748498
11	0.872059	 0.81874	 0.592546	 0.310592	 0.254446	 0.810448	 0.23774	 0.535481	 0.547894	 0.659019	 0.676106	 0.500354
12	0.870863	 0.685234	 0.757859	 0.355549	 0.386797	 0.731098	 0.198724	 0.607842	 0.638566	 0.654728	 0.683745	 0.526962
13	0.855962	 0.697298	 0.78372	 0.267211	 0.35123	 0.747089	 0.20555	 0.654092	 0.579388	 0.666155	 0.654556	 0.671611
14	0.707903	 0.702505	 0.890307	 0.235995	 0.447849	 0.727202	 0.247907	 0.722029	 0.648896	 0.668057	 0.640141	 0.632075
15	0.757926	 0.515206	 0.899337	 0.391165	 0.427806	 0.750336	 0.134372	 0.717422	 0.699565	 0.600481	 0.511467	 0.598834
16	0.538486	 0.877054	 0.804201	 0.216933	 0.470745	 0.807988	 0.358811	 0.639761	 0.651045	 0.561707	 0.592631	 0.537253
17	0.74514	 0.71491	 0.874152	 0.283432	 0.506476	 0.721492	 0.239557	 0.732872	 0.577963	 0.557428	 0.73444	 0.658102
18	0.902493	 0.597863	 0.750424	 0.374331	 0.3889	 0.707687	 0.162961	 0.592434	 0.661308	 0.701333	 0.682522	 0.53024
19	0.7993	 0.68095	 0.808632	 0.240995	 0.461256	 0.670483	 0.211545	 0.612881	 0.734533	 0.731459	 0.749816	 0.663102
20	0.794291	 0.779248	 0.776276	 0.215335	 0.32765	 0.794564	 0.245827	 0.629253	 0.622103	 0.736926	 0.58704	 0.589307
21	0.711033	 0.944866	 0.584242	 0.105222	 0.347658	 0.945716	 0.304504	 0.540238	 0.527399	 0.682385	 0.533863	 0.653862
22	0.829025	 0.776966	 0.742518	 0.338487	 0.396554	 0.776755	 0.236361	 0.613027	 0.600816	 0.55159	 0.675013	 0.552244
23	0.909456	 0.669167	 0.688061	 0.404298	 0.35674	 0.780951	 0.187355	 0.540426	 0.674713	 0.504251	 0.629662	 0.548996
24	0.68279	 0.799319	 0.810197	 0.247388	 0.454241	 0.77535	 0.287745	 0.6164	 0.728216	 0.546657	 0.589337	 0.632581
25	0.891475	 0.793475	 0.573789	 0.0985293	 0.219149	 0.916543	 0.227382	 0.50169	 0.591914	 0.710406	 0.511996	 0.723881
26	0.716914	 0.921564	 0.657376	 0.202273	 0.359242	 0.92699	 0.299367	 0.588294	 0.527451	 0.563598	 0.515638	 0.596873
27	0.848863	 0.576395	 0.843005	 0.340622	 0.442736	 0.741242	 0.15931	 0.699303	 0.588552	 0.559842	 0.662136	 0.701722
28	0.795568	 0.731863	 0.797364	 0.272127	 0.402016	 0.749304	 0.230869	 0.620799	 0.684672	 0.657118	 0.631554	 0.605948
29	0.709512	 0.785167	 0.815665	 0.293659	 0.477959	 0.751464	 0.274153	 0.62915	 0.705424	 0.535183	 0.650797	 0.583326
30	0.900689	 0.573011	 0.731742	 0.341747	 0.497	 0.72337	 0.153686	 0.551256	 0.726814	 0.579507	 0.733555	 0.699231
31	0.656272	 0.836659	 0.778604	 0.160528	 0.421136	 0.799114	 0.305833	 0.583589	 0.742744	 0.673185	 0.56092	 0.640416
32	0.718032	 0.878966	 0.741545	 0.209211	 0.338653	 0.840068	 0.291908	 0.646381	 0.528564	 0.682026	 0.612313	 0.549598
33	0.658923	 0.777717	 0.863351	 0.198396	 0.410275	 0.691958	 0.292277	 0.689832	 0.660694	 0.70504	 0.740358	 0.613944
34	0.868811	 0.704888	 0.696319	 0.30251	 0.380365	 0.740563	 0.205705	 0.519415	 0.73843	 0.655149	 0.660634	 0.610164
35	0.520495	 0.831238	 0.838013	 0.218762	 0.456407	 0.713322	 0.365165	 0.649217	 0.707402	 0.576193	 0.718459	 0.52245
36	0.893365	 0.639881	 0.767768	 0.411366	 0.365663	 0.770201	 0.179376	 0.641168	 0.580718	 0.521457	 0.638734	 0.542412
37	0.775489	 0.795788	 0.784193	 0.174518	 0.334587	 0.84717	 0.255653	 0.646175	 0.597766	 0.744429	 0.511106	 0.595287
38	0.529702	 0.752704	 0.897795	 0.0596965	 0.416241	 0.727242	 0.356379	 0.71224	 0.713249	 0.72315	 0.639869	 0.711302
39	0.873943	 0.728894	 0.709336	 0.185147	 0.2782	 0.815775	 0.21242	 0.565877	 0.651831	 0.704167	 0.538591	 0.713051
40	0.717098	 0.823079	 0.792998	 0.174502	 0.382994	 0.71263	 0.280834	 0.633197	 0.644385	 0.702351	 0.749639	 0.701617
41	0.833765	 0.550217	 0.839512	 0.358244	 0.40952	 0.744196	 0.148768	 0.657772	 0.686328	 0.610424	 0.572075	 0.633203
42	0.967665	 0.527158	 0.672473	 0.36236	 0.323339	 0.743925	 0.134232	 0.594216	 0.53615	 0.53498	 0.694523	 0.737279
43	0.568547	 0.971847	 0.638401	 0.211413	 0.408456	 0.837294	 0.352039	 0.552138	 0.575575	 0.616641	 0.698051	 0.520985
44	0.731739	 0.865241	 0.744785	 0.216565	 0.376047	 0.854051	 0.285016	 0.629118	 0.569606	 0.530462	 0.564145	 0.67687
45	0.657367	 0.954359	 0.629542	 0.143062	 0.305748	 0.833107	 0.321935	 0.555168	 0.557198	 0.728095	 0.713193	 0.623716
46	0.794305	 0.791173	 0.77503	 0.253517	 0.333619	 0.785394	 0.249149	 0.651935	 0.56943	 0.681633	 0.630471	 0.574922
47	0.880928	 0.594151	 0.774473	 0.284924	 0.338498	 0.755837	 0.163564	 0.601397	 0.685789	 0.651943	 0.559565	 0.707316
48	0.736969	 0.836328	 0.781887	 0.222597	 0.36822	 0.750224	 0.277312	 0.668511	 0.545389	 0.665874	 0.729044	 0.633796
49	0.56869	 0.753839	 0.908717	 0.170365	 0.488337	 0.752355	 0.33294	 0.742529	 0.650972	 0.532694	 0.599395	 0.712301
50	0.873292	 0.764817	 0.693259	 0.30008	 0.25304	 0.87206	 0.223201	 0.591224	 0.571908	 0.513968	 0.508709	 0.585679
51	0.807882	 0.719205	 0.779761	 0.156381	 0.358436	 0.777113	 0.223472	 0.59242	 0.720821	 0.747572	 0.55694	 0.742303
52	0.503723	 0.930829	 0.721651	 0.123017	 0.488195	 0.793255	 0.373625	 0.571822	 0.658843	 0.520359	 0.683026	 0.739525
53	0.913304	 0.650648	 0.708462	 0.354754	 0.336535	 0.751062	 0.18063	 0.56755	 0.646627	 0.625204	 0.639617	 0.577298
54	0.638434	 0.864959	 0.808528	 0.197443	 0.413971	 0.818942	 0.317299	 0.681338	 0.563143	 0.608079	 0.603271	 0.607217
55	0.958566	 0.618249	 0.639727	 0.309873	 0.248413	 0.74604	 0.165166	 0.540947	 0.60076	 0.665176	 0.628204	 0.674581
56	0.814038	 0.867556	 0.615372	 0.283837	 0.345707	 0.829865	 0.262471	 0.539792	 0.569554	 0.547323	 0.676034	 0.58551
57	0.812675	 0.705096	 0.809419	 0.369473	 0.45469	 0.746528	 0.217396	 0.642806	 0.65446	 0.559979	 0.67101	 0.526715
58	0.830832	 0.77268	 0.756091	 0.238085	 0.283779	 0.865342	 0.234712	 0.655622	 0.531549	 0.514778	 0.510767	 0.705127
59	0.792585	 0.785816	 0.725337	 0.330372	 0.500037	 0.747579	 0.248137	 0.543963	 0.732644	 0.505258	 0.726824	 0.588984
60	0.743717	 0.868357	 0.727161	 0.159362	 0.30315	 0.752262	 0.281972	 0.614482	 0.573448	 0.74468	 0.740769	 0.702194
61	0.927909	 0.747127	 0.575698	 0.26116	 0.184472	 0.898935	 0.208354	 0.542279	 0.512214	 0.572093	 0.552205	 0.578368
62	0.688787	 0.632831	 0.900729	 0.37136	 0.513332	 0.744327	 0.222584	 0.709514	 0.748266	 0.508586	 0.559672	 0.553395
63	0.735483	 0.816523	 0.770739	 0.292472	 0.451235	 0.756662	 0.2732	 0.597709	 0.687475	 0.559157	 0.677438	 0.569227
64	0.778496	 0.562336	 0.881886	 0.312538	 0.515285	 0.683922	 0.160046	 0.698246	 0.69494	 0.73211	 0.694747	 0.591312
65	0.705308	 0.953782	 0.537698	 0.253101	 0.328225	 0.839087	 0.307378	 0.50968	 0.528733	 0.630304	 0.748793	 0.517262
66	0.66435	 0.843327	 0.821646	 0.1956	 0.391043	 0.848959	 0.303943	 0.697361	 0.551928	 0.699025	 0.535884	 0.525141
67	0.708708	 0.606209	 0.918311	 0.212512	 0.523094	 0.688144	 0.199919	 0.745861	 0.683379	 0.694583	 0.677664	 0.737393
68	0.720719	 0.8537	 0.769385	 0.197786	 0.347445	 0.740937	 0.286207	 0.644249	 0.576702	 0.706243	 0.743484	 0.642976
69	0.982363	 0.60662	 0.567986	 0.40845	 0.279552	 0.743133	 0.159622	 0.520243	 0.546579	 0.584823	 0.723728	 0.572619
70	0.830821	 0.778737	 0.741256	 0.243869	 0.357098	 0.799903	 0.236434	 0.618347	 0.587176	 0.556105	 0.625091	 0.720416
71	0.835939	 0.628228	 0.803095	 0.291032	 0.406556	 0.754523	 0.183033	 0.612635	 0.720597	 0.601253	 0.579996	 0.705813
72	0.566601	 0.86864	 0.829773	 0.174682	 0.44495	 0.821483	 0.346553	 0.710458	 0.538617	 0.592782	 0.605251	 0.614046
73	0.849153	 0.581314	 0.846871	 0.340944	 0.440914	 0.695302	 0.161416	 0.723048	 0.543413	 0.688434	 0.726503	 0.612402
74	0.524453	 0.768146	 0.902072	 0.0360314	 0.414999	 0.752252	 0.360526	 0.731182	 0.661977	 0.737905	 0.625721	 0.732686
75	0.635991	 0.880369	 0.761606	 0.22838	 0.443712	 0.783322	 0.320352	 0.595512	 0.674843	 0.567882	 0.651151	 0.590014
76	0.61891	 0.834511	 0.817127	 0.118149	 0.42224	 0.729566	 0.320642	 0.633118	 0.697914	 0.652643	 0.698572	 0.748675
77	0.732631	 0.923567	 0.591728	 0.142864	 0.288249	 0.846744	 0.295065	 0.502243	 0.614935	 0.736312	 0.659473	 0.635777
78	0.858064	 0.588309	 0.796404	 0.273425	 0.366439	 0.747298	 0.163484	 0.610691	 0.70961	 0.697551	 0.562025	 0.690038
79	0.839562	 0.785687	 0.729933	 0.179394	 0.257629	 0.809275	 0.23632	 0.642919	 0.518507	 0.744864	 0.613415	 0.669325
80	0.5148	 0.973242	 0.660566	 0.116024	 0.417764	 0.896699	 0.370024	 0.599953	 0.508239	 0.71343	 0.6214	 0.572152
81	0.871269	 0.554333	 0.782545	 0.375851	 0.345938	 0.760687	 0.148127	 0.594073	 0.722742	 0.531356	 0.527921	 0.666212
82	0.875507	 0.567667	 0.793047	 0.304298	 0.409253	 0.731971	 0.153376	 0.620686	 0.675578	 0.629704	 0.629342	 0.726336
83	0.934658	 0.696033	 0.628115	 0.189925	 0.188563	 0.85494	 0.192432	 0.533093	 0.60092	 0.716325	 0.514832	 0.660224
84	0.848369	 0.763793	 0.730339	 0.265143	 0.349085	 0.789159	 0.22815	 0.604921	 0.598988	 0.580866	 0.634203	 0.679096
85	0.894598	 0.629332	 0.778187	 0.303017	 0.358848	 0.721909	 0.175408	 0.679396	 0.516975	 0.659787	 0.701243	 0.691075
86	0.813475	 0.801889	 0.736084	 0.228979	 0.297137	 0.820912	 0.247004	 0.613683	 0.58906	 0.729975	 0.579421	 0.545965
87	0.572665	 0.872718	 0.803653	 0.269095	 0.480312	 0.800106	 0.344356	 0.639788	 0.649839	 0.501458	 0.60831	 0.518678
88	0.630355	 0.861298	 0.76565	 0.151261	 0.434233	 0.813229	 0.319891	 0.576329	 0.73255	 0.622893	 0.55475	 0.677763
89	0.864258	 0.765942	 0.689295	 0.3669	 0.354623	 0.803874	 0.225369	 0.559976	 0.63303	 0.515662	 0.628567	 0.52756
90	0.855396	 0.618824	 0.83054	 0.308243	 0.326384	 0.731295	 0.176353	 0.718734	 0.522692	 0.72718	 0.62978	 0.598789
91	0.602331	 0.867045	 0.821939	 0.246199	 0.457301	 0.809066	 0.331727	 0.701587	 0.543428	 0.52583	 0.630494	 0.564467
92	0.504083	 0.852466	 0.803787	 0.146207	 0.414646	 0.713675	 0.373156	 0.607194	 0.738454	 0.628138	 0.739185	 0.615294
93	0.820201	 0.502055	 0.858877	 0.422345	 0.447675	 0.733639	 0.126022	 0.679988	 0.676236	 0.610869	 0.596878	 0.552507
94	0.97288	 0.579566	 0.639039	 0.386987	 0.236183	 0.742877	 0.151531	 0.572715	 0.534233	 0.615856	 0.640542	 0.594781
95	0.758221	 0.780363	 0.781559	 0.308587	 0.433128	 0.771304	 0.256539	 0.599165	 0.706704	 0.556732	 0.619431	 0.564886
96	0.87993	 0.644198	 0.787731	 0.30694	 0.396098	 0.733103	 0.182733	 0.667106	 0.558013	 0.61599	 0.697958	 0.689727
97	0.75801	 0.797237	 0.807459	 0.135261	 0.331501	 0.848458	 0.261225	 0.696149	 0.529872	 0.704708	 0.528291	 0.704984
98	0.919719	 0.593736	 0.740848	 0.332034	 0.226288	 0.791333	 0.15997	 0.608825	 0.607354	 0.64869	 0.501152	 0.579472
99	0.569483	 0.798751	 0.859393	 0.0636839	 0.389563	 0.728029	 0.33863	 0.669027	 0.712176	 0.739436	 0.676919	 0.73618
100	0.607861	 0.856722	 0.833104	 0.186194	 0.402824	 0.786602	 0.328268	 0.724196	 0.515955	 0.640809	 0.675966	 0.59903
101	0.958552	 0.63506	 0.633728	 0.396391	 0.327736	 0.750334	 0.170588	 0.548506	 0.576644	 0.574626	 0.712512	 0.569168
102	0.932574	 0.747397	 0.538305	 0.189574	 0.140445	 0.872539	 0.207683	 0.515258	 0.518325	 0.737341	 0.590781	 0.609
103	0.549225	 0.789141	 0.883584	 0.18299	 0.441167	 0.701371	 0.348162	 0.708642	 0.66713	 0.617299	 0.721358	 0.594878
104	0.928001	 0.685186	 0.671329	 0.349485	 0.342776	 0.776197	 0.189992	 0.576163	 0.571815	 0.531888	 0.6886	 0.636022
105	0.846072	 0.818602	 0.668832	 0.229802	 0.296365	 0.865256	 0.243426	 0.600184	 0.519007	 0.51586	 0.586133	 0.710913
106	0.850208	 0.692151	 0.800273	 0.288422	 0.279744	 0.809396	 0.204868	 0.694734	 0.520888	 0.645653	 0.543941	 0.583552
107	0.847977	 0.848584	 0.575972	 0.223515	 0.245069	 0.862356	 0.250139	 0.522988	 0.551451	 0.668294	 0.622311	 0.579397
108	0.83034	 0.65533	 0.837167	 0.245204	 0.372838	 0.717167	 0.194954	 0.702046	 0.570653	 0.728425	 0.670863	 0.694413
109	0.65125	 0.913981	 0.685954	 0.130151	 0.409506	 0.855449	 0.31925	 0.533109	 0.68795	 0.612446	 0.55626	 0.716239
110	0.618265	 0.669645	 0.920636	 0.15257	 0.486287	 0.720178	 0.278106	 0.741368	 0.726371	 0.677885	 0.586156	 0.714369
111	0.820191	 0.691295	 0.832021	 0.298519	 0.357967	 0.70291	 0.21071	 0.715336	 0.532381	 0.749285	 0.71849	 0.564312
112	0.913255	 0.522728	 0.751656	 0.351322	 0.327036	 0.739122	 0.133744	 0.594131	 0.65953	 0.614853	 0.579037	 0.681986
113	0.506859	 0.709134	 0.919052	 0.190919	 0.468718	 0.667316	 0.369782	 0.738794	 0.727583	 0.562026	 0.700911	 0.576985
114	0.72648	 0.892966	 0.677552	 0.0929609	 0.359805	 0.883663	 0.291788	 0.54623	 0.64508	 0.692993	 0.518491	 0.729579
115	0.880696	 0.594966	 0.801168	 0.365413	 0.412174	 0.680392	 0.163908	 0.661651	 0.593465	 0.74129	 0.734158	 0.530846
116	0.809107	 0.55703	 0.87058	 0.286001	 0.525107	 0.679554	 0.154038	 0.700398	 0.651377	 0.70423	 0.737029	 0.692861
117	0.789719	 0.703598	 0.828981	 0.235825	 0.356128	 0.805346	 0.222493	 0.655899	 0.6648	 0.691344	 0.500169	 0.616352
118	0.670474	 0.74234	 0.868678	 0.327043	 0.52501	 0.724584	 0.277432	 0.679398	 0.710231	 0.517218	 0.666527	 0.523371
119	0.611959	 0.819405	 0.831134	 0.277617	 0.482387	 0.763571	 0.321342	 0.642425	 0.708187	 0.521125	 0.618198	 0.53202
120	0.858107	 0.727864	 0.75957	 0.333268	 0.281913	 0.830944	 0.215191	 0.643074	 0.563266	 0.571429	 0.530927	 0.526155
121	0.567739	 0.916776	 0.724026	 0.206946	 0.468633	 0.755498	 0.349356	 0.560482	 0.689576	 0.543376	 0.735521	 0.605457
122	0.930596	 0.659532	 0.681504	 0.417358	 0.387189	 0.75191	 0.18147	 0.56951	 0.600614	 0.554247	 0.724666	 0.516193
123	0.532029	 0.882382	 0.77836	 0.139976	 0.412749	 0.749339	 0.3617	 0.596771	 0.705993	 0.646705	 0.707735	 0.628067
124	0.79375	 0.872516	 0.657932	 0.254934	 0.316499	 0.837417	 0.268728	 0.601828	 0.500934	 0.604271	 0.66226	 0.577943
125	0.90768	 0.698081	 0.710126	 0.293459	 0.254951	 0.746229	 0.196983	 0.625311	 0.525735	 0.732871	 0.65872	 0.59839
126	0.740022	 0.775172	 0.7944	 0.232534	 0.436283	 0.708595	 0.260841	 0.603391	 0.725193	 0.669213	 0.713883	 0.631093
127	0.592682	 0.805127	 0.873591	 0.232407	 0.430627	 0.720607	 0.328066	 0.715233	 0.619716	 0.635742	 0.715366	 0.522399
128	0.878095	 0.790118	 0.621458	 0.165656	 0.248213	 0.830927	 0.229165	 0.521738	 0.615388	 0.69117	 0.592127	 0.731562
129	0.645946	 0.855265	 0.770705	 0.193372	 0.373619	 0.744612	 0.312963	 0.584395	 0.722066	 0.726124	 0.691769	 0.551011
130	0.613882	 0.787726	 0.885393	 0.163494	 0.463608	 0.705788	 0.315018	 0.736336	 0.596639	 0.596241	 0.743694	 0.720404
131	0.895711	 0.635794	 0.707455	 0.311998	 0.417929	 0.696418	 0.177612	 0.530191	 0.73268	 0.70351	 0.72317	 0.629886
132	0.674238	 0.678755	 0.902565	 0.27053	 0.551191	 0.690999	 0.252037	 0.719576	 0.707489	 0.574345	 0.698136	 0.626167
133	0.571497	 0.847961	 0.840762	 0.190727	 0.404664	 0.740347	 0.342747	 0.687256	 0.612257	 0.656932	 0.719116	 0.56091
134	0.717304	 0.936356	 0.594721	 0.082935	 0.358514	 0.942557	 0.301463	 0.523884	 0.574412	 0.656051	 0.505664	 0.728421
135	0.828589	 0.594925	 0.862303	 0.389166	 0.390136	 0.739974	 0.169759	 0.732463	 0.553396	 0.631567	 0.622521	 0.520474
136	0.650704	 0.876522	 0.783163	 0.203897	 0.462706	 0.7539	 0.314406	 0.647336	 0.593359	 0.546444	 0.739864	 0.680008
137	0.735597	 0.922631	 0.620453	 0.207004	 0.311729	 0.80244	 0.294062	 0.55409	 0.547143	 0.673429	 0.741223	 0.618125
138	0.614511	 0.797995	 0.881662	 0.169792	 0.366406	 0.748728	 0.31661	 0.746905	 0.562738	 0.743496	 0.686532	 0.572616
