0	0.909412	 0.500405	 0.785246	 0.396773	 0.353307	 0.693485	 0.125157	 0.67339	 0.540616	 0.718636	 0.663655	 0.5608
1	0.97515	 0.614438	 0.581813	 0.322344	 0.140979	 0.830403	 0.162615	 0.510232	 0.585125	 0.53706	 0.527199	 0.642268
2	0.829239	 0.784687	 0.713995	 0.185881	 0.337306	 0.7363	 0.238471	 0.567323	 0.656257	 0.719789	 0.701419	 0.74364
3	0.880102	 0.717891	 0.712117	 0.169285	 0.267331	 0.830173	 0.207842	 0.570142	 0.646758	 0.693483	 0.511265	 0.742818
4	0.614126	 0.96822	 0.611899	 0.151108	 0.407923	 0.902827	 0.336949	 0.526447	 0.592349	 0.631007	 0.573186	 0.613394
5	0.964711	 0.614827	 0.636884	 0.303398	 0.225388	 0.733488	 0.163554	 0.559297	 0.558721	 0.699649	 0.638631	 0.681939
6	0.671733	 0.864466	 0.792057	 0.195547	 0.402718	 0.857051	 0.304918	 0.668579	 0.562152	 0.55104	 0.537815	 0.666436
7	0.682059	 0.690309	 0.904991	 0.260126	 0.470277	 0.738168	 0.253526	 0.733458	 0.666015	 0.620503	 0.603888	 0.609321
8	0.770974	 0.810788	 0.735007	 0.239143	 0.345754	 0.794457	 0.260875	 0.562998	 0.703792	 0.738871	 0.590255	 0.511831
9	0.505767	 0.926681	 0.709807	 0.0506498	 0.490292	 0.871127	 0.372849	 0.545417	 0.700078	 0.661035	 0.513911	 0.740911
10	0.8793	 0.624008	 0.769133	 0.348427	 0.438472	 0.75412	 0.17529	 0.601612	 0.674516	 0.52309	 0.663187	 0.682725
11	0.819807	 0.513113	 0.881146	 0.393563	 0.454524	 0.721428	 0.131522	 0.747216	 0.560873	 0.624842	 0.658372	 0.596994
12	0.714648	 0.945774	 0.565352	 0.180686	 0.384546	 0.885001	 0.303579	 0.522259	 0.539088	 0.510753	 0.650928	 0.721699
13	0.789757	 0.849947	 0.676966	 0.215245	 0.319729	 0.758438	 0.264931	 0.547147	 0.642163	 0.712842	 0.71312	 0.635341
14	0.861815	 0.648431	 0.809876	 0.356597	 0.339816	 0.777349	 0.186959	 0.69279	 0.540999	 0.546294	 0.599228	 0.608526
15	0.737151	 0.765656	 0.82804	 0.26304	 0.396571	 0.782274	 0.259013	 0.656645	 0.660606	 0.657338	 0.575211	 0.548205
16	0.756218	 0.861558	 0.67527	 0.257879	 0.464245	 0.762071	 0.27688	 0.521996	 0.695782	 0.522133	 0.742267	 0.664055
17	0.885762	 0.555086	 0.760474	 0.333624	 0.448878	 0.68249	 0.147574	 0.574359	 0.726397	 0.742495	 0.711022	 0.601354
18	0.533212	 0.866094	 0.838634	 0.220085	 0.474072	 0.772875	 0.360601	 0.727981	 0.517945	 0.535873	 0.707163	 0.559813
19	0.904444	 0.729788	 0.628742	 0.195386	 0.250636	 0.80499	 0.207232	 0.501849	 0.668194	 0.69362	 0.578767	 0.72971
20	0.841838	 0.816521	 0.626313	 0.223579	 0.290749	 0.813175	 0.243883	 0.500285	 0.667985	 0.680453	 0.615491	 0.624054
21	0.713547	 0.89085	 0.69883	 0.196116	 0.375463	 0.861148	 0.295415	 0.563042	 0.641218	 0.604676	 0.549142	 0.624099
22	0.606447	 0.893448	 0.720586	 0.215092	 0.440107	 0.827459	 0.332947	 0.535444	 0.74491	 0.607192	 0.55868	 0.538595
23	0.725594	 0.70106	 0.885205	 0.271654	 0.457304	 0.762583	 0.240858	 0.723199	 0.630116	 0.531959	 0.598585	 0.693579
24	0.775573	 0.593128	 0.863269	 0.382566	 0.409642	 0.765664	 0.176867	 0.665931	 0.738298	 0.607038	 0.500291	 0.51963
25	0.908814	 0.669108	 0.677848	 0.263309	 0.327747	 0.765497	 0.187424	 0.524361	 0.694611	 0.60893	 0.616306	 0.748229
26	0.940753	 0.624816	 0.69611	 0.35136	 0.28008	 0.752099	 0.168921	 0.602491	 0.552531	 0.625797	 0.639931	 0.611433
27	0.988338	 0.556212	 0.583688	 0.346067	 0.129574	 0.753317	 0.14324	 0.530157	 0.54704	 0.668949	 0.561256	 0.62092
28	0.625529	 0.902518	 0.757377	 0.211943	 0.420724	 0.854743	 0.326887	 0.625027	 0.598844	 0.60528	 0.557989	 0.548275
29	0.711358	 0.811942	 0.77003	 0.223754	 0.401957	 0.806865	 0.280223	 0.575666	 0.744521	 0.679516	 0.538223	 0.55054
30	0.693613	 0.771265	 0.869143	 0.209862	 0.42827	 0.767879	 0.276342	 0.733333	 0.565815	 0.592743	 0.635224	 0.692858
31	0.939585	 0.543948	 0.694916	 0.308898	 0.32761	 0.723719	 0.140859	 0.548691	 0.667147	 0.661139	 0.629188	 0.731938
32	0.74721	 0.90759	 0.635542	 0.167815	 0.331839	 0.83161	 0.288229	 0.545894	 0.58457	 0.641996	 0.662873	 0.691599
33	0.547516	 0.884601	 0.765533	 0.215618	 0.479115	 0.825294	 0.355436	 0.579963	 0.722507	 0.520746	 0.54573	 0.583045
34	0.591056	 0.783376	 0.891374	 0.155659	 0.462966	 0.74557	 0.325518	 0.734949	 0.616173	 0.584166	 0.650446	 0.71304
35	0.821305	 0.736158	 0.800906	 0.287976	 0.306151	 0.833912	 0.225877	 0.692281	 0.526977	 0.520095	 0.531591	 0.64925
36	0.82136	 0.79064	 0.738135	 0.367864	 0.441438	 0.761231	 0.242018	 0.612367	 0.595187	 0.5338	 0.734875	 0.505206
37	0.828577	 0.633177	 0.837815	 0.345293	 0.391464	 0.761474	 0.186287	 0.677627	 0.62937	 0.575316	 0.586193	 0.613677
38	0.892001	 0.561077	 0.768152	 0.3294	 0.460796	 0.70308	 0.1496	 0.596288	 0.685813	 0.66293	 0.712996	 0.669723
39	0.854064	 0.794004	 0.694568	 0.280261	 0.285512	 0.839453	 0.235292	 0.615512	 0.523613	 0.585786	 0.594938	 0.583796
40	0.728395	 0.751254	 0.86025	 0.264172	 0.405971	 0.737705	 0.257579	 0.714579	 0.589669	 0.674217	 0.670127	 0.562739
41	0.705585	 0.937128	 0.601104	 0.139685	 0.339884	 0.873525	 0.305033	 0.514398	 0.602552	 0.66347	 0.615952	 0.666057
42	0.943844	 0.589204	 0.6669	 0.324306	 0.316149	 0.761225	 0.156566	 0.527974	 0.668907	 0.543226	 0.61966	 0.746062
43	0.544756	 0.92359	 0.75797	 0.0941004	 0.457911	 0.871222	 0.358246	 0.644686	 0.557303	 0.608974	 0.556458	 0.728678
44	0.882482	 0.555239	 0.769617	 0.416198	 0.309229	 0.764776	 0.147828	 0.585355	 0.717096	 0.599638	 0.50503	 0.51367
45	0.877694	 0.500405	 0.827613	 0.404611	 0.282086	 0.723472	 0.125171	 0.724862	 0.505148	 0.721278	 0.564653	 0.506218
46	0.915194	 0.522208	 0.74638	 0.340668	 0.302426	 0.750731	 0.133505	 0.587783	 0.664983	 0.555273	 0.55057	 0.749383
47	0.87122	 0.508702	 0.806642	 0.386334	 0.338041	 0.745373	 0.12873	 0.633031	 0.673386	 0.612674	 0.533854	 0.613233
48	0.777436	 0.719845	 0.850715	 0.298549	 0.383391	 0.751482	 0.231649	 0.722277	 0.552495	 0.660995	 0.646837	 0.552911
49	0.803274	 0.727467	 0.797387	 0.299168	 0.377471	 0.796577	 0.22742	 0.625649	 0.672176	 0.523299	 0.549848	 0.656416
