0	0.598356	 0.843053	 0.829379	 0.125032	 0.430403	 0.809534	 0.330561	 0.660791	 0.652924	 0.686284	 0.56393	 0.649719
1	0.599712	 0.816191	 0.84949	 0.121719	 0.410086	 0.763787	 0.326381	 0.67207	 0.672636	 0.713042	 0.626896	 0.655936
2	0.806086	 0.771958	 0.77661	 0.302199	 0.472389	 0.747174	 0.240614	 0.640289	 0.597662	 0.532324	 0.745945	 0.642033
3	0.75673	 0.752913	 0.82111	 0.248435	 0.406615	 0.780721	 0.248808	 0.647669	 0.668017	 0.59525	 0.578686	 0.657867
4	0.693089	 0.938643	 0.633245	 0.173065	 0.372408	 0.928616	 0.309003	 0.554084	 0.564466	 0.671059	 0.514222	 0.538863
5	0.909138	 0.549125	 0.782803	 0.447872	 0.363842	 0.73635	 0.144018	 0.682108	 0.518688	 0.579902	 0.670593	 0.511673
6	0.699486	 0.835959	 0.810502	 0.245721	 0.382979	 0.814027	 0.289719	 0.69436	 0.538766	 0.621295	 0.606834	 0.550401
7	0.773925	 0.863746	 0.701039	 0.258223	 0.356016	 0.835538	 0.272272	 0.602186	 0.560312	 0.561963	 0.621658	 0.599324
8	0.636495	 0.843569	 0.830268	 0.203392	 0.428721	 0.822702	 0.314813	 0.690457	 0.583268	 0.572278	 0.567797	 0.630151
9	0.71194	 0.897768	 0.716401	 0.103908	 0.305805	 0.834575	 0.297084	 0.638847	 0.507277	 0.730171	 0.655382	 0.721662
10	0.87446	 0.733075	 0.728701	 0.212163	 0.278403	 0.785509	 0.213609	 0.616448	 0.571629	 0.69993	 0.607521	 0.704326
11	0.730293	 0.753292	 0.859012	 0.235549	 0.369807	 0.815324	 0.257564	 0.71761	 0.579917	 0.698579	 0.526173	 0.54271
12	0.65062	 0.658809	 0.914219	 0.24005	 0.501666	 0.721112	 0.254211	 0.731658	 0.727214	 0.637982	 0.592557	 0.625856
13	0.652105	 0.841483	 0.831862	 0.163251	 0.349745	 0.784064	 0.308307	 0.724081	 0.514025	 0.725646	 0.673997	 0.611093
14	0.547999	 0.808294	 0.885371	 0.177749	 0.473266	 0.835804	 0.350418	 0.742287	 0.582152	 0.680797	 0.50248	 0.505855
15	0.736168	 0.819943	 0.755519	 0.266522	 0.42909	 0.768152	 0.273797	 0.576086	 0.711413	 0.58159	 0.645419	 0.595777
16	0.985717	 0.568682	 0.569273	 0.350928	 0.313788	 0.72272	 0.147357	 0.50152	 0.58627	 0.603504	 0.739218	 0.713611
17	0.530012	 0.966686	 0.62789	 0.143208	 0.406242	 0.866074	 0.364779	 0.50634	 0.657263	 0.72074	 0.627252	 0.521319
18	0.831585	 0.702455	 0.814634	 0.360489	 0.412085	 0.747409	 0.212241	 0.7114	 0.510562	 0.581589	 0.710134	 0.546016
19	0.794503	 0.683352	 0.836497	 0.219124	 0.382802	 0.761541	 0.213627	 0.662651	 0.664994	 0.696504	 0.573708	 0.695284
20	0.822432	 0.709971	 0.818162	 0.316544	 0.433895	 0.750599	 0.216868	 0.702803	 0.534248	 0.557327	 0.709188	 0.640575
21	0.520877	 0.831569	 0.868595	 0.241548	 0.494871	 0.730332	 0.364992	 0.727349	 0.578311	 0.511334	 0.733379	 0.528348
22	0.823273	 0.803031	 0.725091	 0.319001	 0.338529	 0.820917	 0.244858	 0.614672	 0.569883	 0.555721	 0.606895	 0.538534
23	0.92278	 0.525509	 0.76392	 0.453899	 0.352933	 0.739873	 0.134591	 0.657718	 0.539317	 0.55591	 0.658918	 0.534816
