0	0.943224	 0.655027	 0.661468	 0.285154	 0.242097	 0.757819	 0.178551	 0.567961	 0.574933	 0.683532	 0.624117	 0.671304
1	0.646141	 0.895011	 0.760527	 0.117002	 0.343022	 0.787315	 0.318603	 0.632387	 0.587889	 0.726572	 0.693457	 0.688357
2	0.769251	 0.727941	 0.829868	 0.336773	 0.465095	 0.721063	 0.236807	 0.656021	 0.666599	 0.616055	 0.698125	 0.5092
3	0.874957	 0.534545	 0.822133	 0.338278	 0.445855	 0.707529	 0.139622	 0.682693	 0.585135	 0.653107	 0.702026	 0.681586
4	0.707354	 0.881424	 0.748007	 0.0961365	 0.329836	 0.846851	 0.29575	 0.662969	 0.504479	 0.711592	 0.612045	 0.73719
5	0.678115	 0.633574	 0.912979	 0.247971	 0.502569	 0.707083	 0.22741	 0.730249	 0.724735	 0.692932	 0.619136	 0.61077
6	0.680384	 0.950881	 0.607602	 0.0657198	 0.303174	 0.868462	 0.314431	 0.536954	 0.564908	 0.746786	 0.657912	 0.735713
7	0.577667	 0.972881	 0.623264	 0.0652059	 0.399735	 0.880497	 0.349091	 0.534263	 0.591751	 0.675176	 0.620351	 0.740576
8	0.922998	 0.555212	 0.742952	 0.432768	 0.440909	 0.746057	 0.145657	 0.604033	 0.62152	 0.52426	 0.717264	 0.576434
9	0.648739	 0.852378	 0.7617	 0.18725	 0.432161	 0.804328	 0.311431	 0.56853	 0.744946	 0.609036	 0.564531	 0.638243
10	0.750876	 0.880312	 0.650411	 0.196149	 0.352993	 0.8669	 0.282191	 0.510691	 0.681616	 0.603807	 0.541415	 0.638841
11	0.871408	 0.648451	 0.800027	 0.318187	 0.329265	 0.736937	 0.185518	 0.703955	 0.501801	 0.675861	 0.661581	 0.612762
12	0.994397	 0.569225	 0.522128	 0.391292	 0.191758	 0.758901	 0.147141	 0.503262	 0.521676	 0.552313	 0.669113	 0.632441
13	0.865883	 0.68267	 0.771214	 0.287456	 0.406154	 0.707621	 0.198697	 0.624944	 0.622916	 0.681547	 0.728437	 0.656338
14	0.691273	 0.528521	 0.922458	 0.292259	 0.505866	 0.739595	 0.148558	 0.742883	 0.740936	 0.712465	 0.531876	 0.656211
15	0.876023	 0.673859	 0.746579	 0.221203	 0.313092	 0.7652	 0.193928	 0.585471	 0.670854	 0.7252	 0.579404	 0.705449
16	0.616289	 0.841186	 0.834508	 0.232621	 0.425519	 0.762927	 0.322719	 0.680246	 0.615746	 0.62707	 0.666344	 0.529504
17	0.740891	 0.690575	 0.880647	 0.37323	 0.512338	 0.729003	 0.231523	 0.717358	 0.633046	 0.545567	 0.686925	 0.500247
18	0.557638	 0.852165	 0.836859	 0.0840114	 0.437246	 0.822359	 0.34918	 0.67944	 0.622779	 0.72862	 0.560215	 0.652909
19	0.81372	 0.808809	 0.728943	 0.248903	 0.307091	 0.802011	 0.248744	 0.613301	 0.57871	 0.692678	 0.621259	 0.563086
20	0.72252	 0.763143	 0.856007	 0.173854	 0.393422	 0.772561	 0.263281	 0.71234	 0.585671	 0.659255	 0.611599	 0.725731
21	0.797188	 0.657664	 0.862476	 0.299011	 0.371094	 0.782619	 0.20263	 0.714768	 0.594188	 0.541303	 0.547909	 0.693856
22	0.993587	 0.514614	 0.575522	 0.374149	 0.184874	 0.721968	 0.129711	 0.534731	 0.527153	 0.600705	 0.626976	 0.700308
23	0.941603	 0.656194	 0.657302	 0.340852	 0.194385	 0.833619	 0.179107	 0.554259	 0.597738	 0.515645	 0.513249	 0.606265
24	0.811916	 0.610239	 0.853135	 0.298428	 0.442508	 0.746159	 0.179068	 0.679354	 0.662051	 0.578166	 0.609847	 0.724115
25	0.684735	 0.613113	 0.913927	 0.27127	 0.519698	 0.730311	 0.212442	 0.730562	 0.731945	 0.59646	 0.578375	 0.686271
26	0.761586	 0.711547	 0.859967	 0.306276	 0.421262	 0.724485	 0.23323	 0.70631	 0.608898	 0.675153	 0.67578	 0.528457
27	0.83911	 0.818748	 0.680646	 0.27119	 0.28439	 0.811275	 0.245075	 0.600167	 0.535376	 0.662306	 0.645931	 0.552769
