..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16260.460000
Trial#	Reward	Avg_Reward
0	0.75	0.38
1	0.83	0.6
2	0.81	0.71
3	0.83	0.77
4	0.81	0.79
5	0.76	0.77
6	0.76	0.76
7	0.84	0.8
8	0.84	0.82
9	0.8	0.81
10	0.83	0.82
11	0.84	0.83
12	0.88	0.85
13	0.82	0.84
14	0.85	0.84
15	0.77	0.8
16	0.81	0.81
17	0.86	0.83
18	0.78	0.81
19	0.84	0.82
20	0.76	0.79
21	0.8	0.8
22	0.77	0.78
23	0.77	0.78
24	0.83	0.8
25	0.84	0.82
26	0.82	0.82
27	0.82	0.82
28	0.76	0.79
29	0.8	0.8
30	0.79	0.8
31	0.83	0.81
32	0.9	0.86
33	0.83	0.84
34	0.86	0.85
35	0.78	0.82
36	0.84	0.83
37	0.82	0.82
38	0.85	0.84
39	0.8	0.82
40	0.75	0.78
41	0.71	0.75
42	0.87	0.81
43	0.8	0.81
44	0.78	0.79
45	0.88	0.84
46	0.89	0.86
47	0.84	0.85
48	0.77	0.81
49	0.88	0.85
50	0.8	0.82
51	0.83	0.83
52	0.82	0.82
53	0.79	0.81
54	0.83	0.82
55	0.77	0.79
56	0.85	0.82
57	0.83	0.83
58	0.73	0.78
59	0.8	0.79
60	0.83	0.81
61	0.8	0.8
62	0.8	0.8
63	0.8	0.8
64	0.81	0.8
65	0.84	0.82
66	0.79	0.81
67	0.84	0.82
68	0.81	0.82
69	0.85	0.83
70	0.76	0.8
71	0.84	0.82
72	0.87	0.84
73	0.81	0.83
74	0.87	0.85
75	0.84	0.84
76	0.85	0.85
77	0.79	0.82
78	0.85	0.83
79	0.86	0.84
80	0.78	0.81
81	0.85	0.83
82	0.82	0.82
83	0.76	0.79
84	0.82	0.81
85	0.82	0.81
86	0.84	0.83
87	0.78	0.8
88	0.81	0.81
89	0.89	0.85
90	0.79	0.82
91	0.82	0.82
92	0.83	0.83
93	0.86	0.84
94	0.81	0.83
95	0.81	0.82
96	0.86	0.84
97	0.85	0.85
98	0.79	0.82
99	0.85	0.83
100	0.84	0.84
101	0.84	0.84
102	0.81	0.82
103	0.83	0.83
104	0.84	0.83
105	0.94	0.89
106	0.85	0.87
107	0.79	0.83
108	0.84	0.83
109	0.83	0.83
110	0.76	0.79
111	0.86	0.83
112	0.83	0.83
113	0.86	0.85
114	0.89	0.87
115	0.8	0.83
116	0.85	0.84
117	0.86	0.85
118	0.85	0.85
119	0.83	0.84
120	0.8	0.82
121	0.77	0.79
122	0.85	0.82
123	0.79	0.8
124	0.84	0.82
125	0.81	0.82
126	0.81	0.81
127	0.85	0.83
128	0.87	0.85
129	0.83	0.84
130	0.83	0.83
131	0.78	0.81
132	0.86	0.83
133	0.81	0.82
134	0.75	0.79
135	0.76	0.77
136	0.82	0.8
137	0.8	0.8
138	0.84	0.82
139	0.83	0.83
140	0.87	0.85
141	0.81	0.83
142	0.79	0.81
143	0.78	0.79
144	0.78	0.79
145	0.75	0.77
146	0.85	0.81
147	0.78	0.79
148	0.8	0.8
149	0.81	0.8
150	0.79	0.79
151	0.81	0.8
152	0.81	0.81
153	0.88	0.84
154	0.74	0.79
155	0.81	0.8
156	0.77	0.79
157	0.82	0.8
158	0.84	0.82
159	0.79	0.8
160	0.86	0.83
161	0.8	0.82
162	0.77	0.79
163	0.82	0.81
164	0.83	0.82
165	0.81	0.82
166	0.79	0.8
167	0.84	0.82
168	0.8	0.81
169	0.83	0.82
170	0.85	0.83
171	0.82	0.83
172	0.77	0.8
173	0.81	0.8
174	0.82	0.81
175	0.78	0.8
176	0.81	0.8
177	0.82	0.81
178	0.83	0.82
179	0.82	0.82
180	0.84	0.83
181	0.78	0.8
182	0.85	0.83
183	0.8	0.81
184	0.76	0.79
185	0.81	0.8
186	0.86	0.83
187	0.84	0.83
188	0.76	0.8
189	0.79	0.79
190	0.81	0.8
191	0.85	0.82
192	0.78	0.8
193	0.77	0.78
194	0.86	0.82
195	0.77	0.8
196	0.81	0.8
197	0.79	0.79
198	0.84	0.82
199	0.81	0.82
200	0.79	0.8
201	0.81	0.81
202	0.76	0.78
203	0.83	0.8
204	0.82	0.81
