..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16244.540000
Trial#	Reward	Avg_Reward
0	0.81	0.41
1	0.74	0.57
2	0.82	0.7
3	0.76	0.73
4	0.78	0.75
5	0.83	0.79
6	0.8	0.8
7	0.84	0.82
8	0.82	0.82
9	0.82	0.82
10	0.78	0.8
11	0.76	0.78
12	0.77	0.78
13	0.76	0.77
14	0.81	0.79
15	0.78	0.79
16	0.8	0.79
17	0.8	0.8
18	0.81	0.8
19	0.86	0.83
20	0.84	0.83
21	0.88	0.86
22	0.86	0.86
23	0.8	0.83
24	0.84	0.83
25	0.73	0.78
26	0.8	0.79
27	0.82	0.8
28	0.79	0.8
29	0.84	0.82
30	0.72	0.77
31	0.78	0.77
32	0.83	0.8
33	0.84	0.82
34	0.8	0.81
35	0.82	0.82
36	0.78	0.8
37	0.78	0.79
38	0.84	0.82
39	0.77	0.79
40	0.83	0.81
41	0.76	0.79
42	0.75	0.77
43	0.8	0.79
44	0.79	0.79
45	0.82	0.8
46	0.82	0.81
47	0.78	0.8
48	0.86	0.83
49	0.83	0.83
50	0.81	0.82
51	0.81	0.81
52	0.81	0.81
53	0.84	0.83
54	0.76	0.79
55	0.84	0.81
56	0.8	0.81
57	0.77	0.79
58	0.81	0.8
59	0.77	0.78
60	0.79	0.78
61	0.81	0.8
62	0.87	0.83
63	0.81	0.82
64	0.84	0.83
65	0.84	0.83
66	0.79	0.81
67	0.78	0.79
68	0.87	0.83
69	0.81	0.82
70	0.85	0.83
71	0.79	0.81
72	0.78	0.8
73	0.8	0.8
74	0.82	0.81
75	0.81	0.81
76	0.79	0.8
77	0.84	0.82
78	0.8	0.81
79	0.86	0.83
80	0.82	0.83
81	0.83	0.83
82	0.77	0.8
83	0.82	0.81
84	0.8	0.8
85	0.78	0.79
86	0.79	0.79
87	0.8	0.8
88	0.8	0.8
89	0.78	0.79
90	0.84	0.81
91	0.81	0.81
92	0.81	0.81
93	0.79	0.8
94	0.8	0.8
95	0.85	0.82
96	0.78	0.8
97	0.84	0.82
98	0.81	0.82
99	0.81	0.81
100	0.85	0.83
101	0.82	0.83
102	0.78	0.81
103	0.82	0.81
104	0.81	0.81
105	0.74	0.78
106	0.76	0.77
107	0.8	0.78
108	0.84	0.81
109	0.82	0.82
110	0.88	0.85
111	0.84	0.84
112	0.82	0.83
113	0.83	0.83
114	0.78	0.81
115	0.85	0.83
116	0.9	0.86
117	0.81	0.84
118	0.82	0.83
119	0.78	0.81
120	0.8	0.8
121	0.84	0.82
122	0.76	0.79
123	0.81	0.8
124	0.8	0.8
125	0.79	0.8
126	0.88	0.84
127	0.86	0.85
128	0.77	0.81
129	0.82	0.81
130	0.82	0.82
131	0.81	0.81
132	0.85	0.83
133	0.8	0.82
134	0.84	0.83
135	0.78	0.8
136	0.83	0.82
137	0.8	0.81
138	0.78	0.79
139	0.81	0.8
140	0.83	0.81
141	0.85	0.83
142	0.85	0.84
143	0.81	0.82
144	0.78	0.8
145	0.85	0.82
146	0.76	0.79
147	0.84	0.82
148	0.86	0.84
149	0.84	0.84
150	0.81	0.82
151	0.83	0.83
152	0.81	0.82
153	0.86	0.84
154	0.85	0.84
155	0.78	0.81
156	0.77	0.79
157	0.82	0.81
158	0.84	0.82
159	0.83	0.83
160	0.79	0.81
161	0.83	0.82
162	0.78	0.8
163	0.82	0.81
164	0.74	0.77
165	0.74	0.76
166	0.85	0.8
167	0.81	0.81
168	0.79	0.8
169	0.79	0.79
170	0.75	0.77
171	0.84	0.81
172	0.87	0.84
173	0.79	0.81
174	0.82	0.82
175	0.8	0.81
176	0.84	0.82
177	0.81	0.82
178	0.83	0.83
179	0.79	0.81
180	0.8	0.8
181	0.78	0.79
182	0.84	0.81
183	0.79	0.8
184	0.8	0.8
185	0.84	0.82
186	0.8	0.81
187	0.85	0.83
188	0.81	0.82
189	0.82	0.82
190	0.76	0.79
191	0.8	0.79
192	0.87	0.83
193	0.85	0.84
194	0.81	0.83
195	0.83	0.83
196	0.84	0.83
197	0.85	0.84
198	0.82	0.83
199	0.85	0.84
200	0.85	0.85
201	0.84	0.84
202	0.86	0.85
203	0.82	0.84
204	0.81	0.82
205	0.78	0.8
206	0.79	0.8
207	0.79	0.79
208	0.79	0.79
209	0.82	0.81
210	0.77	0.79
211	0.8	0.79
212	0.8	0.8
213	0.83	0.81
214	0.84	0.83
215	0.83	0.83
216	0.69	0.76
217	0.79	0.77
218	0.8	0.78
219	0.82	0.8
220	0.76	0.78
221	0.83	0.8
222	0.81	0.81
223	0.79	0.8
224	0.8	0.8
225	0.84	0.82
226	0.84	0.83
227	0.83	0.83
228	0.8	0.81
229	0.74	0.78
230	0.86	0.82
231	0.83	0.83
232	0.81	0.82
233	0.81	0.81
234	0.82	0.82
235	0.82	0.82
236	0.81	0.81
237	0.8	0.8
238	0.86	0.83
239	0.82	0.82
240	0.84	0.83
241	0.78	0.8
242	0.79	0.8
243	0.84	0.82
244	0.88	0.85
245	0.84	0.84
246	0.78	0.81
247	0.87	0.84
248	0.77	0.81
249	0.86	0.83
250	0.83	0.83
251	0.78	0.81
252	0.76	0.79
253	0.8	0.8
254	0.81	0.8
255	0.79	0.8
256	0.8	0.8
257	0.79	0.79
258	0.85	0.82
259	0.77	0.8
260	0.83	0.81
261	0.81	0.81
262	0.78	0.79
263	0.81	0.8
264	0.86	0.83
265	0.79	0.81
266	0.82	0.82
267	0.82	0.82
268	0.84	0.83
269	0.83	0.83
270	0.83	0.83
271	0.77	0.8
272	0.85	0.82
273	0.79	0.8
274	0.81	0.81
275	0.82	0.81
276	0.83	0.82
277	0.78	0.8
278	0.78	0.79
279	0.76	0.78
280	0.75	0.76
281	0.82	0.79
282	0.73	0.76
283	0.77	0.77
284	0.78	0.78
285	0.81	0.79
286	0.87	0.83
287	0.84	0.84
288	0.74	0.79
289	0.76	0.77
290	0.84	0.81
291	0.85	0.83
292	0.82	0.82
293	0.79	0.81
294	0.84	0.82
295	0.81	0.81
296	0.83	0.82
297	0.87	0.85
298	0.84	0.85
299	0.8	0.82
300	0.85	0.83
301	0.76	0.8
302	0.85	0.82
303	0.75	0.78
304	0.78	0.78
305	0.8	0.79
306	0.77	0.78
307	0.85	0.82
308	0.8	0.81
309	0.82	0.81
310	0.79	0.8
311	0.75	0.78
312	0.84	0.81
313	0.81	0.81
314	0.76	0.78
315	0.79	0.79
316	0.78	0.78
317	0.77	0.78
318	0.75	0.76
319	0.83	0.8
320	0.75	0.77
321	0.82	0.79
322	0.84	0.82
323	0.84	0.83
324	0.81	0.82
325	0.79	0.8
326	0.86	0.83
327	0.81	0.82
328	0.8	0.81
329	0.85	0.83
330	0.87	0.85
331	0.86	0.85
332	0.82	0.84
333	0.83	0.83
334	0.81	0.82
335	0.81	0.81
336	0.84	0.82
337	0.81	0.82
338	0.81	0.82
339	0.82	0.82
340	0.82	0.82
341	0.8	0.81
342	0.79	0.8
343	0.84	0.82
344	0.82	0.82
345	0.79	0.81
346	0.82	0.81
347	0.81	0.81
348	0.77	0.79
349	0.86	0.83
350	0.81	0.82
351	0.85	0.83
352	0.81	0.82
353	0.8	0.81
354	0.77	0.79
355	0.8	0.8
356	0.8	0.8
357	0.82	0.81
358	0.81	0.81
359	0.83	0.82
360	0.85	0.84
361	0.81	0.82
362	0.78	0.8
363	0.8	0.8
364	0.82	0.81
365	0.84	0.83
366	0.8	0.81
367	0.84	0.82
368	0.8	0.81
369	0.8	0.81
370	0.75	0.78
371	0.74	0.76
372	0.82	0.79
373	0.8	0.8
374	0.82	0.81
375	0.83	0.82
376	0.83	0.83
377	0.83	0.83
378	0.82	0.83
379	0.84	0.83
380	0.83	0.83
381	0.79	0.81
382	0.83	0.82
383	0.76	0.79
