..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15891.520000
Trial#	Reward	Avg_Reward
0	0.78	0.39
1	0.75	0.57
2	0.63	0.6
3	0.77	0.68
4	0.76	0.72
5	0.68	0.7
6	0.77	0.74
7	0.76	0.75
8	0.81	0.78
9	0.83	0.81
10	0.63	0.72
11	0.56	0.64
12	0.67	0.66
13	0.83	0.74
14	0.88	0.81
15	0.53	0.67
16	0.8	0.73
17	0.75	0.74
18	0.72	0.73
19	0.74	0.73
20	0.79	0.76
21	0.83	0.8
22	0.79	0.79
23	0.73	0.76
24	0.83	0.79
25	0.76	0.78
26	0.81	0.79
27	0.82	0.81
28	0.84	0.82
29	0.83	0.83
30	0.76	0.79
31	0.8	0.8
32	0.79	0.8
33	0.65	0.72
34	0.84	0.78
35	0.82	0.8
36	0.85	0.83
37	0.86	0.84
38	0.86	0.85
39	0.66	0.75
40	0.84	0.8
41	0.74	0.77
42	0.82	0.79
43	0.8	0.8
44	0.77	0.78
45	0.76	0.77
46	0.84	0.81
47	0.75	0.78
48	0.77	0.77
49	0.82	0.8
50	0.77	0.78
51	0.79	0.79
52	0.8	0.79
53	0.81	0.8
54	0.83	0.82
55	0.82	0.82
56	0.85	0.83
57	0.78	0.8
58	0.85	0.83
59	0.74	0.79
60	0.67	0.73
61	0.86	0.79
62	0.84	0.82
63	0.85	0.83
64	0.74	0.79
65	0.82	0.8
66	0.78	0.79
67	0.82	0.81
68	0.84	0.83
69	0.85	0.84
70	0.85	0.84
71	0.79	0.82
72	0.72	0.77
73	0.79	0.78
74	0.84	0.81
75	0.83	0.82
76	0.81	0.81
77	0.83	0.82
78	0.8	0.81
79	0.81	0.81
80	0.84	0.82
81	0.8	0.81
82	0.83	0.82
83	0.81	0.82
84	0.84	0.83
85	0.79	0.81
86	0.76	0.78
87	0.79	0.79
88	0.83	0.81
89	0.83	0.82
90	0.83	0.82
91	0.83	0.83
92	0.88	0.85
93	0.82	0.84
94	0.84	0.84
95	0.81	0.82
96	0.8	0.81
97	0.81	0.81
98	0.82	0.81
99	0.8	0.81
100	0.82	0.81
101	0.82	0.82
102	0.8	0.81
103	0.72	0.77
104	0.83	0.8
105	0.85	0.83
106	0.79	0.81
107	0.83	0.82
108	0.87	0.84
109	0.81	0.83
110	0.83	0.83
111	0.83	0.83
112	0.76	0.79
113	0.74	0.77
114	0.82	0.8
115	0.86	0.83
116	0.82	0.82
117	0.89	0.86
118	0.75	0.8
119	0.75	0.78
120	0.84	0.81
121	0.82	0.82
122	0.73	0.77
123	0.83	0.8
124	0.78	0.79
125	0.82	0.81
126	0.83	0.82
127	0.8	0.81
128	0.8	0.81
129	0.81	0.81
130	0.82	0.81
131	0.82	0.82
132	0.84	0.83
133	0.86	0.84
134	0.79	0.82
135	0.78	0.8
136	0.79	0.79
137	0.83	0.81
138	0.86	0.83
139	0.87	0.85
140	0.82	0.83
141	0.86	0.84
142	0.83	0.84
143	0.82	0.83
144	0.84	0.83
145	0.85	0.84
146	0.8	0.82
147	0.86	0.84
148	0.8	0.82
149	0.83	0.82
150	0.83	0.83
151	0.83	0.83
152	0.76	0.8
153	0.8	0.8
154	0.79	0.79
155	0.79	0.79
156	0.84	0.81
157	0.8	0.81
158	0.8	0.8
159	0.84	0.82
160	0.81	0.82
161	0.78	0.8
162	0.84	0.82
163	0.79	0.81
164	0.82	0.81
165	0.82	0.81
166	0.77	0.79
167	0.8	0.8
168	0.78	0.79
169	0.8	0.79
170	0.86	0.82
171	0.83	0.83
172	0.86	0.84
173	0.81	0.83
174	0.78	0.8
175	0.83	0.82
176	0.86	0.84
177	0.84	0.84
178	0.88	0.86
179	0.78	0.82
180	0.8	0.81
181	0.81	0.81
182	0.76	0.78
183	0.82	0.8
184	0.75	0.77
185	0.8	0.78
186	0.79	0.79
187	0.82	0.8
188	0.83	0.82
189	0.8	0.81
190	0.85	0.83
191	0.84	0.83
192	0.74	0.79
193	0.84	0.81
194	0.87	0.84
195	0.84	0.84
196	0.83	0.83
197	0.79	0.81
198	0.74	0.78
199	0.86	0.82
200	0.84	0.83
201	0.79	0.81
202	0.8	0.81
203	0.81	0.81
204	0.85	0.83
205	0.84	0.83
206	0.8	0.82
207	0.75	0.78
