..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16333.630000
Trial#	Reward	Avg_Reward
0	0.75	0.37
1	0.86	0.62
2	0.81	0.71
3	0.83	0.77
4	0.84	0.81
5	0.82	0.81
6	0.84	0.83
7	0.86	0.85
8	0.82	0.83
9	0.89	0.86
10	0.74	0.8
11	0.82	0.81
12	0.86	0.83
13	0.87	0.85
14	0.75	0.8
15	0.86	0.83
16	0.82	0.83
17	0.88	0.85
18	0.87	0.86
19	0.8	0.83
20	0.81	0.82
21	0.84	0.83
22	0.83	0.83
23	0.77	0.8
24	0.66	0.73
25	0.84	0.78
26	0.84	0.81
27	0.89	0.85
28	0.83	0.84
29	0.84	0.84
30	0.79	0.81
31	0.88	0.85
32	0.71	0.78
33	0.78	0.78
34	0.83	0.8
35	0.85	0.83
36	0.87	0.85
37	0.89	0.87
38	0.84	0.85
39	0.64	0.75
40	0.86	0.8
41	0.78	0.79
42	0.74	0.77
43	0.82	0.79
44	0.82	0.81
45	0.8	0.8
46	0.89	0.84
47	0.77	0.81
48	0.84	0.83
49	0.82	0.82
50	0.87	0.85
51	0.81	0.83
52	0.88	0.85
53	0.74	0.79
54	0.87	0.83
55	0.79	0.81
56	0.83	0.82
57	0.8	0.81
58	0.72	0.76
59	0.87	0.82
60	0.77	0.79
61	0.84	0.82
62	0.83	0.82
63	0.87	0.85
64	0.89	0.87
65	0.83	0.85
66	0.83	0.84
67	0.87	0.86
68	0.84	0.85
69	0.82	0.84
70	0.77	0.81
71	0.79	0.8
72	0.89	0.84
73	0.84	0.84
74	0.8	0.82
75	0.87	0.84
76	0.88	0.86
77	0.8	0.83
78	0.84	0.83
79	0.82	0.83
80	0.82	0.82
81	0.76	0.79
82	0.86	0.83
83	0.82	0.82
84	0.82	0.82
85	0.87	0.84
86	0.77	0.81
87	0.87	0.84
88	0.81	0.82
89	0.82	0.82
90	0.81	0.82
91	0.91	0.86
92	0.78	0.82
93	0.87	0.84
94	0.88	0.86
95	0.82	0.84
96	0.79	0.82
97	0.84	0.83
98	0.8	0.81
99	0.82	0.82
100	0.8	0.81
101	0.82	0.82
102	0.82	0.82
103	0.9	0.86
104	0.83	0.84
105	0.85	0.84
106	0.8	0.82
107	0.84	0.83
108	0.85	0.84
109	0.77	0.81
110	0.85	0.83
111	0.86	0.84
