..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15988.110000
Trial#	Reward	Avg_Reward
0	0.71	0.35
1	0.82	0.59
2	0.78	0.69
3	0.72	0.71
4	0.78	0.74
5	0.77	0.76
6	0.72	0.74
7	0.76	0.75
8	0.83	0.79
9	0.77	0.78
10	0.81	0.8
11	0.72	0.76
12	0.75	0.76
13	0.83	0.79
14	0.86	0.83
15	0.88	0.85
16	0.84	0.85
17	0.84	0.85
18	0.7	0.77
19	0.79	0.78
20	0.8	0.79
21	0.82	0.8
22	0.82	0.81
23	0.8	0.81
24	0.71	0.76
25	0.79	0.77
26	0.89	0.83
27	0.75	0.79
28	0.62	0.7
29	0.84	0.77
30	0.78	0.77
31	0.82	0.8
32	0.77	0.78
33	0.77	0.78
34	0.46	0.62
35	0.74	0.68
36	0.68	0.68
37	0.79	0.74
38	0.76	0.75
39	0.72	0.73
40	0.65	0.69
41	0.72	0.7
42	0.85	0.78
43	0.85	0.81
44	0.77	0.79
45	0.82	0.81
46	0.79	0.8
47	0.78	0.79
48	0.78	0.79
49	0.77	0.78
50	0.79	0.78
51	0.79	0.79
52	0.8	0.79
53	0.79	0.79
54	0.73	0.76
55	0.87	0.81
56	0.84	0.83
57	0.83	0.83
58	0.59	0.71
59	0.8	0.76
60	0.83	0.79
61	0.8	0.79
62	0.77	0.78
63	0.73	0.75
64	0.81	0.78
65	0.81	0.8
66	0.75	0.77
67	0.87	0.82
68	0.76	0.79
69	0.85	0.82
70	0.88	0.85
71	0.84	0.85
72	0.86	0.85
73	0.82	0.84
74	0.8	0.82
75	0.86	0.84
76	0.83	0.83
77	0.77	0.8
78	0.83	0.82
79	0.86	0.84
80	0.83	0.83
81	0.75	0.79
82	0.79	0.79
83	0.71	0.75
84	0.86	0.81
85	0.7	0.75
86	0.77	0.76
87	0.84	0.8
88	0.83	0.82
89	0.74	0.78
90	0.75	0.77
91	0.79	0.78
92	0.86	0.82
93	0.85	0.83
94	0.84	0.83
95	0.79	0.81
96	0.8	0.81
97	0.78	0.79
98	0.8	0.79
99	0.76	0.78
100	0.79	0.79
101	0.81	0.8
102	0.83	0.82
103	0.72	0.77
104	0.84	0.8
105	0.75	0.78
106	0.82	0.8
107	0.78	0.79
108	0.76	0.78
109	0.81	0.8
110	0.78	0.79
111	0.86	0.82
112	0.83	0.83
113	0.76	0.79
114	0.83	0.81
115	0.83	0.82
116	0.7	0.76
117	0.84	0.8
118	0.86	0.83
119	0.83	0.83
120	0.81	0.82
121	0.87	0.84
122	0.88	0.86
123	0.78	0.82
124	0.83	0.83
125	0.8	0.81
126	0.81	0.81
127	0.82	0.82
128	0.77	0.79
129	0.84	0.81
130	0.75	0.78
131	0.78	0.78
132	0.81	0.79
133	0.84	0.82
134	0.8	0.81
135	0.83	0.82
136	0.77	0.79
137	0.83	0.81
138	0.81	0.81
139	0.82	0.81
140	0.78	0.8
141	0.82	0.81
142	0.83	0.82
143	0.77	0.79
144	0.81	0.8
145	0.81	0.81
146	0.79	0.8
147	0.85	0.82
