..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15554.650000
Trial#	Reward	Avg_Reward
0	0.81	0.4
1	0.76	0.58
2	0.83	0.71
3	0.79	0.75
4	0.78	0.76
5	0.85	0.8
6	0.79	0.8
7	0.78	0.79
8	0.7	0.74
9	0.61	0.68
10	0.82	0.75
11	0.79	0.77
12	0.74	0.76
13	0.79	0.77
14	0.68	0.72
15	0.77	0.75
16	0.77	0.76
17	0.79	0.78
18	0.75	0.76
19	0.83	0.8
20	0.71	0.75
21	0.82	0.79
22	0.77	0.78
23	0.77	0.78
24	0.72	0.75
25	0.8	0.77
26	0.79	0.78
27	0.73	0.76
28	0.72	0.74
29	0.79	0.77
30	0.76	0.76
31	0.76	0.76
32	0.79	0.78
33	0.75	0.77
34	0.76	0.76
35	0.83	0.79
36	0.83	0.81
37	0.76	0.79
38	0.78	0.78
39	0.83	0.81
40	0.81	0.81
41	0.75	0.78
42	0.82	0.8
43	0.78	0.79
44	0.76	0.78
45	0.83	0.8
46	0.71	0.76
47	0.79	0.77
48	0.83	0.8
49	0.76	0.78
50	0.75	0.76
51	0.79	0.78
52	0.8	0.79
53	0.75	0.77
54	0.62	0.7
55	0.77	0.73
56	0.83	0.78
57	0.85	0.82
58	0.72	0.77
59	0.8	0.78
60	0.78	0.78
61	0.67	0.73
62	0.73	0.73
63	0.79	0.76
64	0.72	0.74
65	0.76	0.75
66	0.78	0.77
67	0.77	0.77
68	0.8	0.78
69	0.76	0.77
70	0.73	0.75
71	0.76	0.76
72	0.7	0.73
73	0.85	0.79
74	0.74	0.76
75	0.82	0.79
76	0.71	0.75
77	0.77	0.76
78	0.8	0.78
79	0.82	0.8
80	0.84	0.82
81	0.68	0.75
82	0.77	0.76
83	0.85	0.81
84	0.78	0.79
85	0.82	0.81
86	0.79	0.8
87	0.84	0.82
88	0.77	0.8
89	0.78	0.79
90	0.76	0.78
91	0.79	0.78
92	0.75	0.77
93	0.79	0.78
94	0.84	0.81
95	0.68	0.75
96	0.84	0.79
97	0.8	0.79
98	0.72	0.76
99	0.84	0.8
100	0.75	0.78
101	0.84	0.81
102	0.89	0.85
103	0.72	0.79
104	0.8	0.79
105	0.74	0.77
106	0.85	0.81
107	0.74	0.77
108	0.81	0.79
109	0.74	0.77
110	0.84	0.8
111	0.88	0.84
112	0.82	0.83
113	0.79	0.81
114	0.78	0.8
115	0.75	0.78
116	0.87	0.82
117	0.78	0.8
118	0.73	0.77
119	0.74	0.75
120	0.85	0.8
121	0.84	0.82
122	0.76	0.79
123	0.8	0.8
124	0.73	0.76
125	0.69	0.72
126	0.8	0.76
127	0.78	0.77
128	0.69	0.73
129	0.8	0.77
130	0.81	0.79
131	0.8	0.79
132	0.86	0.83
133	0.86	0.84
134	0.79	0.82
135	0.79	0.8
136	0.65	0.73
137	0.82	0.78
138	0.73	0.75
139	0.78	0.76
140	0.76	0.76
141	0.8	0.78
142	0.78	0.78
143	0.82	0.8
144	0.83	0.81
145	0.8	0.81
146	0.78	0.79
147	0.82	0.81
148	0.79	0.8
149	0.75	0.78
150	0.72	0.75
151	0.78	0.77
152	0.71	0.74
153	0.82	0.78
154	0.86	0.82
155	0.81	0.82
156	0.81	0.81
157	0.76	0.79
158	0.8	0.79
159	0.79	0.79
160	0.81	0.8
161	0.76	0.78
162	0.77	0.77
163	0.81	0.79
164	0.8	0.8
165	0.82	0.81
166	0.75	0.78
167	0.86	0.82
168	0.82	0.82
169	0.77	0.79
170	0.79	0.79
171	0.84	0.81
172	0.82	0.81
173	0.77	0.79
174	0.8	0.8
175	0.77	0.78
176	0.78	0.78
177	0.72	0.75
178	0.76	0.76
179	0.78	0.77
180	0.72	0.74
181	0.79	0.77
182	0.82	0.8
183	0.73	0.76
184	0.8	0.78
185	0.87	0.82
186	0.83	0.83
187	0.79	0.81
188	0.79	0.8
189	0.76	0.78
190	0.87	0.82
191	0.75	0.79
192	0.8	0.79
193	0.81	0.8
194	0.78	0.79
195	0.81	0.8
196	0.81	0.8
197	0.77	0.79
198	0.73	0.76
199	0.76	0.76
200	0.8	0.78
201	0.77	0.78
202	0.75	0.76
203	0.82	0.79
204	0.82	0.81
205	0.79	0.8
206	0.77	0.78
207	0.79	0.79
208	0.83	0.81
209	0.83	0.82
210	0.79	0.8
211	0.86	0.83
212	0.75	0.79
213	0.72	0.75
214	0.77	0.76
215	0.76	0.76
216	0.77	0.76
217	0.79	0.78
218	0.76	0.77
219	0.77	0.77
220	0.75	0.76
221	0.82	0.79
222	0.83	0.81
223	0.79	0.8
224	0.82	0.81
225	0.8	0.81
226	0.78	0.79
227	0.81	0.8
228	0.77	0.79
229	0.8	0.79
230	0.8	0.8
231	0.8	0.8
232	0.8	0.8
233	0.81	0.8
234	0.78	0.79
235	0.83	0.81
236	0.79	0.8
237	0.83	0.81
238	0.78	0.79
239	0.75	0.77
240	0.79	0.78
241	0.82	0.8
242	0.84	0.82
243	0.8	0.81
244	0.8	0.8
245	0.77	0.79
246	0.83	0.81
247	0.8	0.8
248	0.84	0.82
249	0.84	0.83
250	0.82	0.83
251	0.74	0.78
252	0.81	0.8
253	0.79	0.79
254	0.81	0.8
255	0.8	0.8
256	0.77	0.79
257	0.85	0.82
258	0.79	0.81
259	0.83	0.82
260	0.81	0.81
261	0.78	0.8
262	0.75	0.77
263	0.78	0.78
264	0.74	0.76
265	0.82	0.79
266	0.77	0.78
267	0.68	0.73
268	0.74	0.74
269	0.81	0.77
270	0.76	0.76
271	0.82	0.79
272	0.77	0.78
273	0.81	0.79
274	0.82	0.81
275	0.73	0.77
276	0.81	0.79
277	0.81	0.8
278	0.84	0.82
279	0.76	0.79
280	0.81	0.8
281	0.8	0.8
282	0.78	0.79
283	0.8	0.79
284	0.78	0.79
285	0.78	0.79
286	0.76	0.77
287	0.81	0.79
288	0.82	0.81
289	0.74	0.77
290	0.83	0.8
291	0.8	0.8
292	0.77	0.79
293	0.76	0.77
294	0.79	0.78
295	0.82	0.8
296	0.78	0.79
297	0.82	0.81
298	0.75	0.78
299	0.84	0.81
300	0.83	0.82
301	0.8	0.81
302	0.87	0.84
303	0.78	0.81
304	0.8	0.8
305	0.79	0.8
306	0.84	0.82
307	0.8	0.81
308	0.76	0.79
309	0.84	0.81
310	0.79	0.8
311	0.86	0.83
312	0.83	0.83
313	0.8	0.81
314	0.79	0.8
315	0.81	0.8
316	0.8	0.8
317	0.81	0.8
318	0.76	0.78
319	0.75	0.77
320	0.74	0.76
321	0.76	0.76
322	0.78	0.77
323	0.83	0.8
324	0.81	0.81
325	0.78	0.8
326	0.83	0.81
327	0.77	0.79
328	0.79	0.79
329	0.77	0.78
330	0.81	0.79
331	0.79	0.79
332	0.79	0.79
333	0.77	0.78
334	0.82	0.8
335	0.74	0.77
336	0.84	0.8
337	0.84	0.82
338	0.77	0.79
339	0.8	0.8
340	0.82	0.81
