..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15488.360000
Trial#	Reward	Avg_Reward
0	0.79	0.4
1	0.75	0.57
2	0.86	0.72
3	0.82	0.77
4	0.84	0.8
5	0.84	0.82
6	0.74	0.78
7	0.82	0.8
8	0.75	0.78
9	0.85	0.81
10	0.77	0.79
11	0.72	0.75
12	0.76	0.76
13	0.87	0.81
14	0.75	0.78
15	0.84	0.81
16	0.78	0.79
17	0.79	0.79
18	0.82	0.81
19	0.74	0.77
20	0.78	0.77
21	0.75	0.76
22	0.86	0.81
23	0.74	0.78
24	0.82	0.8
25	0.78	0.79
26	0.83	0.81
27	0.72	0.77
28	0.8	0.79
29	0.78	0.78
30	0.81	0.8
31	0.81	0.8
32	0.79	0.8
33	0.76	0.78
34	0.82	0.8
35	0.81	0.81
36	0.83	0.82
37	0.77	0.79
38	0.81	0.8
39	0.84	0.82
40	0.81	0.82
41	0.8	0.81
42	0.79	0.8
43	0.81	0.81
44	0.83	0.82
45	0.76	0.79
46	0.75	0.77
47	0.72	0.75
48	0.7	0.72
49	0.77	0.75
50	0.85	0.8
51	0.83	0.81
52	0.82	0.82
53	0.85	0.83
54	0.79	0.81
55	0.77	0.79
56	0.79	0.79
57	0.83	0.81
58	0.79	0.8
59	0.73	0.76
60	0.76	0.76
61	0.8	0.78
62	0.82	0.8
63	0.87	0.83
64	0.77	0.8
65	0.77	0.78
66	0.74	0.76
67	0.79	0.78
68	0.8	0.79
69	0.82	0.8
70	0.78	0.79
71	0.78	0.78
72	0.86	0.82
73	0.79	0.81
74	0.81	0.81
75	0.84	0.82
76	0.72	0.77
77	0.79	0.78
78	0.77	0.78
79	0.74	0.76
80	0.79	0.78
81	0.86	0.82
82	0.77	0.79
83	0.76	0.77
84	0.81	0.79
85	0.78	0.79
86	0.78	0.78
87	0.83	0.81
88	0.81	0.81
89	0.77	0.79
90	0.73	0.76
91	0.86	0.81
92	0.84	0.83
93	0.8	0.81
94	0.83	0.82
95	0.83	0.82
96	0.84	0.83
97	0.82	0.83
98	0.75	0.79
99	0.77	0.78
100	0.77	0.77
101	0.79	0.78
102	0.81	0.8
103	0.78	0.79
104	0.74	0.76
105	0.82	0.79
106	0.76	0.77
107	0.77	0.77
108	0.81	0.79
109	0.77	0.78
110	0.84	0.81
111	0.85	0.83
112	0.82	0.82
113	0.8	0.81
114	0.79	0.8
115	0.78	0.79
116	0.79	0.79
117	0.83	0.81
118	0.8	0.81
119	0.84	0.82
120	0.8	0.81
121	0.83	0.82
122	0.83	0.82
123	0.76	0.79
124	0.73	0.76
125	0.84	0.8
126	0.85	0.83
127	0.81	0.82
128	0.76	0.79
129	0.84	0.82
130	0.83	0.82
131	0.77	0.8
132	0.82	0.81
133	0.8	0.8
134	0.83	0.82
135	0.77	0.79
136	0.84	0.82
137	0.76	0.79
138	0.8	0.79
139	0.78	0.78
140	0.83	0.81
141	0.79	0.8
142	0.81	0.8
143	0.8	0.8
144	0.86	0.83
145	0.79	0.81
146	0.8	0.8
147	0.82	0.81
148	0.82	0.81
149	0.76	0.78
150	0.8	0.79
151	0.82	0.81
152	0.8	0.8
153	0.77	0.79
154	0.76	0.77
155	0.83	0.8
156	0.8	0.8
157	0.82	0.81
158	0.81	0.81
159	0.86	0.84
160	0.82	0.83
161	0.79	0.81
162	0.82	0.81
163	0.84	0.83
164	0.85	0.84
165	0.72	0.78
166	0.84	0.81
167	0.84	0.83
168	0.81	0.82
169	0.84	0.83
170	0.79	0.81
171	0.85	0.83
172	0.86	0.84
173	0.83	0.84
174	0.84	0.84
175	0.81	0.82
176	0.88	0.85
177	0.8	0.83
178	0.77	0.8
179	0.79	0.79
180	0.86	0.83
181	0.81	0.82
182	0.81	0.81
183	0.81	0.81
184	0.73	0.77
185	0.82	0.8
186	0.87	0.83
187	0.83	0.83
188	0.85	0.84
189	0.71	0.78
190	0.86	0.82
191	0.85	0.83
192	0.81	0.82
193	0.79	0.81
194	0.76	0.78
195	0.84	0.81
196	0.8	0.81
197	0.82	0.81
198	0.84	0.82
199	0.82	0.82
200	0.78	0.8
201	0.83	0.82
202	0.75	0.78
203	0.86	0.82
204	0.83	0.83
205	0.83	0.83
206	0.73	0.78
207	0.82	0.8
208	0.81	0.8
209	0.75	0.78
210	0.77	0.77
211	0.82	0.8
212	0.8	0.8
213	0.75	0.78
214	0.81	0.79
215	0.79	0.79
216	0.84	0.82
217	0.82	0.82
218	0.81	0.82
219	0.84	0.83
220	0.82	0.82
221	0.8	0.81
222	0.8	0.81
223	0.8	0.8
224	0.84	0.82
225	0.83	0.83
226	0.81	0.82
227	0.77	0.79
228	0.82	0.81
229	0.72	0.76
230	0.74	0.75
231	0.78	0.77
232	0.8	0.78
233	0.82	0.8
234	0.75	0.77
235	0.85	0.81
236	0.81	0.81
237	0.82	0.81
238	0.77	0.79
239	0.8	0.8
240	0.8	0.8
241	0.7	0.75
242	0.82	0.79
243	0.79	0.79
244	0.78	0.78
245	0.84	0.81
246	0.8	0.81
247	0.77	0.79
248	0.79	0.79
249	0.84	0.81
250	0.77	0.79
251	0.84	0.81
252	0.78	0.8
253	0.85	0.82
254	0.78	0.8
255	0.78	0.79
256	0.81	0.8
257	0.81	0.81
258	0.81	0.81
259	0.85	0.83
260	0.81	0.82
261	0.75	0.79
262	0.78	0.78
263	0.81	0.8
264	0.8	0.8
265	0.82	0.81
266	0.84	0.82
267	0.82	0.82
268	0.77	0.8
269	0.77	0.78
270	0.79	0.79
271	0.87	0.83
272	0.8	0.82
273	0.78	0.8
274	0.81	0.81
275	0.82	0.81
276	0.78	0.8
277	0.83	0.81
278	0.74	0.78
279	0.77	0.77
280	0.81	0.79
281	0.81	0.8
282	0.84	0.82
283	0.79	0.8
284	0.78	0.79
285	0.87	0.83
286	0.82	0.83
287	0.79	0.81
288	0.81	0.81
289	0.74	0.78
290	0.82	0.8
291	0.79	0.79
292	0.82	0.81
293	0.83	0.82
294	0.8	0.81
295	0.77	0.79
296	0.84	0.82
297	0.81	0.81
298	0.82	0.82
299	0.75	0.79
300	0.86	0.82
301	0.83	0.83
302	0.75	0.79
303	0.83	0.81
304	0.76	0.79
305	0.83	0.81
306	0.82	0.81
307	0.84	0.83
308	0.77	0.8
309	0.78	0.79
310	0.8	0.79
311	0.79	0.79
312	0.82	0.81
313	0.82	0.81
314	0.8	0.81
315	0.75	0.78
316	0.81	0.8
317	0.82	0.81
318	0.82	0.81
319	0.79	0.8
320	0.78	0.79
321	0.77	0.78
322	0.8	0.79
323	0.79	0.79
324	0.83	0.81
325	0.84	0.82
326	0.82	0.82
327	0.76	0.79
328	0.77	0.78
329	0.74	0.76
330	0.8	0.78
331	0.8	0.79
332	0.83	0.81
333	0.79	0.8
334	0.78	0.79
335	0.83	0.81
336	0.88	0.85
337	0.76	0.8
338	0.78	0.79
339	0.79	0.79
340	0.78	0.78
341	0.78	0.78
342	0.85	0.81
343	0.83	0.82
344	0.8	0.81
345	0.8	0.81
346	0.79	0.8
347	0.81	0.8
348	0.8	0.8
349	0.82	0.81
350	0.85	0.83
