..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15913.920000
Trial#	Reward	Avg_Reward
0	0.83	0.42
1	0.84	0.63
2	0.85	0.74
3	0.85	0.79
4	0.82	0.81
5	0.81	0.81
6	0.75	0.78
7	0.8	0.79
8	0.82	0.81
9	0.81	0.81
10	0.77	0.79
11	0.84	0.81
12	0.87	0.84
13	0.83	0.83
14	0.84	0.84
15	0.81	0.82
16	0.83	0.83
17	0.8	0.82
18	0.78	0.8
19	0.82	0.81
20	0.85	0.83
21	0.84	0.83
22	0.83	0.83
23	0.83	0.83
24	0.85	0.84
25	0.87	0.85
26	0.79	0.82
27	0.84	0.83
28	0.86	0.85
29	0.86	0.85
30	0.83	0.84
31	0.78	0.81
32	0.85	0.83
33	0.83	0.83
34	0.78	0.81
35	0.8	0.8
36	0.82	0.81
37	0.84	0.83
38	0.79	0.81
39	0.86	0.83
40	0.82	0.83
41	0.84	0.83
42	0.86	0.85
43	0.84	0.85
44	0.85	0.85
45	0.81	0.83
46	0.78	0.8
47	0.78	0.79
48	0.77	0.78
49	0.82	0.8
50	0.76	0.78
51	0.8	0.79
52	0.72	0.76
53	0.86	0.81
54	0.83	0.82
55	0.76	0.79
56	0.86	0.83
57	0.78	0.8
58	0.75	0.78
59	0.78	0.78
60	0.83	0.8
61	0.81	0.81
62	0.8	0.8
63	0.89	0.84
64	0.82	0.83
65	0.76	0.79
66	0.84	0.81
67	0.86	0.84
68	0.84	0.84
69	0.8	0.82
70	0.81	0.81
71	0.85	0.83
72	0.81	0.82
73	0.86	0.84
74	0.84	0.84
75	0.8	0.82
76	0.78	0.8
77	0.79	0.8
78	0.84	0.82
79	0.8	0.81
80	0.8	0.8
81	0.8	0.8
82	0.84	0.82
83	0.85	0.83
84	0.82	0.82
85	0.79	0.81
86	0.82	0.82
87	0.84	0.83
88	0.85	0.84
89	0.79	0.81
90	0.77	0.79
91	0.79	0.79
92	0.79	0.79
93	0.84	0.82
94	0.84	0.83
95	0.82	0.83
96	0.81	0.82
97	0.88	0.85
98	0.81	0.83
99	0.78	0.8
100	0.86	0.83
101	0.76	0.8
102	0.87	0.83
103	0.77	0.8
104	0.84	0.82
105	0.75	0.79
106	0.79	0.79
107	0.81	0.8
108	0.78	0.79
109	0.79	0.79
110	0.87	0.83
111	0.76	0.79
112	0.77	0.78
113	0.86	0.82
114	0.8	0.81
115	0.81	0.81
116	0.82	0.81
117	0.85	0.83
118	0.83	0.83
119	0.82	0.82
120	0.86	0.84
121	0.82	0.83
122	0.86	0.84
123	0.8	0.82
124	0.87	0.84
125	0.82	0.83
126	0.9	0.86
127	0.81	0.84
128	0.82	0.83
129	0.85	0.84
130	0.79	0.82
131	0.84	0.83
132	0.78	0.8
133	0.83	0.82
134	0.83	0.82
135	0.78	0.8
136	0.82	0.81
137	0.76	0.79
138	0.82	0.8
139	0.77	0.78
140	0.8	0.79
141	0.84	0.82
142	0.84	0.83
143	0.8	0.82
144	0.81	0.81
145	0.72	0.77
146	0.85	0.81
147	0.8	0.81
148	0.81	0.81
149	0.77	0.79
150	0.86	0.82
151	0.8	0.81
152	0.81	0.81
153	0.78	0.8
154	0.8	0.8
155	0.83	0.81
156	0.8	0.81
157	0.82	0.81
158	0.85	0.83
159	0.83	0.83
160	0.88	0.85
161	0.85	0.85
162	0.84	0.85
163	0.81	0.83
164	0.88	0.85
165	0.83	0.84
166	0.84	0.84
167	0.89	0.87
168	0.81	0.84
169	0.82	0.83
170	0.85	0.84
171	0.85	0.85
172	0.78	0.81
173	0.83	0.82
174	0.86	0.84
175	0.78	0.81
176	0.82	0.82
177	0.83	0.82
178	0.84	0.83
179	0.83	0.83
180	0.75	0.79
181	0.84	0.82
182	0.86	0.84
183	0.79	0.82
184	0.77	0.79
185	0.8	0.8
186	0.77	0.78
187	0.75	0.77
188	0.79	0.78
189	0.86	0.82
190	0.85	0.84
191	0.89	0.86
