..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15462.840000
Trial#	Reward	Avg_Reward
0	0.72	0.36
1	0.73	0.55
2	0.81	0.68
3	0.61	0.64
4	0.64	0.64
5	0.72	0.68
6	0.72	0.7
7	0.76	0.73
8	0.71	0.72
9	0.5	0.61
10	0.78	0.7
11	0.77	0.73
12	0.74	0.74
13	0.81	0.77
14	0.76	0.77
15	0.77	0.77
16	0.79	0.78
17	0.7	0.74
18	0.63	0.69
19	0.76	0.72
20	0.78	0.75
21	0.79	0.77
22	0.77	0.77
23	0.77	0.77
24	0.73	0.75
25	0.74	0.75
26	0.81	0.78
27	0.81	0.8
28	0.72	0.76
29	0.71	0.74
30	0.76	0.75
31	0.78	0.76
32	0.55	0.65
33	0.74	0.7
34	0.74	0.72
35	0.83	0.77
36	0.76	0.77
37	0.75	0.76
38	0.8	0.78
39	0.82	0.8
40	0.67	0.73
41	0.74	0.74
42	0.73	0.73
43	0.74	0.74
44	0.72	0.73
45	0.7	0.72
46	0.8	0.76
47	0.71	0.73
48	0.73	0.73
49	0.77	0.75
50	0.74	0.74
51	0.77	0.76
52	0.79	0.77
53	0.72	0.75
54	0.74	0.74
55	0.64	0.69
56	0.7	0.7
57	0.72	0.71
58	0.8	0.75
59	0.8	0.78
60	0.78	0.78
61	0.8	0.79
62	0.73	0.76
63	0.67	0.72
64	0.77	0.75
65	0.68	0.71
66	0.7	0.71
67	0.74	0.72
68	0.75	0.74
69	0.72	0.73
70	0.74	0.74
71	0.73	0.73
72	0.71	0.72
73	0.83	0.78
74	0.77	0.77
75	0.76	0.76
76	0.75	0.76
77	0.7	0.73
78	0.72	0.72
79	0.8	0.76
80	0.73	0.74
81	0.73	0.74
82	0.75	0.74
83	0.78	0.76
84	0.74	0.75
85	0.75	0.75
86	0.72	0.74
87	0.81	0.77
88	0.76	0.77
89	0.73	0.75
90	0.79	0.77
91	0.74	0.75
92	0.77	0.76
93	0.68	0.72
94	0.8	0.76
95	0.64	0.7
96	0.79	0.75
97	0.7	0.72
98	0.71	0.72
99	0.77	0.74
100	0.66	0.7
101	0.79	0.75
102	0.75	0.75
103	0.73	0.74
104	0.77	0.76
105	0.74	0.75
106	0.76	0.76
107	0.78	0.77
108	0.77	0.77
109	0.76	0.76
110	0.75	0.76
111	0.82	0.79
112	0.78	0.79
113	0.74	0.76
114	0.8	0.78
115	0.73	0.75
116	0.8	0.78
117	0.85	0.81
118	0.75	0.78
119	0.78	0.78
120	0.71	0.74
121	0.77	0.76
122	0.74	0.75
123	0.71	0.73
124	0.77	0.75
125	0.75	0.75
126	0.73	0.74
127	0.81	0.77
128	0.72	0.75
129	0.7	0.72
130	0.8	0.76
131	0.78	0.77
132	0.77	0.77
133	0.8	0.78
134	0.79	0.79
135	0.78	0.78
136	0.74	0.76
137	0.81	0.79
138	0.79	0.79
139	0.75	0.77
140	0.76	0.76
141	0.71	0.74
142	0.77	0.75
143	0.8	0.78
144	0.74	0.76
145	0.73	0.75
146	0.71	0.73
147	0.71	0.72
148	0.79	0.75
149	0.77	0.76
150	0.78	0.77
151	0.68	0.73
152	0.78	0.76
153	0.74	0.75
154	0.7	0.72
155	0.75	0.74
156	0.75	0.74
157	0.74	0.74
158	0.8	0.77
159	0.77	0.77
160	0.76	0.76
161	0.79	0.78
162	0.73	0.75
163	0.75	0.75
164	0.8	0.78
165	0.79	0.78
166	0.74	0.76
167	0.85	0.8
168	0.75	0.78
169	0.68	0.73
170	0.71	0.72
171	0.76	0.74
172	0.79	0.77
173	0.8	0.78
174	0.71	0.74
175	0.77	0.76
176	0.76	0.76
177	0.78	0.77
178	0.79	0.78
179	0.64	0.71
180	0.82	0.77
181	0.72	0.74
182	0.79	0.77
183	0.8	0.79
184	0.8	0.8
185	0.8	0.8
186	0.74	0.77
187	0.73	0.75
188	0.69	0.72
189	0.71	0.71
190	0.75	0.73
191	0.76	0.74
192	0.77	0.76
193	0.82	0.79
194	0.81	0.8
195	0.8	0.8
196	0.75	0.77
197	0.77	0.77
198	0.7	0.74
199	0.75	0.74
200	0.77	0.76
201	0.8	0.78
202	0.79	0.79
203	0.74	0.76
204	0.81	0.79
205	0.8	0.79
206	0.82	0.81
207	0.77	0.79
208	0.77	0.78
209	0.76	0.77
210	0.73	0.75
211	0.82	0.78
212	0.69	0.74
213	0.79	0.76
214	0.79	0.78
215	0.78	0.78
216	0.78	0.78
217	0.8	0.79
218	0.79	0.79
219	0.8	0.8
220	0.74	0.77
221	0.78	0.77
222	0.75	0.76
223	0.77	0.77
224	0.78	0.77
225	0.75	0.76
226	0.83	0.8
227	0.75	0.77
228	0.8	0.79
229	0.8	0.79
230	0.68	0.74
231	0.77	0.75
232	0.77	0.76
233	0.77	0.76
234	0.77	0.76
235	0.77	0.77
236	0.82	0.79
237	0.78	0.79
238	0.82	0.8
239	0.83	0.81
240	0.82	0.82
241	0.77	0.8
242	0.8	0.8
243	0.71	0.76
244	0.8	0.78
245	0.73	0.75
246	0.81	0.78
247	0.79	0.79
248	0.78	0.78
249	0.77	0.78
250	0.79	0.78
251	0.73	0.76
252	0.74	0.75
253	0.7	0.73
254	0.78	0.75
255	0.77	0.76
256	0.75	0.75
257	0.79	0.77
258	0.77	0.77
259	0.73	0.75
260	0.82	0.78
261	0.74	0.76
262	0.8	0.78
263	0.75	0.77
264	0.76	0.77
265	0.77	0.77
266	0.8	0.79
267	0.69	0.74
268	0.82	0.78
269	0.68	0.73
270	0.8	0.77
271	0.73	0.75
272	0.79	0.77
273	0.77	0.77
274	0.79	0.78
275	0.77	0.78
276	0.8	0.79
277	0.81	0.8
278	0.75	0.77
279	0.76	0.77
280	0.77	0.77
281	0.81	0.79
282	0.75	0.77
283	0.77	0.77
284	0.78	0.77
285	0.78	0.78
286	0.71	0.75
287	0.77	0.76
288	0.78	0.77
289	0.76	0.77
290	0.75	0.76
291	0.71	0.73
292	0.77	0.75
293	0.73	0.74
294	0.79	0.76
295	0.75	0.75
296	0.75	0.75
297	0.78	0.77
298	0.73	0.75
299	0.82	0.79
300	0.77	0.78
301	0.72	0.75
302	0.85	0.8
303	0.78	0.79
304	0.69	0.74
305	0.79	0.77
306	0.78	0.77
307	0.78	0.78
308	0.78	0.78
309	0.7	0.74
310	0.81	0.78
311	0.75	0.76
312	0.8	0.78
313	0.75	0.77
314	0.78	0.77
315	0.72	0.75
316	0.77	0.76
317	0.82	0.79
318	0.71	0.75
319	0.81	0.78
320	0.77	0.77
321	0.77	0.77
322	0.76	0.76
323	0.74	0.75
324	0.75	0.75
325	0.7	0.72
326	0.81	0.77
327	0.73	0.75
328	0.8	0.77
329	0.78	0.78
330	0.72	0.75
331	0.73	0.74
332	0.76	0.75
333	0.81	0.78
334	0.85	0.82
335	0.76	0.79
336	0.8	0.79
337	0.78	0.78
338	0.77	0.78
339	0.84	0.81
340	0.76	0.79
341	0.78	0.79
342	0.79	0.79
343	0.79	0.79
344	0.72	0.76
345	0.76	0.76
346	0.81	0.78
347	0.71	0.75
348	0.77	0.76
349	0.77	0.77
350	0.73	0.75
351	0.72	0.73
352	0.74	0.74
353	0.78	0.76
354	0.73	0.74
355	0.71	0.72
356	0.7	0.71
357	0.73	0.72
358	0.7	0.71
359	0.84	0.77
360	0.79	0.78
361	0.8	0.79
362	0.74	0.77
363	0.74	0.75
364	0.74	0.75
365	0.72	0.74
366	0.76	0.75
367	0.81	0.78
368	0.76	0.77
