..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16243.760000
Trial#	Reward	Avg_Reward
0	0.76	0.38
1	0.83	0.61
2	0.83	0.72
3	0.84	0.78
4	0.77	0.77
5	0.87	0.82
6	0.84	0.83
7	0.78	0.81
8	0.83	0.82
9	0.83	0.82
10	0.85	0.84
11	0.82	0.83
12	0.84	0.84
13	0.84	0.84
14	0.87	0.85
15	0.83	0.84
16	0.85	0.84
17	0.8	0.82
18	0.79	0.81
19	0.86	0.83
20	0.84	0.83
21	0.83	0.83
22	0.86	0.85
23	0.8	0.82
24	0.91	0.87
25	0.81	0.84
26	0.84	0.84
27	0.84	0.84
28	0.79	0.82
29	0.81	0.81
30	0.86	0.84
31	0.86	0.85
32	0.81	0.83
33	0.81	0.82
34	0.82	0.82
35	0.84	0.83
36	0.78	0.8
37	0.7	0.75
38	0.87	0.81
39	0.72	0.77
40	0.88	0.82
41	0.86	0.84
42	0.91	0.88
43	0.68	0.78
44	0.7	0.74
45	0.81	0.78
46	0.84	0.81
47	0.9	0.85
48	0.85	0.85
49	0.81	0.83
50	0.83	0.83
51	0.85	0.84
52	0.81	0.83
53	0.87	0.85
54	0.84	0.84
55	0.84	0.84
56	0.75	0.79
57	0.87	0.83
58	0.76	0.79
59	0.88	0.84
60	0.68	0.76
61	0.86	0.81
62	0.87	0.84
63	0.78	0.81
64	0.82	0.81
65	0.84	0.83
66	0.89	0.86
67	0.89	0.87
68	0.79	0.83
69	0.82	0.83
70	0.83	0.83
71	0.89	0.86
72	0.79	0.83
73	0.83	0.83
74	0.8	0.82
75	0.9	0.86
76	0.81	0.83
77	0.83	0.83
78	0.75	0.79
79	0.83	0.81
80	0.81	0.81
81	0.84	0.82
82	0.83	0.83
83	0.74	0.78
84	0.82	0.8
85	0.77	0.79
86	0.84	0.81
87	0.86	0.84
88	0.88	0.86
89	0.84	0.85
90	0.84	0.84
91	0.85	0.85
92	0.91	0.88
93	0.86	0.87
94	0.87	0.87
95	0.86	0.86
96	0.83	0.84
97	0.78	0.81
98	0.81	0.81
99	0.86	0.84
100	0.77	0.8
101	0.77	0.78
102	0.88	0.83
103	0.85	0.84
104	0.77	0.81
105	0.78	0.79
106	0.84	0.82
107	0.88	0.85
108	0.78	0.82
109	0.84	0.83
110	0.87	0.85
111	0.74	0.8
112	0.76	0.78
113	0.81	0.79
114	0.81	0.8
115	0.83	0.82
116	0.81	0.82
117	0.85	0.83
118	0.83	0.83
119	0.86	0.84
120	0.8	0.82
121	0.85	0.84
122	0.85	0.84
123	0.81	0.83
124	0.87	0.85
125	0.88	0.87
126	0.81	0.84
127	0.77	0.8
128	0.83	0.81
129	0.83	0.82
130	0.84	0.83
131	0.87	0.85
132	0.85	0.85
133	0.75	0.8
134	0.86	0.83
135	0.83	0.83
136	0.78	0.8
137	0.82	0.81
138	0.84	0.83
139	0.8	0.81
140	0.87	0.84
141	0.84	0.84
142	0.87	0.85
143	0.87	0.86
144	0.84	0.85
145	0.84	0.84
146	0.89	0.87
147	0.81	0.84
148	0.85	0.84
149	0.84	0.84
150	0.84	0.84
151	0.85	0.85
152	0.83	0.84
153	0.89	0.87
154	0.76	0.81
155	0.81	0.81
156	0.78	0.8
157	0.81	0.8
158	0.82	0.81
159	0.81	0.81
160	0.84	0.82
161	0.83	0.83
162	0.74	0.78
163	0.87	0.83
164	0.83	0.83
165	0.85	0.84
