..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16023.260000
Trial#	Reward	Avg_Reward
0	0.82	0.41
1	0.7	0.55
2	0.8	0.68
3	0.79	0.73
4	0.82	0.78
5	0.81	0.79
6	0.78	0.79
7	0.82	0.8
8	0.81	0.81
9	0.72	0.76
10	0.77	0.76
11	0.7	0.73
12	0.46	0.59
13	0.82	0.71
14	0.82	0.77
15	0.84	0.8
16	0.8	0.8
17	0.76	0.78
18	0.82	0.8
19	0.75	0.77
20	0.8	0.79
21	0.76	0.78
22	0.71	0.75
23	0.83	0.79
24	0.73	0.76
25	0.78	0.77
26	0.84	0.8
27	0.7	0.75
28	0.68	0.71
29	0.78	0.75
30	0.58	0.66
31	0.83	0.75
32	0.78	0.76
33	0.75	0.75
34	0.79	0.77
35	0.79	0.78
36	0.82	0.8
37	0.74	0.77
38	0.77	0.77
39	0.82	0.79
40	0.84	0.82
41	0.83	0.82
42	0.72	0.77
43	0.8	0.79
44	0.79	0.79
45	0.8	0.79
46	0.76	0.78
47	0.73	0.76
48	0.83	0.79
49	0.83	0.81
50	0.86	0.84
51	0.81	0.82
52	0.84	0.83
53	0.77	0.8
54	0.81	0.8
55	0.8	0.8
56	0.88	0.84
57	0.78	0.81
58	0.78	0.79
59	0.8	0.8
60	0.73	0.77
61	0.79	0.78
62	0.75	0.76
63	0.79	0.78
64	0.79	0.78
65	0.71	0.75
66	0.85	0.8
67	0.76	0.78
68	0.86	0.82
69	0.81	0.82
70	0.79	0.81
71	0.84	0.82
72	0.78	0.8
73	0.76	0.78
74	0.71	0.74
75	0.82	0.78
76	0.8	0.79
77	0.82	0.81
78	0.84	0.82
79	0.84	0.83
80	0.81	0.82
81	0.74	0.78
82	0.75	0.76
83	0.81	0.79
84	0.75	0.77
85	0.74	0.75
86	0.82	0.79
87	0.79	0.79
88	0.76	0.78
89	0.82	0.8
90	0.77	0.78
91	0.78	0.78
92	0.87	0.82
93	0.8	0.81
94	0.83	0.82
95	0.87	0.85
96	0.86	0.85
97	0.83	0.84
98	0.75	0.8
99	0.79	0.79
100	0.88	0.84
101	0.81	0.82
102	0.82	0.82
103	0.79	0.81
104	0.84	0.82
105	0.8	0.81
106	0.82	0.82
107	0.83	0.82
108	0.82	0.82
109	0.78	0.8
110	0.83	0.82
111	0.68	0.75
112	0.71	0.73
113	0.72	0.72
114	0.79	0.76
115	0.81	0.79
116	0.79	0.79
117	0.79	0.79
118	0.8	0.8
119	0.83	0.81
120	0.8	0.8
121	0.78	0.79
122	0.76	0.78
123	0.8	0.79
124	0.73	0.76
125	0.83	0.79
126	0.78	0.79
127	0.78	0.78
128	0.77	0.78
129	0.76	0.77
130	0.83	0.8
131	0.68	0.74
132	0.78	0.76
133	0.8	0.78
134	0.87	0.82
135	0.81	0.82
136	0.79	0.8
137	0.81	0.81
138	0.79	0.8
139	0.72	0.76
140	0.81	0.79
141	0.83	0.81
142	0.82	0.82
143	0.84	0.83
144	0.86	0.84
145	0.79	0.82
146	0.84	0.83
147	0.82	0.83
148	0.82	0.82
149	0.83	0.82
150	0.81	0.82
151	0.84	0.83
152	0.77	0.8
153	0.85	0.82
154	0.88	0.85
155	0.81	0.83
156	0.85	0.84
157	0.84	0.84
158	0.8	0.82
159	0.87	0.84
160	0.83	0.84
161	0.79	0.82
162	0.77	0.79
163	0.8	0.8
164	0.82	0.81
165	0.81	0.81
166	0.83	0.82
167	0.81	0.81
168	0.78	0.8
169	0.76	0.78
170	0.79	0.78
171	0.79	0.79
172	0.78	0.78
173	0.76	0.77
174	0.86	0.81
175	0.79	0.8
176	0.76	0.78
177	0.83	0.8
178	0.86	0.83
179	0.81	0.82
180	0.79	0.8
181	0.83	0.81
182	0.78	0.8
183	0.78	0.79
184	0.8	0.8
185	0.83	0.81
186	0.84	0.83
187	0.84	0.83
188	0.72	0.78
189	0.78	0.78
190	0.81	0.79
191	0.81	0.8
192	0.83	0.81
193	0.85	0.83
194	0.81	0.82
195	0.74	0.78
196	0.86	0.82
197	0.81	0.82
198	0.87	0.84
199	0.78	0.81
200	0.72	0.77
201	0.76	0.76
202	0.71	0.74
203	0.8	0.77
204	0.76	0.76
205	0.78	0.77
206	0.89	0.83
207	0.84	0.83
208	0.78	0.81
209	0.86	0.83
210	0.8	0.81
211	0.83	0.82
212	0.88	0.85
213	0.75	0.8
214	0.86	0.83
215	0.83	0.83
216	0.84	0.83
217	0.85	0.84
218	0.88	0.86
219	0.8	0.83
220	0.82	0.83
221	0.77	0.8
222	0.85	0.82
223	0.76	0.79
224	0.84	0.82
225	0.8	0.81
226	0.76	0.79
227	0.82	0.81
228	0.79	0.8
229	0.81	0.8
230	0.88	0.84
231	0.71	0.78
232	0.82	0.8
233	0.81	0.8
234	0.78	0.79
235	0.85	0.82
236	0.78	0.8
237	0.85	0.83
238	0.8	0.81
239	0.78	0.8
240	0.76	0.78
241	0.82	0.8
242	0.82	0.81
243	0.75	0.78
244	0.7	0.74
245	0.8	0.77
246	0.83	0.8
247	0.74	0.77
248	0.8	0.78
249	0.78	0.78
250	0.77	0.78
251	0.78	0.78
252	0.8	0.79
253	0.79	0.79
254	0.82	0.8
255	0.76	0.78
256	0.8	0.79
257	0.86	0.83
258	0.81	0.82
259	0.9	0.86
260	0.82	0.84
261	0.81	0.83
262	0.8	0.81
263	0.81	0.81
264	0.81	0.81
265	0.87	0.84
266	0.88	0.86
267	0.77	0.81
268	0.81	0.81
269	0.78	0.79
270	0.77	0.78
271	0.83	0.81
272	0.88	0.84
273	0.84	0.84
274	0.79	0.81
275	0.83	0.82
276	0.81	0.82
277	0.81	0.81
278	0.81	0.81
279	0.83	0.82
280	0.77	0.79
281	0.82	0.81
282	0.82	0.82
283	0.77	0.79
284	0.82	0.81
285	0.82	0.81
286	0.78	0.8
287	0.78	0.79
288	0.84	0.82
289	0.82	0.82
290	0.8	0.81
291	0.76	0.79
292	0.74	0.76
293	0.82	0.79
294	0.83	0.81
295	0.81	0.81
296	0.86	0.83
297	0.84	0.83
298	0.79	0.81
299	0.84	0.83
300	0.82	0.82
301	0.83	0.82
302	0.85	0.84
303	0.84	0.84
304	0.87	0.86
305	0.79	0.82
306	0.83	0.82
307	0.86	0.84
308	0.84	0.84
309	0.77	0.81
310	0.86	0.83
311	0.87	0.85
312	0.83	0.84
313	0.75	0.8
314	0.83	0.81
315	0.8	0.81
316	0.81	0.81
317	0.79	0.8
318	0.85	0.83
319	0.85	0.84
320	0.81	0.82
321	0.79	0.81
322	0.75	0.78
323	0.82	0.8
324	0.74	0.77
325	0.81	0.79
326	0.82	0.81
327	0.77	0.79
328	0.79	0.79
329	0.82	0.81
330	0.82	0.81
331	0.77	0.79
332	0.84	0.81
333	0.83	0.82
334	0.73	0.78
335	0.76	0.77
336	0.81	0.79
337	0.83	0.81
338	0.88	0.85
339	0.79	0.82
340	0.83	0.82
341	0.78	0.8
342	0.86	0.83
343	0.83	0.83
344	0.81	0.82
345	0.83	0.83
346	0.78	0.8
347	0.81	0.8
348	0.9	0.85
349	0.82	0.84
350	0.82	0.83
351	0.86	0.85
352	0.85	0.85
353	0.78	0.82
354	0.83	0.82
355	0.78	0.8
356	0.89	0.84
357	0.8	0.82
358	0.79	0.81
359	0.81	0.81
360	0.85	0.83
361	0.8	0.82
362	0.75	0.78
363	0.79	0.79
364	0.81	0.8
365	0.79	0.8
366	0.82	0.81
367	0.85	0.83
368	0.8	0.82
369	0.83	0.83
370	0.85	0.84
371	0.79	0.82
372	0.87	0.84
373	0.82	0.83
374	0.82	0.83
375	0.78	0.8
376	0.84	0.82
377	0.81	0.81
378	0.79	0.8
379	0.81	0.8
380	0.81	0.81
381	0.84	0.83
382	0.83	0.83
383	0.83	0.83
384	0.81	0.82
385	0.8	0.81
386	0.84	0.82
387	0.8	0.81
388	0.83	0.82
389	0.88	0.85
390	0.84	0.85
391	0.79	0.82
392	0.8	0.81
393	0.82	0.81
394	0.82	0.81
395	0.8	0.81
396	0.79	0.8
397	0.81	0.8
398	0.83	0.81
399	0.84	0.83
400	0.82	0.83
401	0.84	0.83
402	0.81	0.82
403	0.84	0.83
404	0.8	0.82
405	0.8	0.81
406	0.86	0.83
407	0.85	0.84
408	0.89	0.86
409	0.81	0.84
410	0.77	0.8
411	0.83	0.81
412	0.8	0.81
413	0.8	0.8
414	0.78	0.79
415	0.85	0.82
416	0.86	0.84
417	0.83	0.84
418	0.85	0.84
419	0.78	0.81
420	0.86	0.84
421	0.78	0.81
422	0.86	0.84
423	0.83	0.83
424	0.85	0.84
425	0.81	0.82
426	0.84	0.83
427	0.74	0.79
428	0.77	0.78
429	0.8	0.79
430	0.83	0.81
431	0.81	0.81
432	0.83	0.82
433	0.73	0.78
434	0.81	0.79
435	0.83	0.81
436	0.81	0.81
437	0.73	0.77
438	0.84	0.81
439	0.85	0.83
440	0.81	0.82
441	0.8	0.81
442	0.77	0.79
443	0.77	0.78
444	0.79	0.79
445	0.8	0.8
446	0.82	0.81
447	0.76	0.78
448	0.78	0.78
449	0.79	0.79
450	0.82	0.8
451	0.83	0.82
452	0.82	0.82
453	0.78	0.8
454	0.84	0.82
455	0.82	0.82
456	0.8	0.81
457	0.83	0.82
458	0.85	0.83
459	0.8	0.81
460	0.8	0.81
461	0.8	0.8
462	0.81	0.81
463	0.79	0.8
464	0.83	0.81
465	0.77	0.79
466	0.75	0.77
467	0.85	0.81
468	0.87	0.84
469	0.81	0.83
470	0.82	0.82
471	0.79	0.8
472	0.83	0.82
473	0.81	0.81
474	0.81	0.81
475	0.86	0.84
476	0.83	0.83
477	0.82	0.83
478	0.85	0.84
479	0.84	0.84
480	0.8	0.82
481	0.78	0.8
482	0.81	0.8
483	0.82	0.81
484	0.78	0.8
485	0.77	0.78
486	0.87	0.83
487	0.8	0.81
488	0.8	0.8
489	0.81	0.81
490	0.77	0.79
491	0.82	0.81
492	0.84	0.82
493	0.85	0.84
494	0.78	0.81
495	0.78	0.8
496	0.79	0.79
497	0.82	0.81
498	0.86	0.84
499	0.84	0.84
500	0.78	0.81
501	0.82	0.82
502	0.8	0.81
503	0.84	0.82
504	0.82	0.82
505	0.89	0.85
506	0.86	0.86
507	0.81	0.83
508	0.8	0.82
509	0.8	0.81
510	0.78	0.79
511	0.83	0.81
512	0.83	0.82
513	0.83	0.83
514	0.81	0.82
515	0.82	0.82
516	0.83	0.82
517	0.78	0.8
518	0.84	0.82
519	0.75	0.79
520	0.77	0.78
521	0.84	0.81
522	0.85	0.83
523	0.83	0.83
524	0.79	0.81
525	0.83	0.82
526	0.83	0.83
527	0.79	0.81
528	0.8	0.8
529	0.79	0.8
530	0.82	0.81
531	0.78	0.79
532	0.82	0.81
533	0.81	0.81
534	0.85	0.83
535	0.82	0.83
536	0.78	0.8
537	0.79	0.8
538	0.81	0.8
539	0.78	0.79
540	0.83	0.81
541	0.81	0.81
542	0.81	0.81
543	0.79	0.8
544	0.84	0.82
545	0.84	0.83
546	0.84	0.83
547	0.84	0.83
548	0.79	0.81
549	0.83	0.82
550	0.81	0.82
551	0.79	0.81
552	0.86	0.83
553	0.83	0.83
554	0.84	0.83
555	0.88	0.85
556	0.8	0.83
557	0.81	0.82
558	0.79	0.81
559	0.8	0.8
560	0.82	0.81
561	0.8	0.81
562	0.79	0.8
563	0.88	0.84
564	0.88	0.86
565	0.86	0.86
566	0.85	0.85
567	0.78	0.82
568	0.81	0.81
569	0.81	0.81
570	0.82	0.82
571	0.86	0.84
572	0.83	0.83
573	0.83	0.83
574	0.77	0.8
575	0.77	0.79
576	0.76	0.77
577	0.84	0.81
578	0.78	0.8
579	0.77	0.78
580	0.75	0.77
581	0.83	0.8
582	0.85	0.82
583	0.77	0.8
584	0.86	0.83
585	0.82	0.83
586	0.78	0.8
587	0.76	0.78
588	0.76	0.77
589	0.8	0.79
590	0.79	0.79
591	0.85	0.82
592	0.84	0.83
593	0.86	0.84
594	0.84	0.84
595	0.83	0.84
596	0.79	0.81
597	0.82	0.81
598	0.83	0.82
599	0.83	0.83
600	0.81	0.82
601	0.84	0.83
602	0.81	0.82
603	0.81	0.81
604	0.83	0.82
605	0.81	0.82
606	0.75	0.78
607	0.86	0.82
608	0.83	0.83
609	0.79	0.81
610	0.79	0.8
611	0.82	0.81
612	0.86	0.83
613	0.8	0.82
614	0.76	0.79
615	0.8	0.79
616	0.88	0.83
617	0.84	0.84
618	0.79	0.81
619	0.79	0.8
620	0.83	0.82
621	0.8	0.81
622	0.87	0.84
623	0.78	0.81
624	0.79	0.8
625	0.75	0.78
626	0.81	0.79
627	0.83	0.81
628	0.87	0.84
629	0.86	0.85
630	0.77	0.81
631	0.86	0.84
632	0.85	0.85
633	0.82	0.83
634	0.84	0.83
635	0.86	0.85
636	0.8	0.82
637	0.83	0.82
638	0.8	0.81
639	0.82	0.82
640	0.77	0.79
641	0.83	0.81
642	0.77	0.79
643	0.8	0.8
644	0.73	0.76
645	0.88	0.82
646	0.82	0.82
647	0.83	0.82
648	0.84	0.83
649	0.8	0.82
650	0.81	0.81
651	0.83	0.82
652	0.85	0.84
653	0.86	0.85
654	0.79	0.82
655	0.8	0.81
656	0.86	0.83
657	0.77	0.8
658	0.86	0.83
659	0.87	0.85
660	0.86	0.85
661	0.85	0.85
662	0.84	0.85
663	0.81	0.83
664	0.81	0.82
665	0.79	0.8
666	0.81	0.81
667	0.81	0.81
668	0.84	0.82
669	0.82	0.82
670	0.76	0.79
671	0.81	0.8
672	0.84	0.82
673	0.83	0.83
674	0.85	0.84
675	0.81	0.82
676	0.86	0.84
677	0.83	0.83
678	0.83	0.83
679	0.89	0.86
680	0.79	0.83
681	0.82	0.83
682	0.86	0.84
683	0.76	0.8
684	0.84	0.82
685	0.83	0.83
686	0.85	0.84
687	0.76	0.8
688	0.82	0.81
689	0.82	0.81
690	0.79	0.8
691	0.79	0.79
692	0.82	0.81
693	0.82	0.82
694	0.82	0.82
695	0.83	0.83
696	0.84	0.83
697	0.82	0.83
698	0.82	0.82
699	0.85	0.84
700	0.8	0.82
701	0.84	0.83
702	0.8	0.81
703	0.75	0.78
704	0.75	0.77
705	0.81	0.79
706	0.79	0.79
707	0.79	0.79
708	0.83	0.81
709	0.8	0.81
710	0.83	0.82
711	0.83	0.82
712	0.77	0.8
713	0.85	0.82
714	0.85	0.84
715	0.79	0.81
716	0.82	0.81
717	0.81	0.81
718	0.77	0.79
719	0.81	0.8
720	0.85	0.82
721	0.84	0.83
722	0.78	0.81
723	0.83	0.82
724	0.88	0.85
725	0.78	0.81
726	0.82	0.82
727	0.83	0.82
728	0.81	0.82
729	0.81	0.82
730	0.83	0.82
731	0.82	0.82
732	0.82	0.82
733	0.81	0.82
734	0.84	0.83
735	0.8	0.82
736	0.81	0.81
737	0.79	0.8
738	0.85	0.83
739	0.77	0.8
740	0.83	0.82
741	0.83	0.82
742	0.83	0.83
743	0.83	0.83
744	0.8	0.81
745	0.75	0.78
746	0.81	0.8
747	0.87	0.83
748	0.78	0.81
749	0.83	0.82
750	0.84	0.83
751	0.79	0.81
752	0.79	0.8
753	0.82	0.81
754	0.83	0.82
755	0.81	0.81
756	0.82	0.82
757	0.78	0.8
758	0.83	0.81
759	0.84	0.82
760	0.84	0.83
761	0.8	0.82
762	0.79	0.8
763	0.78	0.79
764	0.84	0.82
765	0.85	0.83
766	0.84	0.83
767	0.81	0.82
768	0.83	0.83
769	0.83	0.83
770	0.78	0.8
771	0.82	0.81
772	0.84	0.82
773	0.78	0.8
774	0.83	0.82
775	0.77	0.8
776	0.78	0.79
777	0.81	0.8
778	0.84	0.82
779	0.81	0.82
780	0.8	0.81
781	0.77	0.79
782	0.78	0.79
783	0.82	0.81
784	0.83	0.82
785	0.81	0.81
786	0.8	0.81
787	0.82	0.81
788	0.84	0.83
789	0.82	0.82
790	0.78	0.8
791	0.83	0.81
792	0.85	0.83
793	0.82	0.83
794	0.82	0.82
795	0.84	0.83
796	0.79	0.81
797	0.83	0.82
798	0.82	0.82
799	0.87	0.84
800	0.83	0.84
801	0.81	0.83
802	0.82	0.82
803	0.83	0.82
804	0.84	0.83
805	0.85	0.84
806	0.8	0.82
807	0.84	0.83
808	0.8	0.82
809	0.79	0.8
810	0.85	0.83
811	0.76	0.79
812	0.84	0.82
813	0.9	0.86
814	0.84	0.85
815	0.85	0.85
816	0.82	0.83
817	0.8	0.81
818	0.78	0.8
819	0.76	0.78
820	0.81	0.79
821	0.83	0.81
822	0.84	0.82
823	0.88	0.85
824	0.84	0.84
825	0.77	0.81
826	0.76	0.78
827	0.85	0.82
828	0.79	0.8
829	0.82	0.81
830	0.82	0.82
831	0.81	0.81
832	0.87	0.84
833	0.81	0.83
834	0.87	0.85
835	0.79	0.82
836	0.8	0.81
837	0.85	0.83
838	0.85	0.84
839	0.81	0.82
840	0.81	0.82
841	0.86	0.84
842	0.78	0.81
843	0.87	0.84
844	0.83	0.83
845	0.82	0.83
846	0.81	0.82
847	0.81	0.81
848	0.78	0.79
849	0.86	0.83
850	0.89	0.86
851	0.81	0.83
852	0.8	0.82
853	0.76	0.79
854	0.81	0.8
855	0.85	0.83
856	0.85	0.84
857	0.88	0.86
858	0.8	0.83
859	0.8	0.81
860	0.77	0.79
861	0.82	0.81
862	0.78	0.79
863	0.84	0.82
864	0.85	0.83
865	0.79	0.81
866	0.78	0.8
867	0.77	0.78
868	0.8	0.79
869	0.84	0.82
870	0.84	0.83
871	0.82	0.82
872	0.84	0.83
873	0.78	0.81
874	0.78	0.79
875	0.82	0.81
876	0.83	0.82
877	0.88	0.85
878	0.79	0.82
879	0.82	0.82
880	0.86	0.84
881	0.83	0.83
882	0.73	0.78
883	0.83	0.81
884	0.81	0.81
885	0.76	0.79
886	0.82	0.8
887	0.76	0.78
888	0.85	0.82
889	0.86	0.84
890	0.81	0.82
891	0.82	0.82
892	0.84	0.83
893	0.84	0.84
894	0.88	0.86
895	0.85	0.85
896	0.79	0.82
897	0.81	0.82
898	0.82	0.82
899	0.87	0.84
900	0.82	0.83
901	0.84	0.84
902	0.82	0.83
903	0.78	0.81
904	0.77	0.79
905	0.77	0.78
906	0.75	0.77
907	0.87	0.82
908	0.82	0.82
909	0.83	0.82
910	0.85	0.84
911	0.87	0.85
912	0.81	0.83
913	0.78	0.81
914	0.83	0.82
915	0.87	0.85
916	0.83	0.84
917	0.78	0.81
918	0.77	0.79
919	0.81	0.8
920	0.85	0.82
921	0.82	0.82
922	0.82	0.82
923	0.84	0.83
924	0.86	0.85
925	0.85	0.85
926	0.8	0.82
927	0.82	0.82
928	0.88	0.85
929	0.85	0.85
930	0.83	0.84
931	0.87	0.85
932	0.81	0.83
933	0.85	0.84
934	0.86	0.85
935	0.8	0.83
936	0.83	0.83
937	0.79	0.81
938	0.86	0.83
939	0.81	0.82
940	0.87	0.85
941	0.74	0.79
942	0.83	0.81
943	0.79	0.8
944	0.81	0.8
945	0.77	0.79
946	0.82	0.8
947	0.83	0.82
948	0.78	0.8
949	0.79	0.79
950	0.8	0.8
951	0.81	0.81
952	0.84	0.82
953	0.88	0.85
954	0.86	0.86
955	0.81	0.83
956	0.86	0.85
957	0.85	0.85
958	0.81	0.83
959	0.84	0.84
960	0.82	0.83
961	0.84	0.83
962	0.83	0.83
963	0.86	0.85
964	0.82	0.83
965	0.77	0.8
966	0.79	0.8
967	0.8	0.8
968	0.84	0.82
969	0.82	0.82
970	0.85	0.83
971	0.83	0.83
972	0.8	0.82
973	0.85	0.84
974	0.89	0.86
975	0.8	0.83
976	0.85	0.84
977	0.86	0.85
978	0.88	0.87
979	0.84	0.85
980	0.78	0.82
981	0.83	0.83
982	0.79	0.81
983	0.82	0.81
984	0.84	0.83
985	0.83	0.83
986	0.82	0.82
987	0.8	0.81
988	0.83	0.82
989	0.85	0.84
990	0.83	0.83
991	0.79	0.81
992	0.8	0.81
