..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16124.220000
Trial#	Reward	Avg_Reward
0	0.79	0.39
1	0.84	0.62
2	0.76	0.69
3	0.86	0.78
4	0.73	0.75
5	0.84	0.79
6	0.74	0.77
7	0.87	0.82
8	0.86	0.84
9	0.81	0.82
10	0.9	0.86
11	0.81	0.84
12	0.81	0.83
13	0.82	0.82
14	0.85	0.84
15	0.76	0.8
16	0.8	0.8
17	0.79	0.8
18	0.86	0.83
19	0.86	0.84
20	0.83	0.84
21	0.85	0.85
22	0.79	0.82
23	0.8	0.81
24	0.74	0.77
25	0.82	0.8
26	0.87	0.84
27	0.86	0.85
28	0.78	0.82
29	0.76	0.79
30	0.84	0.81
31	0.82	0.82
32	0.78	0.8
33	0.79	0.79
34	0.85	0.82
35	0.77	0.79
36	0.81	0.8
37	0.82	0.81
38	0.82	0.81
39	0.84	0.83
40	0.84	0.83
41	0.76	0.8
42	0.77	0.78
43	0.87	0.82
44	0.8	0.81
45	0.76	0.79
46	0.84	0.81
47	0.87	0.84
48	0.79	0.82
49	0.81	0.81
50	0.8	0.81
51	0.75	0.78
52	0.79	0.78
53	0.86	0.82
54	0.77	0.8
55	0.81	0.8
56	0.85	0.83
57	0.78	0.8
58	0.79	0.8
59	0.76	0.78
60	0.85	0.81
61	0.82	0.82
62	0.83	0.82
63	0.8	0.81
64	0.87	0.84
65	0.83	0.83
66	0.83	0.83
67	0.82	0.83
68	0.84	0.83
69	0.83	0.83
70	0.77	0.8
71	0.87	0.84
72	0.91	0.88
73	0.8	0.84
74	0.73	0.78
75	0.83	0.81
76	0.77	0.79
77	0.84	0.81
78	0.75	0.78
79	0.85	0.82
80	0.85	0.83
81	0.81	0.82
82	0.81	0.81
83	0.77	0.79
84	0.79	0.79
85	0.8	0.79
86	0.86	0.83
87	0.84	0.83
88	0.88	0.86
89	0.8	0.83
90	0.75	0.79
91	0.82	0.8
92	0.73	0.76
93	0.83	0.8
94	0.71	0.75
95	0.79	0.77
96	0.8	0.78
97	0.88	0.83
98	0.78	0.8
99	0.77	0.79
100	0.78	0.78
101	0.79	0.79
102	0.75	0.77
103	0.86	0.81
104	0.81	0.81
105	0.87	0.84
106	0.81	0.83
107	0.8	0.81
108	0.74	0.77
109	0.82	0.8
110	0.84	0.82
111	0.86	0.84
112	0.81	0.82
113	0.82	0.82
114	0.86	0.84
115	0.85	0.85
116	0.74	0.79
117	0.82	0.8
118	0.82	0.81
119	0.82	0.82
120	0.77	0.79
121	0.85	0.82
122	0.82	0.82
123	0.8	0.81
124	0.75	0.78
125	0.83	0.8
126	0.87	0.83
127	0.77	0.8
128	0.85	0.82
129	0.82	0.82
130	0.82	0.82
131	0.8	0.81
132	0.88	0.84
133	0.73	0.79
134	0.75	0.77
135	0.83	0.8
136	0.77	0.79
137	0.8	0.79
138	0.72	0.75
139	0.76	0.76
140	0.84	0.8
141	0.86	0.83
142	0.89	0.86
143	0.81	0.83
144	0.77	0.8
145	0.78	0.79
146	0.88	0.84
147	0.81	0.82
148	0.8	0.81
149	0.84	0.83
150	0.79	0.81
151	0.82	0.81
152	0.87	0.84
153	0.81	0.82
154	0.82	0.82
155	0.75	0.79
156	0.81	0.8
157	0.8	0.8
158	0.82	0.81
159	0.86	0.84
160	0.84	0.84
161	0.87	0.85
162	0.76	0.81
163	0.81	0.81
164	0.8	0.81
165	0.9	0.85
166	0.76	0.81
167	0.83	0.82
168	0.8	0.81
169	0.83	0.82
170	0.81	0.81
171	0.85	0.83
172	0.8	0.82
173	0.79	0.81
174	0.76	0.78
175	0.77	0.78
176	0.81	0.79
177	0.81	0.8
178	0.79	0.8
179	0.77	0.78
180	0.86	0.82
181	0.76	0.79
182	0.8	0.79
183	0.76	0.78
184	0.84	0.81
185	0.79	0.8
186	0.82	0.81
187	0.86	0.84
188	0.77	0.8
189	0.85	0.83
190	0.83	0.83
191	0.87	0.85
192	0.85	0.85
193	0.84	0.85
194	0.79	0.82
195	0.85	0.83
196	0.86	0.84
197	0.79	0.82
198	0.76	0.79
199	0.85	0.82
200	0.8	0.81
201	0.78	0.79
202	0.8	0.8
203	0.83	0.82
