..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16027.220000
Trial#	Reward	Avg_Reward
0	0.84	0.42
1	0.76	0.59
2	0.78	0.68
3	0.78	0.73
4	0.8	0.77
5	0.74	0.75
6	0.79	0.77
7	0.79	0.78
8	0.69	0.74
9	0.82	0.78
10	0.8	0.79
11	0.81	0.8
12	0.86	0.83
13	0.77	0.8
14	0.83	0.82
15	0.8	0.81
16	0.74	0.77
17	0.81	0.79
18	0.82	0.8
19	0.73	0.77
20	0.8	0.78
21	0.8	0.79
22	0.82	0.8
23	0.78	0.79
24	0.82	0.81
25	0.8	0.8
26	0.79	0.8
27	0.79	0.79
28	0.76	0.78
29	0.75	0.76
30	0.73	0.74
31	0.78	0.76
32	0.69	0.73
33	0.77	0.75
34	0.83	0.79
35	0.78	0.78
36	0.71	0.75
37	0.8	0.77
38	0.88	0.83
39	0.7	0.76
40	0.82	0.79
41	0.86	0.83
42	0.82	0.82
43	0.79	0.81
44	0.82	0.81
45	0.86	0.84
46	0.83	0.84
47	0.81	0.82
48	0.84	0.83
49	0.78	0.81
50	0.82	0.82
51	0.79	0.8
52	0.82	0.81
53	0.84	0.83
54	0.83	0.83
55	0.8	0.82
56	0.77	0.79
57	0.82	0.8
58	0.81	0.81
59	0.82	0.81
60	0.67	0.74
61	0.81	0.78
62	0.82	0.8
63	0.82	0.81
64	0.82	0.82
65	0.8	0.81
66	0.81	0.81
67	0.82	0.81
68	0.83	0.82
69	0.71	0.77
70	0.72	0.75
71	0.81	0.78
72	0.8	0.79
73	0.81	0.8
74	0.77	0.78
75	0.75	0.77
76	0.78	0.77
77	0.85	0.81
78	0.83	0.82
79	0.84	0.83
80	0.85	0.84
81	0.82	0.83
82	0.74	0.79
83	0.81	0.8
84	0.84	0.82
85	0.88	0.85
86	0.87	0.86
87	0.67	0.77
88	0.83	0.8
89	0.81	0.8
90	0.87	0.84
91	0.85	0.84
92	0.85	0.85
93	0.83	0.84
94	0.82	0.83
95	0.7	0.76
96	0.81	0.79
97	0.82	0.8
98	0.83	0.82
99	0.84	0.83
100	0.78	0.81
101	0.82	0.81
102	0.84	0.83
103	0.78	0.8
104	0.84	0.82
105	0.79	0.81
106	0.82	0.81
107	0.83	0.82
108	0.82	0.82
109	0.8	0.81
110	0.72	0.77
111	0.77	0.77
112	0.81	0.79
113	0.86	0.83
114	0.77	0.8
115	0.84	0.82
116	0.83	0.83
117	0.82	0.82
118	0.79	0.81
119	0.8	0.8
120	0.83	0.82
121	0.67	0.74
122	0.84	0.79
123	0.8	0.79
124	0.85	0.82
125	0.81	0.82
126	0.84	0.83
127	0.72	0.78
128	0.79	0.78
129	0.79	0.79
130	0.82	0.8
131	0.84	0.82
132	0.77	0.79
133	0.81	0.8
134	0.85	0.83
135	0.77	0.8
136	0.84	0.82
137	0.78	0.8
138	0.9	0.85
139	0.88	0.86
140	0.84	0.85
141	0.84	0.84
142	0.83	0.84
143	0.83	0.83
144	0.8	0.82
145	0.81	0.81
146	0.79	0.8
147	0.82	0.81
148	0.88	0.84
149	0.83	0.84
150	0.76	0.8
151	0.88	0.84
152	0.91	0.87
153	0.79	0.83
154	0.84	0.84
155	0.83	0.83
156	0.79	0.81
157	0.85	0.83
158	0.83	0.83
159	0.84	0.83
160	0.78	0.81
161	0.82	0.81
162	0.82	0.82
163	0.83	0.82
164	0.81	0.82
165	0.79	0.8
166	0.77	0.78
