..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16278.920000
Trial#	Reward	Avg_Reward
0	0.87	0.43
1	0.8	0.62
2	0.81	0.71
3	0.82	0.77
4	0.77	0.77
5	0.79	0.78
6	0.86	0.82
7	0.83	0.83
8	0.82	0.82
9	0.89	0.85
10	0.83	0.84
11	0.83	0.84
12	0.86	0.85
13	0.87	0.86
14	0.88	0.87
15	0.8	0.83
16	0.85	0.84
17	0.79	0.81
18	0.77	0.79
19	0.84	0.81
20	0.82	0.82
21	0.88	0.85
22	0.81	0.83
23	0.85	0.84
24	0.82	0.83
25	0.82	0.83
26	0.83	0.83
27	0.87	0.85
28	0.85	0.85
29	0.85	0.85
30	0.74	0.8
31	0.84	0.82
32	0.84	0.83
33	0.79	0.81
34	0.89	0.85
35	0.8	0.83
36	0.82	0.83
37	0.83	0.83
38	0.85	0.84
39	0.91	0.87
40	0.84	0.86
41	0.86	0.86
42	0.87	0.86
43	0.83	0.85
44	0.87	0.86
45	0.83	0.85
46	0.84	0.84
47	0.81	0.83
48	0.87	0.85
49	0.85	0.85
50	0.73	0.79
51	0.77	0.78
52	0.89	0.84
53	0.86	0.85
54	0.82	0.84
55	0.81	0.82
56	0.83	0.83
57	0.84	0.83
58	0.88	0.86
59	0.83	0.85
60	0.87	0.86
61	0.82	0.84
62	0.81	0.82
63	0.88	0.85
64	0.74	0.8
65	0.88	0.84
66	0.88	0.86
67	0.84	0.85
68	0.85	0.85
69	0.81	0.83
70	0.81	0.82
71	0.87	0.85
72	0.88	0.86
73	0.82	0.84
74	0.76	0.8
75	0.84	0.82
76	0.86	0.84
77	0.83	0.84
78	0.86	0.85
79	0.84	0.84
80	0.86	0.85
81	0.84	0.85
82	0.86	0.85
83	0.84	0.84
84	0.85	0.85
85	0.89	0.87
86	0.87	0.87
87	0.87	0.87
88	0.8	0.83
89	0.87	0.85
90	0.77	0.81
91	0.81	0.81
92	0.8	0.81
93	0.85	0.83
94	0.76	0.8
95	0.82	0.81
96	0.79	0.8
97	0.86	0.83
98	0.85	0.84
99	0.9	0.87
100	0.85	0.86
101	0.77	0.82
102	0.79	0.8
103	0.85	0.83
104	0.86	0.84
105	0.87	0.86
106	0.86	0.86
107	0.84	0.85
108	0.78	0.82
109	0.86	0.84
110	0.84	0.84
111	0.84	0.84
112	0.88	0.86
113	0.87	0.87
114	0.87	0.87
115	0.85	0.86
116	0.86	0.86
117	0.85	0.85
118	0.85	0.85
119	0.8	0.83
120	0.84	0.83
121	0.82	0.83
122	0.81	0.82
123	0.86	0.84
124	0.8	0.82
125	0.84	0.83
126	0.86	0.84
127	0.81	0.82
128	0.85	0.84
129	0.86	0.85
130	0.82	0.84
131	0.85	0.84
132	0.82	0.83
133	0.87	0.85
134	0.91	0.88
135	0.8	0.84
136	0.83	0.84
137	0.8	0.82
138	0.82	0.82
139	0.86	0.84
140	0.78	0.81
141	0.87	0.84
142	0.89	0.87
143	0.79	0.83
144	0.85	0.84
145	0.86	0.85
146	0.82	0.84
147	0.88	0.86
148	0.85	0.86
149	0.8	0.83
150	0.81	0.82
151	0.85	0.84
152	0.83	0.83
153	0.78	0.81
154	0.83	0.82
155	0.83	0.82
156	0.79	0.81
157	0.83	0.82
158	0.84	0.83
159	0.82	0.83
160	0.79	0.81
161	0.81	0.81
162	0.89	0.85
163	0.84	0.85
164	0.83	0.84
165	0.87	0.86
166	0.85	0.85
167	0.86	0.86
168	0.83	0.84
169	0.81	0.82
170	0.83	0.82
171	0.83	0.83
172	0.84	0.83
173	0.88	0.86
174	0.74	0.8
175	0.85	0.82
176	0.79	0.81
177	0.79	0.8
178	0.79	0.79
179	0.8	0.8
180	0.78	0.79
181	0.86	0.82
182	0.86	0.84
183	0.83	0.84
184	0.88	0.86
185	0.82	0.84
186	0.85	0.85
187	0.79	0.82
188	0.78	0.8
189	0.81	0.8
190	0.83	0.82
191	0.88	0.85
192	0.85	0.85
193	0.75	0.8
194	0.79	0.79
195	0.81	0.8
196	0.84	0.82
197	0.84	0.83
198	0.85	0.84
199	0.82	0.83
200	0.79	0.81
201	0.81	0.81
202	0.85	0.83
203	0.85	0.84
204	0.83	0.84
205	0.83	0.83
206	0.86	0.85
207	0.88	0.86
208	0.86	0.86
209	0.83	0.85
210	0.76	0.8
211	0.88	0.84
212	0.87	0.86
213	0.85	0.85
214	0.85	0.85
215	0.84	0.85
216	0.85	0.85
217	0.85	0.85
218	0.81	0.83
219	0.84	0.84
220	0.8	0.82
221	0.83	0.83
222	0.81	0.82
223	0.8	0.81
224	0.84	0.83
225	0.85	0.84
226	0.86	0.85
227	0.89	0.87
228	0.85	0.86
229	0.88	0.87
230	0.87	0.87
231	0.81	0.84
232	0.85	0.85
233	0.88	0.86
234	0.81	0.84
235	0.83	0.84
236	0.84	0.84
237	0.86	0.85
238	0.8	0.83
239	0.88	0.85
240	0.9	0.88
241	0.89	0.89
242	0.8	0.84
243	0.78	0.81
244	0.88	0.84
245	0.83	0.84
246	0.77	0.8
247	0.86	0.83
248	0.87	0.85
249	0.79	0.82
250	0.8	0.81
251	0.91	0.86
252	0.86	0.86
253	0.86	0.86
254	0.77	0.81
255	0.88	0.85
256	0.87	0.86
257	0.78	0.82
258	0.85	0.84
259	0.83	0.83
260	0.87	0.85
261	0.83	0.84
262	0.85	0.85
263	0.86	0.85
264	0.88	0.87
265	0.9	0.89
266	0.88	0.88
267	0.81	0.85
268	0.79	0.82
269	0.86	0.84
270	0.81	0.83
271	0.84	0.83
272	0.85	0.84
273	0.78	0.81
274	0.88	0.84
275	0.76	0.8
276	0.84	0.82
277	0.78	0.8
278	0.86	0.83
279	0.85	0.84
280	0.87	0.86
281	0.84	0.85
282	0.8	0.82
283	0.83	0.83
284	0.83	0.83
285	0.83	0.83
286	0.86	0.84
287	0.81	0.83
288	0.88	0.85
289	0.86	0.86
290	0.81	0.83
291	0.84	0.84
292	0.85	0.85
293	0.85	0.85
294	0.87	0.86
295	0.9	0.88
296	0.88	0.88
297	0.76	0.82
298	0.82	0.82
299	0.88	0.85
300	0.81	0.83
301	0.82	0.82
302	0.82	0.82
303	0.85	0.84
304	0.87	0.85
305	0.88	0.87
306	0.88	0.88
307	0.86	0.87
308	0.85	0.86
309	0.85	0.85
310	0.85	0.85
311	0.84	0.85
312	0.86	0.85
313	0.85	0.85
314	0.85	0.85
315	0.82	0.83
316	0.79	0.81
317	0.87	0.84
318	0.86	0.85
319	0.8	0.83
320	0.85	0.84
321	0.84	0.84
322	0.82	0.83
323	0.85	0.84
324	0.82	0.83
325	0.88	0.85
326	0.81	0.83
327	0.87	0.85
328	0.79	0.82
329	0.81	0.82
330	0.85	0.83
331	0.89	0.86
