0	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.369558	 0.308969	 0.346881	 0.420907	 0.575445	 0.566682
1	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.353639	 0.291604	 0.288026	 0.427706	 0.735273	 0.703515
2	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.192568	 0.169337	 0.140044	 0.365029	 0.71353	 0.677786
3	1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.18024	 0.174435	 0.452689	 0.421151	 0.721437	 0.649488
4	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.314521	 0.262025	 0.00574973	 0.359861	 0.711467	 0.67707
5	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.138535	 0.135002	 0.149204	 0.29209	 0.570056	 0.615224
6	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.280443	 0.221357	 0.141179	 0.344458	 0.545337	 0.644141
7	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.369929	 0.359147	 0.30193	 0.361177	 0.663236	 0.721591
8	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.227659	 0.262242	 0.268933	 0.443189	 0.53768	 0.512935
9	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.141977	 0.257591	 0.430141	 0.386045	 0.615376	 0.617403
10	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.332722	 0.134925	 0.272694	 0.46713	 0.712275	 0.709009
11	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.314115	 0.237856	 0.325628	 0.485208	 0.662145	 0.712846
12	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0.134859	 0.300433	 0.233142	 0.309536	 0.668501	 0.614257
13	0	 0	 0	 1	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.349704	 0.140025	 0.125218	 0.356783	 0.728959	 0.505357
14	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.279226	 0.209661	 0.461586	 0.407703	 0.722898	 0.664911
15	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.197945	 0.313494	 0.181048	 0.38901	 0.626724	 0.530564
16	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0.143222	 0.369822	 0.42811	 0.346627	 0.685117	 0.725552
17	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.126885	 0.197022	 0.19479	 0.458744	 0.69602	 0.53638
18	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.332988	 0.128758	 0.184132	 0.468045	 0.665305	 0.544154
19	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.145777	 0.359498	 0.429499	 0.403048	 0.533498	 0.684119
