0	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.272031	 0.221579	 0.308162	 0.361307	 0.531452	 0.555869
1	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.3509	 0.322834	 0.397056	 0.447341	 0.556576	 0.62077
2	1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.343817	 0.195156	 0.0385228	 0.354888	 0.508706	 0.652583
3	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.220024	 0.373196	 0.0534864	 0.256766	 0.620271	 0.506897
4	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.324209	 0.228384	 0.316376	 0.484932	 0.699064	 0.518539
5	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.172504	 0.31399	 0.167727	 0.412237	 0.577527	 0.543203
6	1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.361853	 0.26144	 0.0225388	 0.283612	 0.570808	 0.662012
7	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.370239	 0.164704	 0.150958	 0.394356	 0.580777	 0.546086
8	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0.151538	 0.317096	 0.207918	 0.394045	 0.738358	 0.749802
9	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.171097	 0.348304	 0.120717	 0.299815	 0.524636	 0.653497
