0	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.172579	 0.256302	 0.499488	 0.498584	 0.612337	 0.694139
1	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.292919	 0.236867	 0.184102	 0.254806	 0.709744	 0.65637
2	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.266999	 0.182806	 0.185769	 0.496908	 0.707633	 0.733591
3	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.168247	 0.165998	 0.377295	 0.392517	 0.506444	 0.644625
4	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.159614	 0.126462	 0.156174	 0.480574	 0.533228	 0.560053
5	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0.157635	 0.307045	 0.186964	 0.348904	 0.683892	 0.715543
6	1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.363723	 0.214062	 0.0551602	 0.373709	 0.577782	 0.581101
7	0	 1	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.232284	 0.34636	 0.434538	 0.357583	 0.591152	 0.604453
8	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.296159	 0.238722	 0.295363	 0.438178	 0.725005	 0.633032
9	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.241365	 0.254713	 0.301203	 0.419959	 0.715939	 0.500961
10	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.31885	 0.272163	 0.443102	 0.38029	 0.559885	 0.550347
11	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.187633	 0.208269	 0.494674	 0.316296	 0.671726	 0.719897
12	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.163356	 0.320361	 0.304205	 0.423032	 0.667538	 0.746217
13	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.188115	 0.13491	 0.188572	 0.310018	 0.65644	 0.634956
14	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.309533	 0.269635	 0.0408615	 0.470748	 0.529746	 0.72259
15	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.171094	 0.286527	 0.24546	 0.442672	 0.502001	 0.553923
