0	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0.127774	 0.337448	 0.111124	 0.270051	 0.72085	 0.651257
1	1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.350773	 0.311488	 0.0141542	 0.403961	 0.597391	 0.592304
2	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.276276	 0.208324	 0.0931682	 0.447029	 0.581676	 0.702248
3	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.231962	 0.237643	 0.179258	 0.302964	 0.54896	 0.611052
4	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.183628	 0.146977	 0.20914	 0.285436	 0.528258	 0.749705
5	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.224801	 0.281121	 0.486983	 0.312519	 0.708407	 0.666124
6	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.226648	 0.183476	 0.181965	 0.437085	 0.626563	 0.588146
7	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.28371	 0.318325	 0.254541	 0.380404	 0.735132	 0.632887
8	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.208811	 0.145124	 0.157844	 0.422118	 0.592268	 0.643566
9	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.155699	 0.335096	 0.410423	 0.292025	 0.551026	 0.509686
10	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0.131908	 0.343109	 0.0482804	 0.348312	 0.533484	 0.638807
11	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.306477	 0.227697	 0.0358209	 0.307044	 0.578813	 0.70004
12	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.298114	 0.188981	 0.166152	 0.478731	 0.71803	 0.526709
13	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.246634	 0.223498	 0.193174	 0.382447	 0.746532	 0.50897
14	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.37448	 0.300008	 0.377643	 0.461528	 0.695913	 0.576017
15	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.254717	 0.256253	 0.318093	 0.421585	 0.538461	 0.60516
16	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.336348	 0.127371	 0.200342	 0.329864	 0.503918	 0.546594
17	0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.298818	 0.171829	 0.481015	 0.403677	 0.564628	 0.561094
18	0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.351558	 0.182841	 0.463974	 0.487765	 0.504363	 0.680313
19	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.258312	 0.374565	 0.276709	 0.382343	 0.61119	 0.541705
20	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0.181951	 0.364237	 0.207704	 0.255394	 0.730332	 0.626204
21	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.149261	 0.165099	 0.443838	 0.40737	 0.669608	 0.733109
22	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.372584	 0.180003	 0.287314	 0.280141	 0.593943	 0.659677
23	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.22019	 0.238802	 0.208685	 0.254322	 0.551931	 0.684595
24	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.203214	 0.251914	 0.0847115	 0.46729	 0.601341	 0.551726
25	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.278962	 0.278191	 0.342939	 0.324167	 0.603796	 0.532032
26	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.325021	 0.241701	 0.187084	 0.456904	 0.510659	 0.614074
27	0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.373753	 0.208433	 0.455457	 0.447969	 0.534422	 0.680096
28	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.307609	 0.281027	 0.43877	 0.405578	 0.695488	 0.502586
29	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.32516	 0.258648	 0.330007	 0.444476	 0.722515	 0.711296
30	1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.320583	 0.321088	 0.426069	 0.371347	 0.650366	 0.561705
31	0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.245827	 0.13042	 0.367062	 0.330586	 0.683005	 0.555197
32	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.253476	 0.225752	 0.219147	 0.442382	 0.725237	 0.531968
33	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.339351	 0.283733	 0.0915288	 0.479459	 0.713465	 0.619258
34	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.288844	 0.369196	 0.465715	 0.399431	 0.663865	 0.735609
35	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.197529	 0.215255	 0.233248	 0.297083	 0.705041	 0.60056
