0	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.326885	 0.361908	 0.273777	 0.317338	 0.575552	 0.698745
1	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.304131	 0.278908	 0.0860367	 0.280746	 0.598063	 0.681887
2	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0.161133	 0.282246	 0.167553	 0.359457	 0.697233	 0.588151
3	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.137788	 0.134317	 0.224574	 0.496254	 0.544418	 0.576877
4	0	 0	 0	 1	 1	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.373637	 0.185872	 0.0692483	 0.384229	 0.704846	 0.614422
5	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.168596	 0.219421	 0.237406	 0.42008	 0.529596	 0.53814
6	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0.14214	 0.353572	 0.334872	 0.385039	 0.705305	 0.546344
7	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.17177	 0.347741	 0.105146	 0.466718	 0.612069	 0.639642
8	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.265215	 0.288602	 0.17507	 0.360483	 0.524101	 0.745711
9	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.270393	 0.369122	 0.414173	 0.458027	 0.679368	 0.54025
10	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.339196	 0.261863	 0.266466	 0.346191	 0.702228	 0.669703
11	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0.179845	 0.310162	 0.287187	 0.251398	 0.612469	 0.736091
12	1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.193583	 0.196521	 0.405631	 0.496163	 0.661467	 0.564396
13	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.198042	 0.201432	 0.341998	 0.496523	 0.507766	 0.536855
14	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.313576	 0.24845	 0.381607	 0.413664	 0.622147	 0.553415
15	1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.349921	 0.245361	 0.258482	 0.323936	 0.695098	 0.645003
16	0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.238557	 0.131328	 0.466296	 0.485707	 0.660659	 0.631047
17	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.276627	 0.207198	 0.091373	 0.283716	 0.740863	 0.657882
18	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.255351	 0.148532	 0.118804	 0.430802	 0.631511	 0.745919
19	1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.231618	 0.212583	 0.396698	 0.481659	 0.728933	 0.691708
20	1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.370783	 0.283074	 0.0643798	 0.374797	 0.509074	 0.704886
21	0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.289227	 0.175663	 0.491689	 0.457147	 0.670617	 0.565687
