0	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.202883	 0.277726	 0.268002	 0.449655	 0.673977	 0.738951
1	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.351577	 0.363379	 0.212937	 0.278773	 0.658667	 0.606441
2	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0.155524	 0.262795	 0.185567	 0.332532	 0.740952	 0.605984
3	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.248733	 0.367148	 0.267157	 0.286331	 0.553036	 0.707104
4	1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.360717	 0.262861	 0.371878	 0.443207	 0.550005	 0.579047
5	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.170715	 0.190783	 0.427103	 0.392605	 0.652188	 0.544485
6	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.250652	 0.160773	 0.127133	 0.441628	 0.676896	 0.576257
7	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 0	 0.273936	 0.355079	 0.0577427	 0.253539	 0.715313	 0.5126
8	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.330806	 0.192379	 0.346482	 0.443001	 0.561288	 0.627017
9	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.246791	 0.333297	 0.0865208	 0.494886	 0.582439	 0.672793
10	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.257408	 0.200767	 0.20402	 0.30729	 0.605941	 0.502235
11	1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.356047	 0.245817	 0.131452	 0.494302	 0.658513	 0.508019
12	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.310464	 0.297287	 0.0353457	 0.355096	 0.502462	 0.53853
13	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.282842	 0.138396	 0.237632	 0.322598	 0.66867	 0.657127
14	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.27	 0.359928	 0.0016786	 0.33494	 0.558811	 0.537051
15	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.224384	 0.171144	 0.312574	 0.488207	 0.687366	 0.528457
16	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.236841	 0.272973	 0.259182	 0.406601	 0.533359	 0.516314
17	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.269066	 0.346836	 0.0164189	 0.436767	 0.630083	 0.615505
18	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.348188	 0.298177	 0.175489	 0.400712	 0.620746	 0.577817
19	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.28983	 0.269969	 0.392439	 0.302385	 0.736356	 0.52991
20	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.24036	 0.18711	 0.434128	 0.267834	 0.551367	 0.560292
21	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0.132602	 0.241737	 0.117887	 0.368191	 0.695573	 0.546767
22	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.2984	 0.12965	 0.376829	 0.4576	 0.697925	 0.550035
23	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.309639	 0.141939	 0.0240975	 0.49847	 0.658907	 0.672212
24	1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.26208	 0.256017	 0.491379	 0.493314	 0.601648	 0.561466
25	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.215077	 0.151223	 0.075668	 0.388099	 0.71109	 0.655278
26	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.309096	 0.144976	 0.289528	 0.262612	 0.507326	 0.605519
27	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.20437	 0.340981	 0.128472	 0.351946	 0.511487	 0.525633
28	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.158518	 0.15973	 0.163674	 0.291746	 0.588454	 0.559227
29	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.187807	 0.169543	 0.170765	 0.447951	 0.527043	 0.578639
30	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.126713	 0.215392	 0.470788	 0.302784	 0.60177	 0.643534
31	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.305717	 0.272388	 0.395008	 0.33808	 0.567942	 0.733298
32	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.169587	 0.232118	 0.358958	 0.479104	 0.615181	 0.749242
33	1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.291875	 0.277528	 0.479769	 0.330326	 0.547046	 0.567161
34	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.322768	 0.132472	 0.209703	 0.493233	 0.688186	 0.574393
35	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 0	 0.223736	 0.349603	 0.190285	 0.473505	 0.698942	 0.541717
36	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.344627	 0.359496	 0.314589	 0.413392	 0.532233	 0.702931
37	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.249036	 0.135651	 0.116952	 0.468238	 0.721837	 0.584977
38	1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.373198	 0.266833	 0.449375	 0.374058	 0.631099	 0.506261
39	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.271989	 0.265503	 0.288234	 0.444123	 0.741232	 0.648136
40	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.268743	 0.225769	 0.302278	 0.396918	 0.625665	 0.692357
41	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.32048	 0.30973	 0.228638	 0.322038	 0.571779	 0.715332
42	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.166107	 0.190349	 0.00761868	 0.466171	 0.583873	 0.519218
43	1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.323221	 0.138545	 0.114932	 0.264825	 0.631498	 0.608313
44	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.373184	 0.371702	 0.402276	 0.421684	 0.506684	 0.654717
45	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.319328	 0.340755	 0.322813	 0.391647	 0.541694	 0.567294
46	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.257803	 0.264721	 0.256711	 0.352473	 0.59128	 0.551548
47	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.127886	 0.131677	 0.148016	 0.327277	 0.699206	 0.556359
48	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.210169	 0.319405	 0.0690076	 0.393507	 0.565389	 0.657862
49	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.198857	 0.12977	 0.144749	 0.433619	 0.583851	 0.540129
50	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.236773	 0.320993	 0.129212	 0.342545	 0.545757	 0.589884
51	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.325305	 0.211319	 0.165615	 0.431398	 0.63612	 0.717522
52	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.212591	 0.26425	 0.144019	 0.355785	 0.72721	 0.516
53	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.207275	 0.161715	 0.0186141	 0.299563	 0.579915	 0.558551
54	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0.216738	 0.355543	 0.479527	 0.281049	 0.699908	 0.679493
55	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.315429	 0.241858	 0.199008	 0.418648	 0.55286	 0.630216
56	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.171185	 0.279683	 0.0154418	 0.427169	 0.580671	 0.509087
57	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.220233	 0.253183	 0.145565	 0.379351	 0.525466	 0.500874
58	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.180584	 0.277458	 0.178367	 0.480127	 0.55475	 0.702118
59	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0.129512	 0.355078	 0.217478	 0.414701	 0.706806	 0.580367
