0	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.334243	 0.143425	 0.0148186	 0.492195	 0.576568	 0.706861
1	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.217315	 0.289904	 0.278653	 0.294832	 0.663675	 0.609827
2	1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.367787	 0.292904	 0.113898	 0.455977	 0.717772	 0.658133
3	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.228305	 0.255726	 0.0222477	 0.452195	 0.638319	 0.576507
4	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.270985	 0.349003	 0.307316	 0.269901	 0.629063	 0.510365
5	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.172851	 0.342394	 0.386774	 0.485583	 0.671113	 0.681989
6	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.265329	 0.341087	 0.483851	 0.458006	 0.517083	 0.550948
7	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 0.2657	 0.369703	 0.243017	 0.444153	 0.721985	 0.6047
8	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.197321	 0.181591	 0.152312	 0.30412	 0.694009	 0.524994
9	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.343043	 0.348072	 0.112389	 0.293175	 0.53966	 0.506412
10	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.189782	 0.23743	 0.466323	 0.445824	 0.566852	 0.693868
11	0	 0	 0	 1	 1	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.36897	 0.126083	 0.0457584	 0.460382	 0.516539	 0.555106
12	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.193293	 0.227287	 0.221641	 0.449698	 0.587399	 0.517979
13	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.269056	 0.193597	 0.461303	 0.438651	 0.677078	 0.645013
14	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.181476	 0.267018	 0.0901587	 0.403635	 0.635547	 0.507979
15	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.3363	 0.172293	 0.198361	 0.291186	 0.550288	 0.503026
16	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.262598	 0.217527	 0.0858504	 0.291705	 0.741052	 0.621708
17	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.327667	 0.176813	 0.125697	 0.2508	 0.585472	 0.543511
