0	1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.372999	 0.346619	 0.14698	 0.375409	 0.691226	 0.658199
1	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.366695	 0.138757	 0.218766	 0.493501	 0.611928	 0.507148
2	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.156348	 0.210041	 0.125842	 0.261644	 0.683773	 0.748197
3	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.31858	 0.163683	 0.0369755	 0.473355	 0.627386	 0.70349
4	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.209913	 0.2998	 0.432221	 0.392127	 0.627979	 0.688486
5	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.348462	 0.336629	 0.27198	 0.310587	 0.575053	 0.581938
6	1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.343772	 0.128511	 0.0171686	 0.302347	 0.638848	 0.653482
7	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.146637	 0.139522	 0.0821021	 0.458218	 0.67964	 0.524799
8	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.311879	 0.138194	 0.328779	 0.360545	 0.537486	 0.649005
9	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.246952	 0.157952	 0.244673	 0.357924	 0.707902	 0.735984
10	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.27509	 0.217849	 0.466846	 0.362477	 0.645026	 0.632253
11	0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.334875	 0.197702	 0.393563	 0.312162	 0.66779	 0.741015
12	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.30435	 0.308031	 0.245038	 0.334773	 0.599626	 0.518987
13	0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.233689	 0.131661	 0.415944	 0.432187	 0.616774	 0.668075
14	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.298306	 0.328379	 0.298783	 0.454659	 0.60777	 0.743527
