..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16211.280000
Trial#	Reward	Avg_Reward
0	0.87	0.43
1	0.86	0.65
2	0.78	0.71
3	0.85	0.78
4	0.82	0.8
5	0.86	0.83
6	0.84	0.84
7	0.79	0.81
8	0.89	0.85
9	0.87	0.86
10	0.81	0.83
11	0.71	0.77
12	0.84	0.81
13	0.76	0.78
14	0.78	0.78
15	0.82	0.8
16	0.85	0.83
17	0.77	0.8
18	0.8	0.8
19	0.8	0.8
20	0.82	0.81
21	0.79	0.8
22	0.87	0.83
23	0.81	0.82
24	0.78	0.8
25	0.81	0.8
26	0.78	0.79
27	0.81	0.8
28	0.81	0.8
29	0.78	0.79
30	0.76	0.78
31	0.78	0.78
32	0.73	0.75
33	0.84	0.8
34	0.82	0.81
35	0.88	0.84
36	0.78	0.81
37	0.82	0.82
38	0.86	0.84
39	0.9	0.87
40	0.84	0.85
41	0.85	0.85
42	0.9	0.88
43	0.84	0.86
44	0.81	0.83
45	0.81	0.82
46	0.8	0.81
47	0.84	0.82
48	0.86	0.84
49	0.83	0.83
50	0.83	0.83
51	0.84	0.83
52	0.73	0.78
53	0.88	0.83
54	0.82	0.83
55	0.79	0.81
56	0.78	0.8
57	0.82	0.81
58	0.82	0.81
59	0.77	0.79
60	0.84	0.82
61	0.84	0.83
62	0.77	0.8
63	0.86	0.83
64	0.88	0.86
65	0.86	0.86
66	0.84	0.85
67	0.77	0.81
68	0.89	0.85
69	0.85	0.85
70	0.86	0.86
71	0.83	0.84
72	0.82	0.83
73	0.79	0.81
74	0.79	0.8
75	0.86	0.83
76	0.75	0.79
77	0.82	0.8
78	0.87	0.84
79	0.82	0.83
80	0.79	0.81
81	0.79	0.8
82	0.81	0.81
83	0.85	0.83
84	0.78	0.8
85	0.79	0.8
86	0.8	0.8
87	0.82	0.81
88	0.84	0.82
89	0.79	0.81
90	0.83	0.82
91	0.82	0.82
92	0.82	0.82
93	0.8	0.81
94	0.83	0.82
95	0.82	0.82
96	0.81	0.81
97	0.8	0.81
98	0.72	0.77
99	0.73	0.75
100	0.86	0.8
101	0.79	0.8
102	0.87	0.83
103	0.83	0.83
104	0.85	0.84
105	0.84	0.84
106	0.84	0.84
107	0.76	0.8
108	0.85	0.82
109	0.87	0.85
110	0.83	0.84
111	0.77	0.8
112	0.76	0.78
113	0.84	0.81
114	0.8	0.81
115	0.81	0.81
116	0.77	0.79
117	0.82	0.8
118	0.82	0.81
119	0.82	0.82
120	0.8	0.81
121	0.86	0.83
122	0.9	0.87
123	0.87	0.87
124	0.88	0.87
125	0.83	0.85
126	0.88	0.86
127	0.87	0.87
128	0.83	0.85
129	0.83	0.84
130	0.86	0.85
131	0.77	0.81
132	0.8	0.8
133	0.8	0.8
134	0.86	0.83
135	0.87	0.85
136	0.87	0.86
137	0.8	0.83
138	0.83	0.83
139	0.78	0.81
140	0.86	0.83
141	0.84	0.83
142	0.86	0.85
143	0.85	0.85
144	0.79	0.82
145	0.8	0.81
146	0.81	0.81
147	0.82	0.81
148	0.83	0.82
149	0.85	0.84
150	0.84	0.84
151	0.8	0.82
152	0.81	0.81
153	0.8	0.81
154	0.79	0.8
155	0.79	0.79
156	0.79	0.79
157	0.84	0.81
158	0.89	0.85
159	0.73	0.79
160	0.78	0.78
161	0.8	0.79
162	0.8	0.8
163	0.74	0.77
164	0.82	0.8
165	0.79	0.79
166	0.82	0.81
167	0.76	0.78
168	0.89	0.84
169	0.79	0.82
170	0.77	0.79
171	0.87	0.83
172	0.89	0.86
173	0.75	0.81
174	0.85	0.83
175	0.82	0.83
176	0.8	0.81
177	0.82	0.82
178	0.83	0.82
179	0.78	0.8
180	0.84	0.82
181	0.84	0.83
182	0.78	0.81
183	0.83	0.82
184	0.84	0.83
185	0.9	0.86
186	0.79	0.83
187	0.82	0.82
188	0.81	0.82
189	0.84	0.83
190	0.79	0.81
191	0.8	0.8
192	0.89	0.85
193	0.82	0.84
194	0.79	0.81
195	0.8	0.81
196	0.9	0.85
197	0.83	0.84
198	0.86	0.85
199	0.83	0.84
200	0.79	0.82
201	0.79	0.81
202	0.78	0.8
203	0.83	0.81
204	0.84	0.82
205	0.76	0.79
206	0.82	0.81
207	0.81	0.81
208	0.83	0.82
209	0.84	0.83
210	0.82	0.82
211	0.79	0.81
212	0.82	0.82
213	0.86	0.84
214	0.82	0.83
215	0.78	0.81
216	0.77	0.79
217	0.77	0.78
218	0.8	0.79
219	0.88	0.84
220	0.76	0.8
221	0.8	0.8
222	0.82	0.81
223	0.81	0.81
224	0.77	0.79
225	0.81	0.8
226	0.81	0.8
227	0.88	0.84
228	0.83	0.83
229	0.82	0.83
230	0.77	0.8
231	0.79	0.8
232	0.86	0.83
233	0.86	0.84
234	0.77	0.81
235	0.86	0.84
236	0.79	0.82
237	0.82	0.82
238	0.85	0.84
239	0.84	0.84
240	0.83	0.83
241	0.74	0.79
242	0.81	0.8
243	0.88	0.84
244	0.89	0.86
245	0.8	0.83
246	0.85	0.84
247	0.81	0.83
248	0.84	0.83
249	0.8	0.82
250	0.78	0.8
251	0.76	0.78
252	0.89	0.83
253	0.77	0.8
254	0.86	0.83
255	0.78	0.8
256	0.88	0.84
257	0.85	0.85
258	0.73	0.79
259	0.76	0.78
260	0.84	0.81
261	0.73	0.77
262	0.87	0.82
263	0.87	0.85
264	0.82	0.83
265	0.8	0.82
266	0.76	0.79
267	0.85	0.82
268	0.81	0.82
269	0.89	0.85
270	0.85	0.85
271	0.75	0.8
272	0.85	0.83
273	0.83	0.83
274	0.83	0.83
275	0.87	0.85
276	0.8	0.83
277	0.88	0.86
278	0.74	0.8
279	0.81	0.81
280	0.85	0.83
281	0.87	0.85
282	0.88	0.86
283	0.85	0.85
284	0.77	0.81
285	0.79	0.8
286	0.85	0.83
287	0.78	0.81
288	0.86	0.84
289	0.82	0.83
290	0.8	0.82
291	0.86	0.84
292	0.84	0.84
293	0.76	0.8
294	0.84	0.82
295	0.81	0.81
296	0.8	0.81
297	0.77	0.79
298	0.78	0.79
299	0.84	0.81
300	0.84	0.83
301	0.87	0.85
302	0.74	0.79
303	0.79	0.79
304	0.85	0.82
305	0.83	0.83
306	0.81	0.82
307	0.77	0.79
308	0.78	0.79
309	0.74	0.76
310	0.84	0.8
311	0.82	0.81
312	0.82	0.82
313	0.73	0.77
314	0.83	0.8
315	0.88	0.84
316	0.79	0.82
317	0.79	0.81
318	0.8	0.8
319	0.86	0.83
320	0.91	0.87
321	0.8	0.83
322	0.87	0.85
323	0.82	0.84
324	0.88	0.86
325	0.82	0.84
326	0.8	0.82
327	0.88	0.85
328	0.82	0.83
329	0.87	0.85
330	0.86	0.86
331	0.81	0.83
332	0.83	0.83
333	0.8	0.82
334	0.88	0.85
335	0.82	0.84
336	0.77	0.8
337	0.86	0.83
338	0.81	0.82
339	0.83	0.82
340	0.89	0.86
341	0.83	0.84
342	0.78	0.81
343	0.89	0.85
344	0.82	0.83
345	0.84	0.84
346	0.75	0.8
347	0.8	0.8
348	0.81	0.8
349	0.82	0.81
350	0.79	0.8
351	0.76	0.78
352	0.8	0.79
353	0.91	0.85
354	0.8	0.83
355	0.87	0.85
356	0.85	0.85
357	0.78	0.82
358	0.78	0.8
359	0.87	0.83
360	0.85	0.84
361	0.77	0.8
362	0.86	0.83
363	0.78	0.8
364	0.79	0.8
365	0.88	0.84
366	0.85	0.84
367	0.82	0.83
368	0.86	0.85
369	0.9	0.88
370	0.82	0.85
371	0.89	0.87
372	0.82	0.84
373	0.86	0.85
374	0.81	0.83
375	0.88	0.86
376	0.83	0.84
377	0.81	0.83
378	0.84	0.83
379	0.82	0.83
380	0.82	0.82
381	0.78	0.8
382	0.81	0.8
383	0.88	0.84
384	0.84	0.84
385	0.8	0.82
386	0.77	0.79
387	0.81	0.8
388	0.85	0.83
389	0.81	0.82
390	0.78	0.8
391	0.84	0.82
392	0.8	0.81
393	0.86	0.83
394	0.78	0.81
395	0.83	0.82
396	0.81	0.81
397	0.82	0.82
398	0.88	0.85
399	0.84	0.84
400	0.83	0.84
401	0.87	0.85
402	0.81	0.83
403	0.79	0.81
404	0.82	0.81
405	0.84	0.82
406	0.82	0.82
407	0.75	0.78
408	0.83	0.81
409	0.81	0.81
410	0.87	0.84
411	0.84	0.84
412	0.89	0.86
413	0.84	0.85
414	0.76	0.81
415	0.85	0.83
416	0.8	0.82
417	0.84	0.83
418	0.85	0.84
419	0.84	0.84
420	0.81	0.82
421	0.86	0.84
422	0.81	0.82
423	0.81	0.81
424	0.85	0.83
425	0.86	0.85
426	0.86	0.85
427	0.78	0.82
428	0.86	0.84
429	0.82	0.83
430	0.8	0.81
431	0.88	0.85
432	0.79	0.82
433	0.87	0.84
434	0.86	0.85
435	0.83	0.84
436	0.8	0.82
437	0.79	0.81
438	0.76	0.79
439	0.82	0.8
440	0.77	0.79
441	0.88	0.83
442	0.85	0.84
443	0.83	0.83
444	0.84	0.84
445	0.8	0.82
446	0.83	0.83
447	0.87	0.85
448	0.79	0.82
449	0.85	0.83
450	0.81	0.82
451	0.75	0.79
452	0.78	0.78
453	0.8	0.79
454	0.88	0.83
455	0.87	0.85
456	0.84	0.85
457	0.87	0.86
458	0.85	0.85
459	0.9	0.88
460	0.83	0.85
461	0.87	0.86
462	0.83	0.85
463	0.83	0.84
464	0.9	0.87
465	0.8	0.84
466	0.86	0.85
467	0.79	0.82
468	0.82	0.82
469	0.91	0.87
470	0.8	0.83
471	0.81	0.82
472	0.8	0.81
473	0.82	0.82
474	0.87	0.84
475	0.77	0.81
476	0.83	0.82
477	0.85	0.83
478	0.82	0.83
479	0.77	0.8
480	0.86	0.83
481	0.85	0.84
482	0.82	0.83
483	0.85	0.84
484	0.79	0.81
485	0.87	0.84
486	0.78	0.81
487	0.77	0.79
488	0.81	0.8
489	0.83	0.82
490	0.81	0.81
491	0.83	0.82
492	0.83	0.83
493	0.86	0.84
494	0.77	0.81
495	0.81	0.81
496	0.88	0.85
497	0.74	0.8
498	0.77	0.78
499	0.8	0.79
500	0.83	0.81
501	0.78	0.79
502	0.9	0.85
503	0.86	0.86
504	0.85	0.85
505	0.8	0.83
506	0.81	0.82
507	0.8	0.81
508	0.75	0.78
509	0.86	0.82
510	0.84	0.83
511	0.76	0.8
512	0.79	0.79
513	0.78	0.78
514	0.84	0.81
515	0.81	0.81
516	0.76	0.78
517	0.82	0.8
518	0.88	0.84
519	0.86	0.85
520	0.83	0.84
521	0.77	0.81
522	0.79	0.8
523	0.82	0.81
524	0.84	0.82
525	0.79	0.8
526	0.84	0.82
527	0.74	0.78
528	0.82	0.8
529	0.77	0.79
530	0.88	0.83
531	0.88	0.85
532	0.79	0.82
533	0.8	0.81
534	0.86	0.83
535	0.79	0.81
536	0.85	0.83
537	0.86	0.84
538	0.84	0.84
539	0.86	0.85
540	0.84	0.84
541	0.85	0.85
542	0.78	0.82
543	0.82	0.82
544	0.85	0.83
545	0.84	0.83
546	0.8	0.82
547	0.83	0.82
548	0.82	0.82
549	0.75	0.79
550	0.84	0.81
551	0.8	0.81
552	0.86	0.83
553	0.85	0.84
554	0.89	0.87
555	0.88	0.87
556	0.84	0.86
