..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16174.630000
Trial#	Reward	Avg_Reward
0	0.79	0.39
1	0.73	0.56
2	0.79	0.68
3	0.81	0.74
4	0.8	0.77
5	0.78	0.77
6	0.81	0.79
7	0.81	0.8
8	0.76	0.78
9	0.78	0.78
10	0.75	0.76
11	0.8	0.78
12	0.74	0.76
13	0.7	0.73
14	0.81	0.77
15	0.77	0.77
16	0.73	0.75
17	0.73	0.74
18	0.75	0.74
19	0.72	0.73
20	0.76	0.75
21	0.78	0.76
22	0.75	0.76
23	0.79	0.77
24	0.75	0.76
25	0.79	0.78
26	0.79	0.78
27	0.72	0.75
28	0.76	0.75
29	0.73	0.74
30	0.74	0.74
31	0.76	0.75
32	0.71	0.73
33	0.8	0.77
34	0.78	0.77
35	0.8	0.79
36	0.8	0.79
37	0.76	0.77
38	0.77	0.77
39	0.73	0.75
40	0.78	0.76
41	0.72	0.74
42	0.76	0.75
43	0.76	0.76
44	0.74	0.75
45	0.8	0.77
46	0.65	0.71
47	0.7	0.71
48	0.81	0.76
49	0.73	0.74
50	0.78	0.76
51	0.75	0.76
52	0.87	0.81
53	0.75	0.78
54	0.78	0.78
55	0.77	0.77
56	0.79	0.78
57	0.71	0.75
58	0.77	0.76
59	0.75	0.76
60	0.79	0.77
61	0.83	0.8
62	0.72	0.76
63	0.76	0.76
64	0.79	0.78
65	0.81	0.79
66	0.75	0.77
67	0.82	0.79
68	0.77	0.78
69	0.78	0.78
70	0.74	0.76
71	0.79	0.78
72	0.76	0.77
73	0.67	0.72
74	0.85	0.79
75	0.68	0.73
76	0.74	0.74
77	0.76	0.75
78	0.83	0.79
79	0.83	0.81
80	0.76	0.79
81	0.76	0.77
82	0.86	0.82
83	0.77	0.79
84	0.83	0.81
85	0.69	0.75
86	0.84	0.79
87	0.81	0.8
88	0.75	0.78
89	0.78	0.78
90	0.84	0.81
91	0.81	0.81
92	0.82	0.81
93	0.8	0.81
94	0.79	0.8
95	0.74	0.77
96	0.78	0.78
97	0.76	0.77
98	0.76	0.77
99	0.72	0.74
100	0.78	0.76
101	0.74	0.75
102	0.72	0.74
103	0.83	0.78
104	0.71	0.75
105	0.8	0.77
106	0.77	0.77
107	0.69	0.73
108	0.77	0.75
109	0.81	0.78
110	0.84	0.81
111	0.79	0.8
112	0.79	0.79
113	0.75	0.77
114	0.75	0.76
115	0.7	0.73
116	0.81	0.77
117	0.81	0.79
118	0.78	0.78
119	0.72	0.75
120	0.78	0.77
121	0.75	0.76
122	0.8	0.78
123	0.78	0.78
124	0.83	0.8
125	0.8	0.8
126	0.71	0.76
127	0.8	0.78
128	0.77	0.77
129	0.75	0.76
130	0.86	0.81
131	0.75	0.78
132	0.77	0.77
133	0.73	0.75
134	0.83	0.79
135	0.79	0.79
136	0.81	0.8
137	0.79	0.79
138	0.72	0.76
139	0.82	0.79
140	0.77	0.78
141	0.77	0.77
142	0.68	0.73
143	0.79	0.76
144	0.78	0.77
145	0.82	0.79
146	0.78	0.79
147	0.76	0.77
148	0.79	0.78
149	0.74	0.76
150	0.87	0.81
151	0.78	0.8
152	0.79	0.79
153	0.84	0.81
154	0.76	0.79
155	0.78	0.79
156	0.76	0.77
157	0.77	0.77
158	0.8	0.79
159	0.71	0.75
160	0.82	0.78
161	0.7	0.74
162	0.73	0.74
163	0.82	0.78
164	0.75	0.76
165	0.79	0.77
166	0.77	0.77
167	0.77	0.77
168	0.78	0.77
169	0.75	0.76
170	0.79	0.78
171	0.74	0.76
172	0.79	0.78
173	0.8	0.79
174	0.8	0.8
175	0.76	0.78
176	0.72	0.75
177	0.77	0.76
178	0.74	0.75
179	0.76	0.76
180	0.73	0.74
181	0.82	0.78
182	0.79	0.79
183	0.79	0.79
184	0.76	0.77
185	0.84	0.81
186	0.8	0.81
187	0.76	0.78
188	0.81	0.79
189	0.77	0.78
190	0.82	0.8
191	0.74	0.77
192	0.81	0.79
193	0.71	0.75
194	0.77	0.76
195	0.74	0.75
196	0.83	0.79
197	0.76	0.77
198	0.82	0.8
199	0.79	0.79
200	0.86	0.83
201	0.76	0.79
202	0.73	0.76
203	0.72	0.74
204	0.7	0.72
205	0.76	0.74
206	0.76	0.75
207	0.75	0.75
208	0.76	0.76
209	0.77	0.76
210	0.77	0.77
211	0.8	0.78
212	0.82	0.8
213	0.84	0.82
214	0.75	0.79
215	0.77	0.78
216	0.79	0.78
217	0.78	0.78
218	0.71	0.75
219	0.76	0.75
220	0.7	0.73
221	0.78	0.75
222	0.79	0.77
223	0.71	0.74
224	0.8	0.77
225	0.76	0.77
226	0.79	0.78
227	0.8	0.79
228	0.71	0.75
229	0.72	0.74
230	0.78	0.76
231	0.81	0.78
232	0.76	0.77
233	0.72	0.74
234	0.81	0.78
235	0.79	0.78
236	0.82	0.8
237	0.76	0.78
238	0.79	0.79
239	0.73	0.76
240	0.69	0.72
241	0.78	0.75
242	0.78	0.76
243	0.71	0.74
244	0.78	0.76
245	0.79	0.78
246	0.74	0.76
247	0.8	0.78
248	0.72	0.75
249	0.76	0.75
250	0.72	0.74
251	0.75	0.75
252	0.8	0.77
253	0.81	0.79
254	0.8	0.8
255	0.72	0.76
256	0.72	0.74
257	0.75	0.74
258	0.84	0.79
259	0.75	0.77
260	0.73	0.75
261	0.83	0.79
262	0.76	0.77
263	0.72	0.75
264	0.75	0.75
265	0.83	0.79
266	0.82	0.8
267	0.79	0.8
268	0.69	0.75
269	0.75	0.75
270	0.69	0.72
271	0.8	0.76
272	0.74	0.75
273	0.78	0.76
274	0.75	0.76
275	0.74	0.75
276	0.73	0.74
277	0.74	0.74
278	0.72	0.73
279	0.77	0.75
280	0.84	0.8
281	0.83	0.81
282	0.77	0.79
283	0.67	0.73
284	0.81	0.77
285	0.79	0.78
286	0.8	0.79
287	0.79	0.79
288	0.78	0.79
289	0.75	0.77
290	0.77	0.77
291	0.84	0.8
292	0.74	0.77
293	0.79	0.78
294	0.7	0.74
295	0.78	0.76
296	0.8	0.78
297	0.84	0.81
298	0.8	0.8
299	0.77	0.78
300	0.71	0.75
301	0.75	0.75
302	0.77	0.76
303	0.78	0.77
304	0.75	0.76
305	0.76	0.76
306	0.77	0.76
307	0.75	0.76
308	0.75	0.75
309	0.84	0.79
310	0.75	0.77
311	0.74	0.76
312	0.72	0.74
313	0.78	0.76
314	0.8	0.78
315	0.83	0.81
316	0.69	0.75
317	0.81	0.78
318	0.78	0.78
319	0.73	0.75
320	0.78	0.77
321	0.78	0.77
