..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16716.400000
Trial#	Reward	Avg_Reward
0	0.73	0.37
1	0.79	0.58
2	0.82	0.7
3	0.84	0.77
4	0.79	0.78
5	0.8	0.79
6	0.81	0.8
7	0.83	0.81
8	0.83	0.82
9	0.77	0.8
10	0.84	0.82
11	0.73	0.78
12	0.72	0.75
13	0.68	0.72
14	0.81	0.76
15	0.79	0.78
16	0.74	0.76
17	0.86	0.81
18	0.77	0.79
19	0.81	0.8
20	0.74	0.77
21	0.8	0.79
22	0.76	0.78
23	0.69	0.73
24	0.87	0.8
25	0.72	0.76
26	0.82	0.79
27	0.72	0.75
28	0.7	0.73
29	0.78	0.75
30	0.77	0.76
31	0.8	0.78
32	0.77	0.78
33	0.77	0.77
34	0.83	0.8
35	0.74	0.77
36	0.85	0.81
37	0.83	0.82
38	0.86	0.84
39	0.78	0.81
40	0.8	0.8
41	0.76	0.78
42	0.81	0.8
43	0.82	0.81
44	0.84	0.83
45	0.77	0.8
46	0.75	0.78
47	0.77	0.77
48	0.79	0.78
49	0.8	0.79
50	0.72	0.76
51	0.78	0.77
52	0.74	0.76
53	0.71	0.73
54	0.79	0.76
55	0.83	0.79
56	0.79	0.79
57	0.83	0.81
58	0.83	0.82
59	0.8	0.81
60	0.81	0.81
61	0.79	0.8
62	0.79	0.79
63	0.71	0.75
64	0.79	0.77
65	0.78	0.77
66	0.78	0.77
67	0.76	0.77
68	0.89	0.83
69	0.81	0.82
70	0.77	0.8
71	0.82	0.81
72	0.8	0.8
73	0.79	0.79
74	0.79	0.79
75	0.82	0.81
76	0.8	0.8
77	0.79	0.8
78	0.76	0.78
79	0.8	0.79
80	0.83	0.81
81	0.82	0.81
82	0.76	0.79
83	0.76	0.77
84	0.79	0.78
85	0.77	0.78
86	0.79	0.78
87	0.79	0.79
88	0.73	0.76
89	0.81	0.78
90	0.79	0.79
91	0.84	0.81
92	0.87	0.84
93	0.76	0.8
94	0.76	0.78
95	0.86	0.82
96	0.75	0.79
97	0.78	0.78
98	0.76	0.77
99	0.77	0.77
100	0.85	0.81
101	0.78	0.79
102	0.83	0.81
103	0.8	0.8
104	0.74	0.77
105	0.79	0.78
106	0.76	0.77
107	0.78	0.77
108	0.87	0.82
109	0.84	0.83
110	0.76	0.79
111	0.77	0.78
112	0.78	0.78
113	0.79	0.79
114	0.8	0.79
115	0.76	0.77
116	0.76	0.77
117	0.73	0.75
118	0.78	0.76
119	0.8	0.78
120	0.83	0.8
121	0.82	0.81
122	0.82	0.81
123	0.76	0.79
124	0.78	0.78
125	0.76	0.77
126	0.75	0.76
127	0.85	0.8
128	0.74	0.77
129	0.76	0.77
130	0.8	0.78
131	0.82	0.8
132	0.76	0.78
133	0.76	0.77
134	0.81	0.79
135	0.8	0.79
136	0.75	0.77
137	0.8	0.79
138	0.8	0.79
139	0.78	0.79
140	0.78	0.79
141	0.73	0.76
142	0.72	0.74
143	0.81	0.77
144	0.69	0.73
145	0.83	0.78
146	0.79	0.79
147	0.77	0.78
148	0.81	0.8
149	0.79	0.8
150	0.82	0.81
151	0.81	0.81
152	0.79	0.8
153	0.79	0.8
154	0.84	0.82
155	0.82	0.82
156	0.77	0.8
157	0.8	0.8
158	0.84	0.82
159	0.82	0.82
160	0.78	0.8
161	0.85	0.82
