..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16463.720000
Trial#	Reward	Avg_Reward
0	0.49	0.24
1	0.82	0.53
2	0.64	0.58
3	0.83	0.71
4	0.68	0.7
5	0.8	0.75
6	0.77	0.76
7	0.77	0.77
8	0.84	0.8
9	0.72	0.76
10	0.56	0.66
11	0.78	0.72
12	0.81	0.77
13	0.79	0.78
14	0.74	0.76
15	0.88	0.82
16	0.9	0.86
17	0.82	0.84
18	0.84	0.84
19	0.79	0.81
20	0.76	0.79
21	0.86	0.82
22	0.68	0.75
23	0.83	0.79
24	0.84	0.82
25	0.9	0.86
26	0.78	0.82
27	0.94	0.88
28	0.8	0.84
29	0.81	0.82
30	0.77	0.8
31	0.78	0.79
32	0.72	0.75
33	0.81	0.78
34	0.87	0.83
35	0.78	0.81
36	0.86	0.84
37	0.79	0.81
38	0.78	0.8
39	0.76	0.78
40	0.7	0.74
41	0.78	0.76
42	0.88	0.82
43	0.78	0.8
44	0.83	0.82
45	0.8	0.81
46	0.78	0.79
47	0.77	0.78
48	0.85	0.82
49	0.79	0.8
50	0.92	0.86
51	0.85	0.86
52	0.88	0.87
53	0.75	0.81
54	0.75	0.78
55	0.8	0.79
56	0.83	0.81
57	0.78	0.79
58	0.83	0.81
59	0.88	0.85
60	0.85	0.85
61	0.77	0.81
62	0.86	0.83
63	0.83	0.83
64	0.87	0.85
65	0.8	0.82
66	0.84	0.83
67	0.78	0.81
68	0.82	0.81
69	0.8	0.81
70	0.82	0.81
71	0.81	0.81
72	0.79	0.8
73	0.85	0.82
74	0.78	0.8
75	0.79	0.8
76	0.79	0.8
77	0.82	0.81
78	0.85	0.83
79	0.77	0.8
80	0.86	0.83
81	0.85	0.84
82	0.77	0.81
83	0.85	0.83
84	0.74	0.79
85	0.82	0.8
86	0.84	0.82
87	0.75	0.79
88	0.8	0.79
89	0.78	0.79
90	0.91	0.85
91	0.84	0.85
92	0.83	0.84
93	0.83	0.84
94	0.84	0.84
95	0.79	0.81
96	0.86	0.84
97	0.83	0.84
98	0.8	0.82
99	0.88	0.85
100	0.88	0.86
101	0.86	0.86
102	0.82	0.84
103	0.84	0.84
104	0.7	0.77
105	0.89	0.83
106	0.85	0.84
107	0.79	0.82
108	0.78	0.8
109	0.81	0.8
110	0.82	0.81
111	0.8	0.81
112	0.88	0.84
113	0.82	0.83
114	0.8	0.82
115	0.84	0.83
116	0.84	0.83
117	0.85	0.84
118	0.86	0.85
119	0.78	0.81
120	0.79	0.8
121	0.81	0.81
122	0.87	0.84
123	0.86	0.85
124	0.88	0.86
125	0.88	0.87
126	0.79	0.83
127	0.79	0.81
128	0.81	0.81
129	0.88	0.84
130	0.78	0.81
131	0.85	0.83
132	0.85	0.84
133	0.91	0.87
134	0.91	0.89
135	0.85	0.87
136	0.85	0.86
137	0.86	0.86
138	0.85	0.85
139	0.83	0.84
140	0.78	0.81
141	0.82	0.82
142	0.93	0.88
143	0.87	0.87
144	0.87	0.87
145	0.85	0.86
146	0.84	0.85
147	0.73	0.79
148	0.84	0.82
149	0.82	0.82
150	0.83	0.82
151	0.81	0.81
152	0.78	0.8
153	0.87	0.83
154	0.87	0.85
155	0.86	0.86
156	0.92	0.89
157	0.86	0.87
158	0.85	0.86
159	0.83	0.85
160	0.85	0.85
161	0.89	0.87
162	0.82	0.85
163	0.84	0.85
164	0.83	0.84
165	0.81	0.82
166	0.79	0.81
167	0.82	0.82
168	0.72	0.77
169	0.8	0.79
170	0.79	0.79
171	0.79	0.79
172	0.81	0.8
173	0.82	0.81
174	0.77	0.79
175	0.81	0.8
176	0.81	0.8
177	0.88	0.84
178	0.85	0.85
179	0.85	0.85
180	0.88	0.87
181	0.82	0.84
182	0.86	0.85
