..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16385.130000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.81	0.6
2	0.81	0.71
3	0.84	0.78
4	0.84	0.81
5	0.81	0.81
6	0.87	0.84
7	0.84	0.84
8	0.79	0.82
9	0.84	0.83
10	0.84	0.83
11	0.86	0.85
12	0.79	0.82
13	0.76	0.79
14	0.81	0.8
15	0.89	0.84
16	0.85	0.85
17	0.71	0.78
18	0.9	0.84
19	0.81	0.83
20	0.91	0.87
21	0.84	0.85
22	0.91	0.88
23	0.85	0.87
24	0.84	0.85
25	0.77	0.81
26	0.81	0.81
27	0.87	0.84
28	0.89	0.87
29	0.84	0.85
30	0.82	0.84
31	0.83	0.83
32	0.87	0.85
33	0.86	0.85
34	0.75	0.8
35	0.81	0.81
36	0.85	0.83
37	0.93	0.88
38	0.77	0.83
39	0.83	0.83
40	0.86	0.84
41	0.9	0.87
42	0.78	0.83
43	0.8	0.82
44	0.85	0.83
45	0.84	0.84
46	0.84	0.84
47	0.79	0.82
48	0.72	0.77
49	0.9	0.83
50	0.92	0.88
51	0.78	0.83
52	0.81	0.82
53	0.9	0.86
54	0.85	0.86
55	0.84	0.85
56	0.85	0.85
57	0.87	0.86
58	0.91	0.88
59	0.89	0.89
60	0.79	0.84
61	0.92	0.88
62	0.88	0.88
63	0.86	0.87
64	0.8	0.84
65	0.85	0.84
66	0.82	0.83
67	0.85	0.84
68	0.87	0.85
69	0.84	0.85
70	0.87	0.86
71	0.86	0.86
72	0.84	0.85
73	0.91	0.88
74	0.84	0.86
75	0.84	0.85
76	0.79	0.82
77	0.75	0.78
78	0.92	0.85
79	0.82	0.84
80	0.79	0.81
81	0.83	0.82
82	0.81	0.82
83	0.87	0.85
84	0.85	0.85
85	0.83	0.84
86	0.83	0.84
87	0.85	0.84
88	0.81	0.83
89	0.87	0.85
90	0.82	0.83
91	0.8	0.82
92	0.84	0.83
93	0.89	0.86
94	0.86	0.86
95	0.79	0.83
96	0.85	0.84
97	0.81	0.82
98	0.82	0.82
99	0.86	0.84
100	0.86	0.85
101	0.86	0.85
102	0.85	0.85
103	0.87	0.86
104	0.91	0.89
105	0.84	0.86
106	0.85	0.86
107	0.84	0.85
108	0.76	0.81
109	0.91	0.86
110	0.82	0.84
111	0.83	0.84
112	0.85	0.84
113	0.86	0.85
114	0.84	0.84
115	0.86	0.85
116	0.77	0.81
117	0.89	0.85
118	0.88	0.86
119	0.86	0.86
120	0.81	0.84
121	0.9	0.87
122	0.83	0.85
123	0.81	0.83
124	0.77	0.8
125	0.91	0.85
126	0.79	0.82
127	0.93	0.87
128	0.79	0.83
129	0.83	0.83
130	0.86	0.85
131	0.92	0.88
132	0.89	0.88
133	0.84	0.86
134	0.84	0.85
135	0.88	0.87
136	0.78	0.82
137	0.93	0.88
138	0.85	0.86
139	0.86	0.86
140	0.81	0.84
141	0.76	0.8
142	0.82	0.81
143	0.8	0.8
144	0.87	0.84
145	0.79	0.81
146	0.85	0.83
147	0.83	0.83
148	0.89	0.86
149	0.84	0.85
150	0.87	0.86
151	0.91	0.89
152	0.8	0.84
153	0.83	0.84
154	0.88	0.86
155	0.85	0.85
156	0.9	0.88
157	0.81	0.84
158	0.81	0.82
159	0.83	0.83
160	0.82	0.82
161	0.77	0.8
162	0.82	0.81
163	0.85	0.83
164	0.79	0.81
165	0.81	0.81
166	0.89	0.85
167	0.88	0.86
168	0.88	0.87
169	0.91	0.89
170	0.82	0.85
171	0.85	0.85
172	0.85	0.85
173	0.85	0.85
174	0.8	0.83
175	0.78	0.8
176	0.78	0.79
177	0.77	0.78
178	0.84	0.81
179	0.82	0.81
180	0.79	0.8
181	0.78	0.79
182	0.85	0.82
183	0.9	0.86
184	0.84	0.85
185	0.82	0.83
186	0.86	0.85
187	0.84	0.84
188	0.9	0.87
189	0.9	0.88
190	0.81	0.85
191	0.84	0.85
192	0.84	0.84
193	0.84	0.84
194	0.86	0.85
195	0.83	0.84
196	0.77	0.8
197	0.85	0.83
198	0.86	0.84
199	0.79	0.82
200	0.83	0.82
201	0.79	0.81
202	0.76	0.78
203	0.84	0.81
204	0.91	0.86
205	0.89	0.87
206	0.86	0.87
207	0.89	0.88
208	0.87	0.88
209	0.84	0.86
210	0.86	0.86
211	0.84	0.85
212	0.83	0.84
213	0.84	0.84
214	0.85	0.85
215	0.83	0.84
216	0.82	0.83
217	0.86	0.84
218	0.87	0.86
219	0.8	0.83
220	0.81	0.82
221	0.88	0.85
222	0.79	0.82
223	0.79	0.81
224	0.86	0.83
225	0.87	0.85
226	0.8	0.83
227	0.84	0.83
228	0.9	0.87
229	0.87	0.87
230	0.84	0.86
231	0.81	0.83
232	0.88	0.85
233	0.81	0.83
234	0.83	0.83
235	0.91	0.87
236	0.88	0.87
237	0.85	0.86
238	0.83	0.84
239	0.88	0.86
240	0.9	0.88
241	0.85	0.87
242	0.82	0.84
243	0.81	0.83
244	0.85	0.84
245	0.86	0.85
246	0.88	0.87
247	0.87	0.87
248	0.84	0.86
249	0.83	0.84
250	0.91	0.88
251	0.85	0.86
252	0.77	0.82
253	0.87	0.84
254	0.79	0.82
255	0.76	0.79
256	0.8	0.79
257	0.8	0.8
