..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16245.520000
Trial#	Reward	Avg_Reward
0	0.77	0.38
1	0.7	0.54
2	0.76	0.65
3	0.78	0.72
4	0.74	0.73
5	0.73	0.73
6	0.83	0.78
7	0.81	0.79
8	0.7	0.75
9	0.79	0.77
10	0.77	0.77
11	0.74	0.76
12	0.79	0.77
13	0.71	0.74
14	0.77	0.75
15	0.74	0.75
16	0.78	0.76
17	0.77	0.77
18	0.8	0.78
19	0.77	0.78
20	0.69	0.73
21	0.76	0.75
22	0.69	0.72
23	0.7	0.71
24	0.82	0.77
25	0.82	0.8
26	0.69	0.74
27	0.81	0.78
28	0.72	0.75
29	0.74	0.74
30	0.72	0.73
31	0.82	0.77
32	0.73	0.75
33	0.73	0.74
34	0.74	0.74
35	0.72	0.73
36	0.79	0.76
37	0.79	0.78
38	0.7	0.74
39	0.77	0.75
40	0.73	0.74
41	0.83	0.79
42	0.79	0.79
43	0.77	0.78
44	0.78	0.78
45	0.78	0.78
46	0.75	0.77
47	0.76	0.76
48	0.78	0.77
49	0.78	0.78
50	0.7	0.74
51	0.74	0.74
52	0.72	0.73
53	0.79	0.76
54	0.74	0.75
55	0.74	0.74
56	0.73	0.74
57	0.76	0.75
58	0.77	0.76
59	0.73	0.75
60	0.79	0.77
61	0.76	0.76
62	0.76	0.76
63	0.7	0.73
64	0.66	0.69
65	0.81	0.75
66	0.77	0.76
67	0.8	0.78
68	0.74	0.76
69	0.83	0.8
70	0.74	0.77
71	0.74	0.75
72	0.77	0.76
73	0.7	0.73
74	0.75	0.74
75	0.72	0.73
76	0.75	0.74
77	0.77	0.76
78	0.74	0.75
79	0.79	0.77
80	0.82	0.79
81	0.74	0.77
82	0.79	0.78
83	0.71	0.74
84	0.79	0.77
85	0.77	0.77
86	0.77	0.77
87	0.7	0.73
88	0.8	0.77
89	0.8	0.78
90	0.75	0.77
91	0.78	0.78
92	0.72	0.75
93	0.75	0.75
94	0.67	0.71
95	0.73	0.72
96	0.7	0.71
97	0.71	0.71
98	0.81	0.76
99	0.72	0.74
100	0.7	0.72
101	0.67	0.7
102	0.73	0.71
103	0.75	0.73
104	0.76	0.75
105	0.77	0.76
106	0.78	0.77
107	0.74	0.76
108	0.7	0.73
109	0.78	0.75
110	0.74	0.74
111	0.7	0.72
112	0.74	0.73
113	0.8	0.77
114	0.75	0.76
115	0.71	0.73
116	0.81	0.77
117	0.77	0.77
118	0.71	0.74
119	0.74	0.74
120	0.75	0.74
121	0.7	0.72
122	0.74	0.73
123	0.73	0.73
124	0.75	0.74
125	0.77	0.75
126	0.83	0.79
127	0.79	0.79
128	0.78	0.79
129	0.79	0.79
130	0.77	0.78
131	0.69	0.73
132	0.7	0.72
133	0.69	0.7
134	0.8	0.75
135	0.79	0.77
136	0.8	0.79
137	0.79	0.79
138	0.77	0.78
139	0.71	0.74
140	0.69	0.72
141	0.7	0.71
142	0.78	0.75
143	0.69	0.72
144	0.7	0.71
145	0.8	0.75
146	0.71	0.73
147	0.75	0.74
148	0.77	0.76
149	0.81	0.79
150	0.78	0.78
151	0.78	0.78
152	0.7	0.74
153	0.75	0.75
154	0.8	0.77
155	0.75	0.76
156	0.67	0.71
157	0.71	0.71
158	0.79	0.75
159	0.75	0.75
160	0.71	0.73
161	0.73	0.73
162	0.7	0.72
163	0.8	0.76
164	0.64	0.7
165	0.78	0.74
166	0.8	0.77
167	0.74	0.76
168	0.79	0.77
169	0.71	0.74
170	0.79	0.76
171	0.72	0.74
172	0.7	0.72
173	0.75	0.73
174	0.76	0.75
175	0.81	0.78
176	0.82	0.8
177	0.76	0.78
178	0.78	0.78
179	0.77	0.77
180	0.7	0.74
181	0.71	0.72
182	0.74	0.73
183	0.82	0.77
184	0.76	0.76
185	0.74	0.75
186	0.7	0.73
187	0.7	0.72
188	0.74	0.73
189	0.81	0.77
190	0.78	0.78
191	0.76	0.77
192	0.77	0.77
193	0.77	0.77
194	0.72	0.74
195	0.72	0.73
196	0.74	0.73
197	0.77	0.75
198	0.67	0.71
199	0.75	0.73
200	0.78	0.76
201	0.78	0.77
202	0.78	0.77
203	0.7	0.73
204	0.75	0.74
205	0.74	0.74
206	0.79	0.76
207	0.77	0.77
208	0.77	0.77
209	0.81	0.79
210	0.77	0.78
211	0.74	0.76
212	0.79	0.78
213	0.79	0.78
214	0.81	0.8
215	0.71	0.75
216	0.75	0.75
217	0.67	0.71
218	0.71	0.71
219	0.71	0.71
220	0.72	0.71
221	0.78	0.75
222	0.74	0.74
223	0.71	0.73
224	0.76	0.74
225	0.77	0.76
226	0.74	0.75
227	0.75	0.75
228	0.74	0.74
229	0.74	0.74
230	0.72	0.73
231	0.81	0.77
232	0.69	0.73
233	0.79	0.76
234	0.82	0.79
235	0.8	0.79
236	0.78	0.79
237	0.77	0.78
238	0.81	0.79
239	0.77	0.78
240	0.78	0.78
241	0.78	0.78
242	0.74	0.76
243	0.74	0.75
244	0.76	0.75
245	0.69	0.72
246	0.81	0.77
247	0.72	0.74
248	0.79	0.77
249	0.7	0.73
250	0.74	0.74
251	0.74	0.74
252	0.75	0.74
253	0.73	0.74
254	0.77	0.76
255	0.78	0.77
256	0.69	0.73
257	0.73	0.73
258	0.77	0.75
259	0.77	0.76
260	0.73	0.74
261	0.77	0.76
262	0.73	0.74
263	0.75	0.75
264	0.76	0.76
265	0.76	0.76
266	0.71	0.73
267	0.75	0.74
268	0.78	0.76
269	0.78	0.77
270	0.79	0.78
271	0.75	0.77
272	0.77	0.77
273	0.75	0.76
274	0.75	0.76
275	0.69	0.72
276	0.69	0.71
277	0.78	0.74
278	0.75	0.75
279	0.8	0.78
280	0.7	0.74
281	0.75	0.74
282	0.66	0.7
283	0.73	0.71
284	0.73	0.72
285	0.76	0.74
286	0.67	0.7
287	0.78	0.74
288	0.7	0.72
289	0.76	0.74
290	0.73	0.74
291	0.75	0.74
292	0.73	0.74
293	0.8	0.77
294	0.72	0.75
295	0.81	0.78
296	0.76	0.77
297	0.83	0.8
298	0.76	0.78
299	0.78	0.78
300	0.74	0.76
301	0.78	0.77
302	0.66	0.71
303	0.78	0.75
304	0.76	0.75
305	0.71	0.73
306	0.77	0.75
307	0.79	0.77
308	0.73	0.75
309	0.8	0.77
310	0.78	0.78
311	0.8	0.79
312	0.74	0.76
313	0.74	0.75
314	0.74	0.75
315	0.68	0.71
316	0.76	0.74
317	0.77	0.75
318	0.72	0.73
319	0.76	0.75
320	0.72	0.73
321	0.72	0.73
322	0.84	0.78
323	0.81	0.8
324	0.77	0.78
325	0.69	0.74
326	0.77	0.76
327	0.8	0.78
328	0.83	0.8
329	0.75	0.78
330	0.79	0.79
331	0.77	0.78
332	0.72	0.75
333	0.74	0.74
334	0.74	0.74
335	0.73	0.74
336	0.78	0.76
337	0.78	0.77
338	0.72	0.75
339	0.8	0.77
340	0.75	0.76
341	0.77	0.77
342	0.77	0.77
343	0.71	0.74
344	0.75	0.75
345	0.77	0.76
346	0.71	0.74
347	0.76	0.75
348	0.67	0.71
349	0.69	0.7
350	0.78	0.74
351	0.81	0.77
352	0.74	0.76
353	0.76	0.76
354	0.73	0.74
355	0.72	0.73
356	0.74	0.74
357	0.77	0.75
358	0.78	0.77
359	0.72	0.74
360	0.82	0.78
361	0.77	0.77
362	0.75	0.76
363	0.78	0.77
364	0.8	0.79
