..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16992.560000
Trial#	Reward	Avg_Reward
0	0.87	0.43
1	0.82	0.63
2	0.72	0.68
3	0.7	0.69
4	0.85	0.77
5	0.87	0.82
6	0.91	0.87
7	0.87	0.87
8	0.81	0.84
9	0.85	0.85
10	0.87	0.86
11	0.88	0.87
12	0.8	0.83
13	0.69	0.76
14	0.79	0.78
15	0.74	0.76
16	0.84	0.8
17	0.86	0.83
18	0.79	0.81
19	0.87	0.84
20	0.82	0.83
21	0.79	0.81
22	0.83	0.82
23	0.89	0.86
24	0.86	0.86
25	0.85	0.85
26	0.84	0.85
27	0.85	0.85
28	0.84	0.84
29	0.85	0.85
30	0.83	0.84
31	0.83	0.83
32	0.9	0.87
33	0.85	0.86
34	0.81	0.83
35	0.82	0.83
36	0.85	0.84
37	0.86	0.85
38	0.84	0.85
39	0.83	0.84
40	0.82	0.83
41	0.88	0.85
42	0.84	0.85
43	0.84	0.84
44	0.8	0.82
45	0.83	0.83
46	0.8	0.81
47	0.79	0.8
48	0.81	0.8
49	0.72	0.76
50	0.8	0.78
51	0.85	0.82
52	0.86	0.84
53	0.84	0.84
54	0.83	0.84
55	0.83	0.83
56	0.8	0.82
57	0.86	0.84
58	0.87	0.85
59	0.8	0.83
60	0.82	0.82
61	0.84	0.83
62	0.85	0.84
63	0.88	0.86
64	0.88	0.87
65	0.83	0.85
66	0.84	0.85
67	0.87	0.86
68	0.87	0.86
69	0.74	0.8
70	0.85	0.83
71	0.83	0.83
72	0.75	0.79
73	0.82	0.81
74	0.68	0.74
75	0.84	0.79
76	0.84	0.81
77	0.86	0.84
78	0.85	0.84
79	0.87	0.86
80	0.87	0.86
81	0.84	0.85
82	0.67	0.76
83	0.87	0.81
84	0.9	0.86
85	0.84	0.85
86	0.8	0.83
87	0.88	0.85
88	0.83	0.84
89	0.86	0.85
90	0.81	0.83
91	0.83	0.83
92	0.85	0.84
93	0.87	0.86
94	0.82	0.84
95	0.89	0.87
96	0.82	0.84
97	0.81	0.82
98	0.87	0.84
99	0.88	0.86
100	0.86	0.86
101	0.83	0.85
102	0.83	0.84
103	0.85	0.84
104	0.85	0.84
105	0.9	0.87
106	0.84	0.86
107	0.89	0.87
108	0.88	0.88
109	0.83	0.85
110	0.86	0.86
111	0.85	0.85
112	0.81	0.83
113	0.84	0.83
114	0.87	0.85
115	0.86	0.86
116	0.79	0.82
117	0.88	0.85
118	0.89	0.87
119	0.88	0.88
120	0.8	0.84
121	0.91	0.87
122	0.85	0.86
123	0.83	0.85
124	0.83	0.84
125	0.89	0.86
126	0.83	0.85
127	0.79	0.82
128	0.82	0.82
129	0.84	0.83
130	0.81	0.82
131	0.83	0.83
132	0.83	0.83
133	0.84	0.83
134	0.86	0.85
135	0.9	0.87
136	0.87	0.87
137	0.79	0.83
138	0.87	0.85
139	0.85	0.85
140	0.83	0.84
141	0.86	0.85
142	0.86	0.86
143	0.84	0.85
144	0.9	0.87
145	0.86	0.87
146	0.86	0.86
147	0.88	0.87
148	0.85	0.86
149	0.84	0.85
150	0.88	0.87
151	0.86	0.86
152	0.83	0.85
153	0.86	0.85
154	0.83	0.84
155	0.81	0.82
156	0.84	0.83
157	0.92	0.87
158	0.84	0.86
159	0.81	0.83
160	0.89	0.86
161	0.88	0.87
162	0.86	0.86
163	0.86	0.86
164	0.86	0.86
165	0.79	0.83
166	0.84	0.83
167	0.88	0.85
168	0.84	0.85
169	0.88	0.86
170	0.85	0.85
171	0.89	0.87
172	0.82	0.85
173	0.83	0.84
174	0.89	0.86
175	0.82	0.84
176	0.85	0.85
177	0.84	0.85
178	0.87	0.86
179	0.84	0.85
180	0.92	0.89
181	0.88	0.88
182	0.86	0.87
183	0.89	0.88
184	0.81	0.85
185	0.87	0.86
186	0.84	0.85
187	0.8	0.83
188	0.82	0.82
189	0.84	0.83
190	0.82	0.82
191	0.85	0.84
192	0.85	0.84
193	0.87	0.85
194	0.88	0.87
195	0.84	0.85
196	0.8	0.83
197	0.8	0.81
198	0.81	0.81
199	0.9	0.85
200	0.89	0.87
201	0.85	0.86
202	0.85	0.86
203	0.84	0.85
204	0.85	0.85
205	0.84	0.85
206	0.86	0.85
207	0.81	0.83
208	0.89	0.86
209	0.9	0.88
210	0.83	0.86
211	0.81	0.83
212	0.81	0.82
213	0.84	0.83
214	0.8	0.82
215	0.87	0.84
216	0.88	0.86
217	0.86	0.86
218	0.87	0.87
219	0.88	0.87
220	0.82	0.85
221	0.84	0.85
222	0.83	0.84
223	0.87	0.85
224	0.84	0.85
225	0.86	0.85
226	0.85	0.85
227	0.86	0.85
228	0.85	0.85
229	0.81	0.83
230	0.85	0.84
231	0.79	0.82
232	0.86	0.84
233	0.84	0.84
234	0.86	0.85
235	0.83	0.84
236	0.84	0.84
237	0.91	0.87
238	0.87	0.87
239	0.88	0.87
240	0.84	0.85
241	0.87	0.86
242	0.89	0.87
243	0.86	0.87
244	0.9	0.88
245	0.88	0.88
246	0.81	0.85
247	0.88	0.86
248	0.83	0.85
249	0.85	0.85
250	0.82	0.83
251	0.87	0.85
252	0.9	0.87
253	0.87	0.87
254	0.89	0.88
255	0.83	0.86
256	0.88	0.87
257	0.88	0.87
258	0.86	0.87
259	0.87	0.87
260	0.84	0.85
261	0.88	0.87
262	0.87	0.87
263	0.88	0.87
264	0.85	0.86
265	0.87	0.87
266	0.78	0.82
267	0.84	0.83
268	0.86	0.85
269	0.82	0.84
270	0.84	0.84
271	0.85	0.84
272	0.87	0.86
273	0.82	0.84
274	0.84	0.84
275	0.89	0.87
276	0.82	0.84
277	0.81	0.82
278	0.87	0.85
279	0.86	0.85
280	0.87	0.86
281	0.88	0.87
282	0.88	0.87
283	0.88	0.88
284	0.85	0.86
285	0.89	0.88
286	0.83	0.85
287	0.87	0.86
288	0.87	0.87
289	0.84	0.86
290	0.86	0.86
291	0.79	0.82
292	0.85	0.84
293	0.86	0.85
294	0.88	0.87
295	0.83	0.85
296	0.86	0.85
297	0.89	0.87
298	0.89	0.88
299	0.84	0.86
300	0.86	0.86
301	0.83	0.84
302	0.81	0.83
303	0.86	0.84
304	0.83	0.84
305	0.86	0.85
306	0.84	0.85
307	0.86	0.85
308	0.83	0.84
309	0.86	0.85
310	0.85	0.85
311	0.82	0.84
312	0.84	0.84
313	0.82	0.83
314	0.82	0.83
315	0.86	0.84
316	0.87	0.86
317	0.85	0.86
318	0.87	0.86
319	0.87	0.87
320	0.88	0.87
321	0.87	0.87
322	0.9	0.89
323	0.84	0.86
324	0.87	0.87
325	0.91	0.89
326	0.8	0.85
327	0.81	0.83
328	0.93	0.88
329	0.88	0.88
330	0.88	0.88
331	0.85	0.86
332	0.86	0.86
333	0.87	0.86
334	0.87	0.87
335	0.85	0.86
336	0.82	0.84
337	0.87	0.86
338	0.85	0.86
339	0.86	0.86
340	0.87	0.86
341	0.79	0.83
342	0.8	0.82
343	0.83	0.83
344	0.87	0.85
345	0.84	0.84
346	0.86	0.85
347	0.89	0.87
348	0.85	0.86
349	0.88	0.87
350	0.83	0.85
351	0.88	0.87
352	0.83	0.85
353	0.86	0.85
354	0.86	0.85
355	0.83	0.84
356	0.84	0.84
357	0.86	0.85
358	0.88	0.87
359	0.86	0.86
360	0.85	0.86
361	0.88	0.87
362	0.9	0.89
363	0.85	0.87
364	0.9	0.88
365	0.89	0.88
366	0.86	0.87
367	0.88	0.87
368	0.82	0.85
369	0.86	0.85
370	0.87	0.86
371	0.91	0.88
372	0.84	0.86
373	0.83	0.85
374	0.85	0.85
375	0.85	0.85
376	0.86	0.86
377	0.85	0.85
378	0.88	0.87
379	0.84	0.85
380	0.86	0.86
381	0.89	0.87
382	0.88	0.88
383	0.85	0.86
384	0.86	0.86
385	0.86	0.86
386	0.86	0.86
387	0.89	0.88
388	0.88	0.88
389	0.84	0.86
390	0.88	0.87
391	0.83	0.85
392	0.87	0.86
393	0.9	0.88
394	0.89	0.89
395	0.8	0.84
396	0.85	0.84
397	0.84	0.84
398	0.89	0.87
399	0.87	0.87
400	0.86	0.86
401	0.85	0.86
402	0.88	0.87
403	0.89	0.88
404	0.87	0.87
405	0.84	0.86
406	0.92	0.89
407	0.87	0.88
408	0.89	0.88
409	0.88	0.88
410	0.86	0.87
411	0.88	0.88
412	0.85	0.86
413	0.85	0.85
414	0.84	0.85
415	0.86	0.85
416	0.87	0.86
417	0.86	0.86
418	0.8	0.83
419	0.9	0.86
420	0.83	0.85
421	0.84	0.84
422	0.9	0.87
423	0.85	0.86
424	0.86	0.86
425	0.83	0.85
426	0.9	0.87
427	0.82	0.85
428	0.89	0.87
429	0.84	0.85
430	0.88	0.86
431	0.87	0.87
432	0.86	0.86
433	0.84	0.85
434	0.86	0.86
435	0.87	0.86
436	0.86	0.86
437	0.87	0.87
438	0.87	0.87
439	0.9	0.88
440	0.82	0.85
441	0.83	0.84
442	0.82	0.83
443	0.89	0.86
444	0.87	0.87
445	0.87	0.87
446	0.85	0.86
447	0.85	0.86
448	0.82	0.84
449	0.83	0.84
450	0.85	0.84
451	0.91	0.87
452	0.88	0.88
453	0.82	0.85
454	0.86	0.85
455	0.86	0.86
456	0.87	0.86
457	0.83	0.85
458	0.9	0.87
459	0.89	0.88
460	0.86	0.87
461	0.83	0.85
462	0.86	0.85
463	0.86	0.86
464	0.84	0.85
465	0.86	0.85
466	0.89	0.87
467	0.86	0.86
468	0.83	0.85
469	0.86	0.85
470	0.81	0.83
471	0.87	0.85
472	0.81	0.83
473	0.87	0.85
474	0.93	0.89
475	0.87	0.88
476	0.87	0.88
477	0.87	0.87
478	0.83	0.85
479	0.83	0.84
480	0.9	0.87
481	0.86	0.86
482	0.83	0.85
483	0.82	0.84
484	0.85	0.85
485	0.84	0.84
486	0.85	0.85
487	0.86	0.85
488	0.88	0.87
489	0.86	0.86
490	0.91	0.89
491	0.84	0.86
492	0.86	0.86
493	0.91	0.89
494	0.87	0.88
495	0.87	0.87
496	0.86	0.87
497	0.86	0.87
498	0.82	0.84
499	0.85	0.85
500	0.85	0.85
501	0.88	0.86
502	0.86	0.86
503	0.84	0.85
504	0.84	0.84
505	0.85	0.85
506	0.86	0.85
507	0.81	0.83
508	0.88	0.86
509	0.85	0.85
510	0.9	0.88
511	0.85	0.86
512	0.86	0.86
513	0.88	0.87
514	0.86	0.87
515	0.92	0.89
516	0.88	0.89
517	0.88	0.88
518	0.89	0.88
519	0.83	0.86
520	0.84	0.85
521	0.91	0.88
522	0.89	0.88
523	0.85	0.87
524	0.91	0.89
525	0.82	0.85
526	0.83	0.84
527	0.87	0.85
528	0.84	0.85
529	0.83	0.84
530	0.87	0.86
531	0.89	0.87
532	0.87	0.87
533	0.88	0.88
534	0.88	0.88
535	0.85	0.87
536	0.88	0.88
537	0.87	0.87
538	0.92	0.89
539	0.88	0.89
540	0.82	0.86
541	0.87	0.86
542	0.85	0.86
543	0.84	0.85
544	0.83	0.84
545	0.84	0.84
546	0.89	0.86
547	0.92	0.89
548	0.87	0.88
549	0.85	0.87
550	0.86	0.86
551	0.86	0.86
552	0.89	0.87
553	0.84	0.86
554	0.82	0.84
555	0.84	0.84
556	0.88	0.86
557	0.9	0.88
558	0.91	0.89
559	0.88	0.89
560	0.81	0.85
561	0.86	0.85
562	0.86	0.86
563	0.83	0.85
564	0.82	0.83
565	0.87	0.85
566	0.82	0.83
567	0.86	0.85
568	0.84	0.84
569	0.88	0.86
570	0.86	0.86
571	0.82	0.84
572	0.83	0.84
573	0.83	0.83
574	0.87	0.85
575	0.89	0.87
576	0.9	0.88
577	0.84	0.86
578	0.88	0.87
579	0.86	0.87
580	0.84	0.85
581	0.84	0.85
582	0.86	0.85
583	0.87	0.86
584	0.86	0.86
585	0.89	0.88
586	0.84	0.86
587	0.8	0.83
588	0.86	0.85
589	0.86	0.85
590	0.83	0.84
591	0.85	0.84
592	0.82	0.83
593	0.84	0.84
594	0.87	0.86
595	0.85	0.85
596	0.89	0.87
597	0.85	0.86
598	0.86	0.86
599	0.88	0.87
600	0.91	0.89
601	0.86	0.88
602	0.89	0.88
603	0.87	0.87
604	0.9	0.89
605	0.88	0.88
606	0.88	0.88
607	0.89	0.88
608	0.79	0.84
609	0.84	0.84
610	0.9	0.87
611	0.86	0.87
612	0.88	0.87
613	0.87	0.87
614	0.87	0.87
615	0.9	0.88
616	0.86	0.87
617	0.84	0.86
618	0.85	0.86
619	0.85	0.85
620	0.86	0.85
621	0.88	0.87
622	0.83	0.85
623	0.86	0.85
624	0.87	0.86
625	0.82	0.84
626	0.9	0.87
627	0.85	0.86
628	0.87	0.87
629	0.88	0.87
630	0.89	0.88
631	0.81	0.85
632	0.85	0.85
633	0.9	0.87
634	0.84	0.86
635	0.84	0.85
636	0.85	0.85
637	0.88	0.86
638	0.86	0.86
639	0.87	0.86
640	0.86	0.86
641	0.85	0.85
642	0.82	0.84
643	0.86	0.85
644	0.84	0.85
645	0.83	0.84
646	0.89	0.87
647	0.86	0.86
648	0.85	0.86
649	0.84	0.85
650	0.85	0.85
651	0.82	0.83
652	0.87	0.85
653	0.89	0.87
654	0.88	0.88
655	0.88	0.88
656	0.86	0.87
657	0.86	0.86
658	0.87	0.87
659	0.82	0.85
660	0.85	0.85
661	0.83	0.84
662	0.88	0.86
663	0.9	0.88
664	0.87	0.87
665	0.87	0.87
666	0.84	0.86
667	0.83	0.85
668	0.86	0.85
669	0.85	0.85
670	0.84	0.85
671	0.85	0.85
672	0.91	0.88
673	0.85	0.86
674	0.84	0.85
675	0.89	0.87
676	0.86	0.86
677	0.88	0.87
678	0.87	0.87
679	0.85	0.86
680	0.84	0.85
681	0.87	0.86
682	0.91	0.89
683	0.88	0.88
684	0.89	0.88
685	0.85	0.87
686	0.88	0.87
687	0.88	0.88
688	0.89	0.88
689	0.85	0.87
690	0.84	0.85
691	0.91	0.88
692	0.89	0.89
693	0.86	0.87
694	0.86	0.87
695	0.85	0.86
696	0.89	0.87
697	0.87	0.87
698	0.87	0.87
699	0.88	0.87
700	0.88	0.88
701	0.86	0.87
702	0.85	0.86
703	0.91	0.89
704	0.86	0.87
705	0.87	0.87
706	0.85	0.86
707	0.88	0.87
708	0.88	0.88
709	0.83	0.85
710	0.86	0.85
711	0.8	0.83
712	0.86	0.85
713	0.84	0.84
714	0.91	0.88
715	0.85	0.87
716	0.84	0.85
717	0.87	0.86
718	0.88	0.87
719	0.86	0.86
720	0.9	0.88
721	0.86	0.87
722	0.84	0.86
723	0.85	0.85
724	0.86	0.86
725	0.83	0.84
726	0.91	0.87
727	0.85	0.86
728	0.86	0.86
729	0.85	0.85
730	0.84	0.85
731	0.86	0.86
732	0.84	0.85
733	0.89	0.87
734	0.88	0.87
735	0.87	0.87
736	0.86	0.87
737	0.86	0.87
738	0.83	0.85
739	0.83	0.84
740	0.84	0.84
741	0.87	0.86
742	0.92	0.89
743	0.9	0.89
744	0.85	0.87
745	0.89	0.88
746	0.85	0.87
747	0.89	0.88
748	0.9	0.89
749	0.86	0.88
750	0.88	0.88
751	0.86	0.87
752	0.84	0.85
753	0.85	0.85
754	0.84	0.85
755	0.88	0.86
756	0.83	0.85
757	0.86	0.85
758	0.83	0.84
759	0.85	0.85
760	0.86	0.85
761	0.84	0.84
762	0.87	0.86
763	0.85	0.85
764	0.83	0.84
765	0.89	0.87
766	0.83	0.85
767	0.87	0.86
768	0.82	0.84
769	0.82	0.83
770	0.84	0.83
771	0.87	0.85
772	0.87	0.86
773	0.85	0.85
774	0.85	0.85
775	0.87	0.86
776	0.85	0.85
777	0.84	0.85
778	0.86	0.85
779	0.87	0.86
780	0.84	0.85
781	0.9	0.87
782	0.87	0.87
783	0.87	0.87
784	0.88	0.87
785	0.87	0.87
786	0.91	0.89
787	0.86	0.88
788	0.87	0.87
789	0.84	0.86
790	0.82	0.84
791	0.89	0.86
792	0.82	0.84
793	0.89	0.87
794	0.88	0.87
795	0.88	0.88
796	0.86	0.87
797	0.83	0.85
798	0.89	0.87
799	0.85	0.86
800	0.89	0.87
801	0.88	0.88
802	0.82	0.85
803	0.85	0.85
804	0.86	0.86
805	0.86	0.86
806	0.89	0.87
807	0.82	0.85
808	0.85	0.85
809	0.89	0.87
810	0.85	0.86
811	0.86	0.86
812	0.86	0.86
813	0.87	0.87
814	0.86	0.86
815	0.84	0.85
816	0.81	0.83
817	0.84	0.83
818	0.83	0.83
819	0.83	0.83
820	0.86	0.84
821	0.88	0.86
822	0.87	0.86
823	0.87	0.87
824	0.86	0.86
825	0.85	0.86
826	0.85	0.85
827	0.93	0.89
828	0.87	0.88
829	0.87	0.87
830	0.89	0.88
831	0.87	0.88
832	0.86	0.87
833	0.89	0.88
834	0.84	0.86
835	0.86	0.86
836	0.84	0.85
837	0.82	0.83
838	0.82	0.83
839	0.87	0.85
840	0.89	0.87
841	0.84	0.85
842	0.85	0.85
843	0.85	0.85
844	0.84	0.85
845	0.88	0.86
846	0.86	0.86
847	0.88	0.87
848	0.83	0.85
849	0.85	0.85
850	0.84	0.85
851	0.87	0.86
852	0.84	0.85
853	0.86	0.85
854	0.86	0.86
855	0.84	0.85
856	0.84	0.85
857	0.89	0.87
858	0.86	0.87
859	0.88	0.87
860	0.86	0.87
861	0.84	0.85
862	0.88	0.87
863	0.85	0.86
864	0.84	0.85
865	0.8	0.82
866	0.9	0.86
867	0.86	0.86
868	0.87	0.87
869	0.88	0.87
870	0.83	0.85
871	0.83	0.84
872	0.91	0.88
873	0.88	0.88
874	0.86	0.87
875	0.84	0.85
876	0.86	0.86
877	0.88	0.87
878	0.86	0.86
879	0.86	0.86
880	0.82	0.84
881	0.83	0.83
882	0.86	0.85
883	0.85	0.85
884	0.9	0.87
885	0.91	0.89
886	0.9	0.9
887	0.92	0.91
888	0.84	0.87
889	0.85	0.86
890	0.85	0.85
891	0.89	0.87
892	0.9	0.88
893	0.88	0.88
894	0.88	0.88
895	0.83	0.85
896	0.83	0.84
897	0.88	0.86
898	0.92	0.89
899	0.87	0.88
900	0.91	0.89
901	0.87	0.88
902	0.89	0.89
903	0.88	0.88
904	0.86	0.87
905	0.89	0.88
