..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16971.700000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.82	0.61
2	0.88	0.74
3	0.86	0.8
4	0.69	0.74
5	0.86	0.8
6	0.86	0.83
7	0.81	0.82
8	0.89	0.85
9	0.89	0.87
10	0.86	0.87
11	0.9	0.88
12	0.66	0.77
13	0.71	0.74
14	0.83	0.79
15	0.91	0.85
16	0.76	0.81
17	0.76	0.78
18	0.83	0.8
19	0.74	0.77
20	0.88	0.83
21	0.72	0.78
22	0.91	0.84
23	0.86	0.85
24	0.71	0.78
25	0.87	0.83
26	0.88	0.85
27	0.89	0.87
28	0.76	0.82
29	0.81	0.81
30	0.71	0.76
31	0.72	0.74
32	0.78	0.76
33	0.81	0.78
34	0.83	0.8
35	0.88	0.84
36	0.88	0.86
37	0.89	0.87
38	0.86	0.87
39	0.92	0.9
40	0.84	0.87
41	0.87	0.87
42	0.84	0.85
43	0.89	0.87
44	0.79	0.83
45	0.77	0.8
46	0.84	0.82
47	0.8	0.81
48	0.82	0.81
49	0.91	0.86
50	0.75	0.81
51	0.83	0.82
52	0.88	0.85
53	0.83	0.84
54	0.82	0.83
55	0.81	0.82
56	0.73	0.78
57	0.81	0.79
58	0.79	0.79
59	0.77	0.78
60	0.88	0.83
61	0.83	0.83
62	0.68	0.75
63	0.85	0.8
64	0.86	0.83
65	0.84	0.83
66	0.87	0.85
67	0.85	0.85
68	0.84	0.85
69	0.86	0.85
70	0.85	0.85
71	0.87	0.86
72	0.77	0.82
73	0.87	0.84
74	0.85	0.85
75	0.85	0.85
76	0.81	0.83
77	0.9	0.86
78	0.89	0.88
79	0.87	0.87
80	0.83	0.85
81	0.86	0.85
82	0.89	0.87
83	0.9	0.89
84	0.88	0.88
85	0.82	0.85
86	0.78	0.82
87	0.88	0.85
88	0.85	0.85
89	0.82	0.83
90	0.82	0.83
91	0.84	0.83
92	0.79	0.81
93	0.92	0.87
94	0.84	0.85
95	0.8	0.82
96	0.85	0.84
97	0.8	0.82
98	0.79	0.8
99	0.84	0.82
100	0.82	0.82
101	0.84	0.83
102	0.84	0.83
103	0.89	0.86
104	0.84	0.85
105	0.88	0.86
106	0.87	0.87
107	0.88	0.87
108	0.86	0.87
109	0.75	0.81
110	0.84	0.82
111	0.86	0.84
112	0.83	0.84
113	0.85	0.84
114	0.9	0.87
115	0.84	0.86
116	0.89	0.87
117	0.76	0.82
118	0.77	0.79
119	0.77	0.78
120	0.88	0.83
121	0.85	0.84
122	0.88	0.86
123	0.88	0.87
124	0.74	0.81
125	0.85	0.83
126	0.86	0.85
127	0.87	0.86
128	0.76	0.81
129	0.71	0.76
130	0.9	0.83
131	0.88	0.85
132	0.8	0.83
133	0.87	0.85
134	0.86	0.86
135	0.8	0.83
136	0.86	0.85
137	0.9	0.87
138	0.81	0.84
139	0.78	0.81
140	0.9	0.86
141	0.87	0.86
142	0.89	0.88
143	0.89	0.88
144	0.88	0.88
145	0.86	0.87
146	0.85	0.86
147	0.85	0.86
148	0.86	0.86
149	0.87	0.86
150	0.87	0.87
151	0.9	0.88
152	0.87	0.88
153	0.93	0.9
154	0.89	0.9
155	0.86	0.88
156	0.88	0.88
157	0.88	0.88
158	0.89	0.88
159	0.87	0.87
160	0.9	0.89
161	0.87	0.88
162	0.86	0.87
163	0.87	0.87
164	0.88	0.88
165	0.89	0.88
166	0.83	0.86
167	0.89	0.87
168	0.92	0.9
169	0.86	0.88
170	0.8	0.84
171	0.85	0.85
172	0.88	0.86
173	0.84	0.85
174	0.81	0.83
175	0.88	0.86
176	0.87	0.86
177	0.8	0.83
178	0.88	0.86
179	0.81	0.83
180	0.87	0.85
181	0.89	0.87
182	0.82	0.84
183	0.91	0.88
184	0.89	0.88
185	0.85	0.87
186	0.89	0.88
187	0.86	0.87
188	0.91	0.89
189	0.87	0.88
190	0.85	0.86
191	0.86	0.86
192	0.85	0.85
193	0.79	0.82
194	0.87	0.85
195	0.84	0.85
196	0.82	0.84
197	0.87	0.85
198	0.88	0.86
199	0.82	0.84
200	0.83	0.84
201	0.92	0.88
202	0.87	0.87
203	0.85	0.86
204	0.87	0.86
205	0.89	0.87
206	0.74	0.81
207	0.83	0.82
208	0.81	0.81
209	0.88	0.85
210	0.82	0.84
211	0.87	0.85
212	0.84	0.85
213	0.89	0.87
214	0.9	0.88
215	0.87	0.88
216	0.87	0.87
217	0.87	0.87
218	0.89	0.88
219	0.88	0.88
220	0.89	0.89
221	0.84	0.87
222	0.82	0.84
223	0.91	0.88
224	0.79	0.83
225	0.86	0.85
226	0.86	0.85
227	0.85	0.85
228	0.82	0.83
229	0.92	0.88
230	0.86	0.87
231	0.85	0.86
232	0.89	0.87
233	0.89	0.88
234	0.89	0.88
235	0.82	0.85
236	0.85	0.85
237	0.82	0.83
238	0.86	0.85
239	0.8	0.83
240	0.88	0.85
241	0.83	0.84
242	0.87	0.86
243	0.87	0.86
244	0.9	0.88
