..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16885.910000
Trial#	Reward	Avg_Reward
0	0.75	0.37
1	0.77	0.57
2	0.9	0.73
3	0.72	0.73
4	0.71	0.72
5	0.83	0.78
6	0.82	0.8
7	0.82	0.81
8	0.84	0.82
9	0.92	0.87
10	0.85	0.86
11	0.8	0.83
12	0.9	0.86
13	0.86	0.86
14	0.75	0.81
15	0.85	0.83
16	0.85	0.84
17	0.83	0.83
18	0.9	0.87
19	0.64	0.75
20	0.76	0.76
21	0.77	0.77
22	0.84	0.8
23	0.87	0.84
24	0.84	0.84
25	0.91	0.87
26	0.82	0.85
27	0.85	0.85
28	0.7	0.77
29	0.75	0.76
30	0.84	0.8
31	0.69	0.75
32	0.82	0.78
33	0.84	0.81
34	0.74	0.77
35	0.72	0.75
36	0.86	0.8
37	0.75	0.77
38	0.78	0.78
39	0.89	0.83
40	0.91	0.87
41	0.89	0.88
42	0.78	0.83
43	0.84	0.84
44	0.9	0.87
45	0.69	0.78
46	0.89	0.84
47	0.87	0.85
48	0.84	0.85
49	0.86	0.85
50	0.82	0.83
51	0.81	0.82
52	0.9	0.86
53	0.91	0.89
54	0.71	0.8
55	0.88	0.84
56	0.78	0.81
57	0.88	0.84
58	0.62	0.73
59	0.83	0.78
60	0.89	0.83
61	0.86	0.85
62	0.73	0.79
63	0.72	0.75
64	0.84	0.8
65	0.85	0.82
66	0.78	0.8
67	0.86	0.83
68	0.72	0.77
69	0.77	0.77
70	0.82	0.79
71	0.83	0.81
72	0.85	0.83
73	0.84	0.84
74	0.75	0.79
75	0.73	0.76
76	0.92	0.84
77	0.86	0.85
78	0.75	0.8
79	0.78	0.79
80	0.88	0.84
81	0.88	0.86
82	0.89	0.87
83	0.8	0.84
84	0.86	0.85
85	0.86	0.85
86	0.83	0.84
87	0.86	0.85
88	0.85	0.85
89	0.93	0.89
90	0.79	0.84
91	0.85	0.85
92	0.86	0.85
93	0.8	0.82
94	0.91	0.87
95	0.82	0.84
96	0.67	0.76
97	0.86	0.81
98	0.82	0.82
99	0.85	0.83
100	0.85	0.84
101	0.85	0.84
102	0.9	0.87
103	0.88	0.87
104	0.84	0.86
105	0.87	0.86
106	0.88	0.87
107	0.87	0.87
108	0.89	0.88
109	0.88	0.88
110	0.84	0.86
111	0.87	0.86
112	0.87	0.86
113	0.86	0.86
114	0.86	0.86
115	0.81	0.84
116	0.89	0.86
117	0.86	0.86
118	0.91	0.88
119	0.83	0.86
120	0.86	0.86
121	0.91	0.89
122	0.87	0.88
123	0.83	0.86
124	0.87	0.86
125	0.85	0.86
126	0.83	0.84
127	0.84	0.84
128	0.87	0.85
129	0.84	0.84
130	0.83	0.84
131	0.87	0.86
132	0.9	0.88
133	0.84	0.86
134	0.82	0.84
135	0.91	0.87
136	0.79	0.83
137	0.82	0.82
138	0.84	0.83
139	0.81	0.82
140	0.88	0.85
141	0.88	0.86
142	0.87	0.87
143	0.84	0.85
144	0.83	0.84
145	0.85	0.85
146	0.87	0.86
147	0.9	0.88
148	0.89	0.88
149	0.82	0.85
150	0.86	0.86
151	0.9	0.88
152	0.9	0.89
153	0.88	0.88
154	0.93	0.91
155	0.82	0.87
156	0.91	0.89
157	0.85	0.87
158	0.9	0.88
159	0.84	0.86
160	0.92	0.89
161	0.84	0.86
162	0.89	0.88
163	0.89	0.88
164	0.84	0.86
165	0.86	0.86
166	0.84	0.85
167	0.82	0.83
168	0.86	0.84
169	0.81	0.83
170	0.89	0.86
171	0.88	0.87
172	0.89	0.88
173	0.91	0.89
174	0.83	0.86
175	0.86	0.86
176	0.84	0.85
177	0.89	0.87
178	0.9	0.88
179	0.91	0.9
180	0.85	0.88
181	0.87	0.87
182	0.91	0.89
183	0.86	0.87
184	0.89	0.88
185	0.85	0.87
186	0.89	0.88
187	0.9	0.89
