..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16985.140000
Trial#	Reward	Avg_Reward
0	0.81	0.41
1	0.83	0.62
2	0.79	0.7
3	0.86	0.78
4	0.85	0.82
5	0.74	0.78
6	0.88	0.83
7	0.93	0.88
8	0.84	0.86
9	0.9	0.88
10	0.83	0.86
11	0.82	0.84
12	0.87	0.86
13	0.88	0.87
14	0.76	0.81
15	0.9	0.86
16	0.83	0.85
17	0.88	0.86
18	0.84	0.85
19	0.8	0.82
20	0.83	0.83
21	0.91	0.87
22	0.83	0.85
23	0.91	0.88
24	0.86	0.87
25	0.88	0.88
26	0.89	0.88
27	0.9	0.89
28	0.82	0.86
29	0.88	0.87
30	0.85	0.86
31	0.85	0.86
32	0.92	0.89
33	0.88	0.88
34	0.84	0.86
35	0.83	0.85
36	0.87	0.86
37	0.9	0.88
38	0.83	0.86
39	0.8	0.83
40	0.88	0.85
41	0.84	0.85
42	0.82	0.84
43	0.84	0.84
44	0.77	0.81
45	0.85	0.83
46	0.84	0.83
47	0.85	0.84
48	0.86	0.85
49	0.84	0.85
50	0.86	0.85
51	0.89	0.87
52	0.81	0.84
53	0.8	0.82
54	0.77	0.8
55	0.87	0.84
56	0.86	0.85
57	0.82	0.83
58	0.86	0.85
59	0.88	0.86
60	0.84	0.85
61	0.87	0.86
62	0.85	0.86
63	0.85	0.85
64	0.84	0.85
65	0.86	0.85
66	0.85	0.85
67	0.81	0.83
68	0.79	0.81
69	0.85	0.83
70	0.87	0.85
71	0.87	0.86
72	0.87	0.87
73	0.82	0.84
74	0.86	0.85
75	0.87	0.86
76	0.88	0.87
77	0.82	0.84
78	0.85	0.85
79	0.78	0.82
80	0.87	0.84
81	0.84	0.84
82	0.78	0.81
83	0.87	0.84
84	0.85	0.85
85	0.89	0.87
86	0.88	0.88
87	0.87	0.87
88	0.83	0.85
89	0.9	0.87
90	0.79	0.83
91	0.88	0.86
92	0.83	0.85
93	0.84	0.84
94	0.81	0.83
95	0.79	0.81
96	0.89	0.85
97	0.86	0.85
98	0.84	0.85
99	0.85	0.85
100	0.9	0.87
101	0.84	0.85
102	0.86	0.86
103	0.9	0.88
104	0.9	0.89
105	0.84	0.86
106	0.77	0.82
107	0.87	0.84
108	0.83	0.84
109	0.9	0.87
110	0.89	0.88
111	0.88	0.88
112	0.85	0.87
113	0.91	0.89
114	0.85	0.87
