0	1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.354691	 0.681127	 0.703431	 0.688288	 0.647752	 0.599756
1	0	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.276637	 0.741619	 0.665125	 0.736568	 0.635119	 0.579034
2	1	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.176887	 0.578092	 0.573196	 0.69888	 0.679917	 0.74591
3	0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.14932	 0.72449	 0.607439	 0.64295	 0.625778	 0.622969
4	0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.335827	 0.620688	 0.717909	 0.729642	 0.510027	 0.513251
5	1	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.141546	 0.545643	 0.727417	 0.548634	 0.643183	 0.721989
6	1	 1	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.242823	 0.64885	 0.744011	 0.666282	 0.706711	 0.555145
7	0	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.310335	 0.680174	 0.689591	 0.600705	 0.581153	 0.502293
8	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.24701	 0.711496	 0.690819	 0.545567	 0.517911	 0.553423
9	1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.363315	 0.665459	 0.727869	 0.61029	 0.50735	 0.736908
10	1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.305789	 0.506819	 0.607383	 0.698526	 0.612763	 0.520945
11	0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.260537	 0.614067	 0.687358	 0.581662	 0.740228	 0.532895
12	1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.166216	 0.570744	 0.535027	 0.54278	 0.597062	 0.704645
