0	1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.294779	 0.671618	 0.601956	 0.57325	 0.502834	 0.63307
1	0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.31477	 0.626949	 0.66468	 0.503632	 0.696904	 0.54415
2	0	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.316575	 0.73005	 0.583692	 0.712044	 0.724412	 0.647124
3	0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.13111	 0.729085	 0.678215	 0.613376	 0.64295	 0.650226
4	0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.154757	 0.646656	 0.720279	 0.688808	 0.701087	 0.560121
5	0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.332324	 0.535175	 0.53023	 0.6762	 0.560895	 0.740811
6	1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.217329	 0.643414	 0.533253	 0.679313	 0.613617	 0.569689
7	0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.186512	 0.600824	 0.732408	 0.727325	 0.725542	 0.629747
8	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.203509	 0.697353	 0.553981	 0.671916	 0.742628	 0.709422
9	0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.346258	 0.626198	 0.552508	 0.54938	 0.593407	 0.569254
10	1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.276624	 0.654079	 0.65738	 0.640804	 0.639853	 0.629807
11	0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.27595	 0.548145	 0.673561	 0.644432	 0.522766	 0.65043
12	0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.353914	 0.535668	 0.60462	 0.520121	 0.606436	 0.69621
13	1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.369375	 0.636835	 0.72207	 0.502449	 0.609913	 0.624886
14	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.149005	 0.722911	 0.52306	 0.729176	 0.666602	 0.502088
