0	1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.220851	 0.507439	 0.620728	 0.618757	 0.66351	 0.566224
1	1	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.360367	 0.625769	 0.563785	 0.701999	 0.551531	 0.613561
2	1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.366405	 0.724441	 0.647	 0.606856	 0.603691	 0.512859
3	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.260971	 0.685931	 0.727381	 0.643687	 0.509352	 0.712391
4	0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.25374	 0.555574	 0.704889	 0.623453	 0.586381	 0.524968
5	0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.32223	 0.537483	 0.717532	 0.727885	 0.614351	 0.538679
6	0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.328438	 0.520124	 0.550266	 0.691299	 0.590819	 0.673985
7	1	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.293456	 0.74926	 0.546637	 0.718291	 0.748974	 0.641269
8	1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.186987	 0.612853	 0.583981	 0.668139	 0.514145	 0.68306
9	0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.132905	 0.688168	 0.694474	 0.536954	 0.572821	 0.590317
10	0	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.302176	 0.73938	 0.741661	 0.68117	 0.737842	 0.599084
11	1	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.201413	 0.656159	 0.593758	 0.650783	 0.712571	 0.520489
12	0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.334564	 0.511667	 0.569913	 0.628485	 0.531822	 0.500667
13	0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.255784	 0.666092	 0.569382	 0.583648	 0.564699	 0.543434
14	0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.342346	 0.523493	 0.616055	 0.678434	 0.744257	 0.708709
