0	1	 0	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.141253	 0.520529	 0.674031	 0.596657	 0.721564	 0.503381
1	0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.342434	 0.583827	 0.524915	 0.532033	 0.539064	 0.514131
2	1	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.140954	 0.660316	 0.524405	 0.50688	 0.522473	 0.58725
3	1	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.170227	 0.528637	 0.739455	 0.660267	 0.549175	 0.569486
4	0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.17552	 0.68639	 0.612626	 0.610979	 0.541317	 0.739967
5	0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.328425	 0.624673	 0.600313	 0.584188	 0.709601	 0.745798
6	1	 1	 1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.32446	 0.506625	 0.527265	 0.527537	 0.562469	 0.56816
7	1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.198482	 0.526763	 0.637408	 0.718922	 0.580601	 0.596592
8	1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.191957	 0.573974	 0.617591	 0.742262	 0.670121	 0.619536
9	1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.293215	 0.542223	 0.749331	 0.604608	 0.584761	 0.729559
10	1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 1	 0	 0	 1	 0.195833	 0.572684	 0.524044	 0.666065	 0.509918	 0.658073
11	0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.344227	 0.5373	 0.70493	 0.583975	 0.745579	 0.614763
12	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.243669	 0.737829	 0.653312	 0.542054	 0.698003	 0.716376
13	1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.277821	 0.637323	 0.629271	 0.507877	 0.661843	 0.719925
14	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.237362	 0.665561	 0.631934	 0.568525	 0.527322	 0.57056
15	1	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.295734	 0.727444	 0.54338	 0.604575	 0.539201	 0.590165
16	1	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.134613	 0.570337	 0.710776	 0.683801	 0.684276	 0.695642
17	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.221226	 0.665398	 0.566803	 0.708091	 0.691494	 0.66957
18	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.168601	 0.644783	 0.652087	 0.68178	 0.571412	 0.747237
19	1	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.173217	 0.576334	 0.625682	 0.732005	 0.619375	 0.620919
20	1	 0	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.166407	 0.511696	 0.520149	 0.545054	 0.742364	 0.53968
21	1	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.374507	 0.582843	 0.584936	 0.524287	 0.651507	 0.539967
22	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.277415	 0.73713	 0.642988	 0.539987	 0.647712	 0.723341
23	0	 0	 0	 1	 0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.156439	 0.664097	 0.724728	 0.531401	 0.683389	 0.729008
24	1	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.125614	 0.637234	 0.650448	 0.619551	 0.563229	 0.6646
25	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.223116	 0.717905	 0.642105	 0.704284	 0.569746	 0.623807
26	1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.365834	 0.545422	 0.512163	 0.531797	 0.568751	 0.546523
27	1	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.206041	 0.70587	 0.694555	 0.597695	 0.7199	 0.530064
28	0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.241071	 0.567786	 0.718625	 0.547338	 0.52186	 0.730783
29	1	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.134202	 0.643609	 0.506337	 0.602134	 0.606543	 0.629375
30	0	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.221057	 0.654406	 0.736641	 0.611719	 0.611143	 0.734569
31	1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.351012	 0.742288	 0.659505	 0.648541	 0.705745	 0.640449
32	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.245559	 0.684245	 0.732967	 0.560658	 0.734783	 0.509352
33	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.175234	 0.690935	 0.575349	 0.716079	 0.601434	 0.67159
34	0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.268586	 0.573106	 0.698869	 0.51053	 0.673564	 0.599704
35	0	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.295787	 0.73248	 0.735266	 0.661728	 0.694922	 0.701023
36	0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.337595	 0.730029	 0.50113	 0.622056	 0.515871	 0.659415
37	0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.254213	 0.575762	 0.635668	 0.717795	 0.632914	 0.612791
38	0	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.197424	 0.697094	 0.609958	 0.63209	 0.621261	 0.644548
39	1	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.172891	 0.516504	 0.743857	 0.742274	 0.524418	 0.647017
