0	1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.345711	 0.71	 0.710834	 0.745726	 0.594027	 0.541448
1	1	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.1479	 0.641918	 0.509785	 0.622957	 0.748361	 0.735562
2	1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 0	 0	 0	 0	 0	 1	 0.160277	 0.543948	 0.54417	 0.691876	 0.529202	 0.553581
3	0	 0	 0	 1	 0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.1974	 0.717959	 0.609591	 0.571552	 0.612187	 0.533114
4	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.237559	 0.71725	 0.65789	 0.629113	 0.601783	 0.748935
5	1	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.195272	 0.59103	 0.670897	 0.584246	 0.601527	 0.547231
6	1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.193285	 0.54474	 0.596189	 0.536025	 0.540362	 0.51259
7	1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.284855	 0.582528	 0.673964	 0.616092	 0.568546	 0.520905
8	1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.174348	 0.54637	 0.564882	 0.538794	 0.599111	 0.730506
9	1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.291818	 0.52854	 0.666152	 0.692169	 0.641787	 0.643058
10	1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 1	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.303841	 0.523104	 0.573477	 0.684244	 0.705621	 0.724942
11	1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.285307	 0.510626	 0.671046	 0.64835	 0.586825	 0.631032
12	0	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.318906	 0.729779	 0.574998	 0.551622	 0.615689	 0.719807
13	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.244009	 0.67096	 0.621485	 0.598417	 0.687702	 0.59465
14	0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.179863	 0.711567	 0.553381	 0.555184	 0.598438	 0.716478
15	1	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.1373	 0.720921	 0.73662	 0.735723	 0.716151	 0.642794
16	0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.342919	 0.602316	 0.585455	 0.656074	 0.541995	 0.585225
17	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.242328	 0.697208	 0.726635	 0.603489	 0.634064	 0.553741
18	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.176979	 0.702977	 0.525374	 0.658623	 0.503618	 0.568333
19	1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.140471	 0.516162	 0.558936	 0.626407	 0.62757	 0.600657
20	0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.266555	 0.556484	 0.642553	 0.598162	 0.556583	 0.574761
21	0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.247583	 0.69727	 0.588914	 0.556503	 0.564768	 0.674729
22	1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.361279	 0.740225	 0.528084	 0.725352	 0.510598	 0.508621
23	1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.193886	 0.527868	 0.591143	 0.711722	 0.606033	 0.641425
24	0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.243813	 0.610589	 0.520356	 0.673086	 0.722282	 0.647069
25	0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.248436	 0.547317	 0.74262	 0.632963	 0.518023	 0.7225
26	0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.317321	 0.680357	 0.57063	 0.747341	 0.661801	 0.509597
