0	1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.20232	 0.547609	 0.710247	 0.6531	 0.617874	 0.517651
1	0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.153556	 0.644703	 0.713581	 0.533341	 0.673465	 0.665367
2	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.215224	 0.706302	 0.568363	 0.710218	 0.609395	 0.52689
3	1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 1	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.285552	 0.501411	 0.69771	 0.747445	 0.656445	 0.740104
4	1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.301307	 0.616548	 0.675474	 0.515121	 0.67297	 0.657139
5	0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.162525	 0.612166	 0.732601	 0.689977	 0.625788	 0.640332
6	1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.303531	 0.53865	 0.699656	 0.54942	 0.531935	 0.616029
7	1	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.165924	 0.596995	 0.56518	 0.733654	 0.541508	 0.513446
8	1	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.138143	 0.66945	 0.637268	 0.686173	 0.672061	 0.531966
9	1	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.194713	 0.720152	 0.723076	 0.557559	 0.58374	 0.591836
10	0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.34175	 0.570039	 0.646158	 0.621969	 0.731921	 0.706225
