..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 16148.370000
Trial#	Reward	Avg_Reward
0	0.83	0.41
1	0.79	0.6
2	0.79	0.69
3	0.8	0.75
4	0.81	0.78
5	0.76	0.77
6	0.83	0.8
7	0.76	0.78
8	0.88	0.83
9	0.85	0.84
10	0.74	0.79
11	0.85	0.82
12	0.76	0.79
13	0.69	0.74
14	0.73	0.73
15	0.75	0.74
16	0.74	0.74
17	0.85	0.8
18	0.76	0.78
19	0.84	0.81
20	0.75	0.78
21	0.79	0.79
22	0.81	0.8
23	0.77	0.78
24	0.84	0.81
25	0.84	0.83
26	0.81	0.82
27	0.86	0.84
28	0.77	0.81
29	0.78	0.79
30	0.75	0.77
31	0.77	0.77
32	0.74	0.75
33	0.79	0.77
34	0.87	0.82
35	0.8	0.81
36	0.83	0.82
37	0.76	0.79
38	0.79	0.79
39	0.85	0.82
40	0.82	0.82
41	0.79	0.8
42	0.86	0.83
43	0.85	0.84
44	0.92	0.88
45	0.84	0.86
46	0.87	0.86
47	0.81	0.83
48	0.84	0.83
49	0.86	0.85
50	0.83	0.84
51	0.8	0.82
52	0.8	0.81
53	0.84	0.82
54	0.82	0.82
55	0.85	0.83
56	0.78	0.81
57	0.82	0.81
58	0.76	0.78
59	0.88	0.83
60	0.82	0.83
61	0.89	0.86
62	0.89	0.88
63	0.83	0.85
64	0.89	0.87
65	0.78	0.83
66	0.83	0.83
67	0.79	0.81
68	0.83	0.82
69	0.86	0.84
70	0.84	0.84
71	0.8	0.82
72	0.82	0.82
73	0.74	0.78
74	0.82	0.8
75	0.86	0.83
76	0.88	0.85
77	0.82	0.84
78	0.78	0.81
79	0.75	0.78
80	0.84	0.81
81	0.84	0.83
82	0.9	0.86
83	0.73	0.8
84	0.84	0.82
85	0.87	0.84
86	0.84	0.84
87	0.88	0.86
88	0.86	0.86
89	0.78	0.82
90	0.9	0.86
91	0.86	0.86
92	0.84	0.85
93	0.89	0.87
94	0.79	0.83
95	0.79	0.81
96	0.84	0.83
97	0.81	0.82
98	0.8	0.81
99	0.82	0.81
100	0.87	0.84
101	0.88	0.86
102	0.84	0.85
103	0.8	0.82
104	0.76	0.79
105	0.85	0.82
106	0.83	0.83
107	0.86	0.84
108	0.82	0.83
109	0.82	0.83
110	0.89	0.86
111	0.81	0.84
112	0.85	0.84
113	0.85	0.85
114	0.85	0.85
115	0.82	0.83
116	0.82	0.82
117	0.87	0.85
118	0.92	0.88
119	0.88	0.88
120	0.82	0.85
121	0.8	0.83
122	0.85	0.84
123	0.87	0.85
124	0.83	0.84
125	0.79	0.82
126	0.89	0.85
127	0.88	0.87
128	0.8	0.83
129	0.86	0.85
130	0.82	0.84
131	0.84	0.84
132	0.88	0.86
133	0.84	0.85
134	0.8	0.82
135	0.8	0.81
136	0.84	0.83
137	0.84	0.84
138	0.87	0.85
139	0.82	0.84
140	0.84	0.84
141	0.84	0.84
142	0.85	0.84
143	0.82	0.83
144	0.86	0.85
145	0.89	0.87
146	0.85	0.86
147	0.84	0.85
148	0.83	0.84
149	0.87	0.86
150	0.88	0.87
151	0.79	0.83
152	0.85	0.84
153	0.79	0.81
154	0.77	0.79
155	0.84	0.82
156	0.86	0.84
157	0.79	0.82
158	0.85	0.83
159	0.89	0.86
160	0.84	0.85
161	0.88	0.86
162	0.82	0.84
163	0.87	0.85
164	0.86	0.86
165	0.74	0.8
166	0.87	0.84
167	0.83	0.83
168	0.85	0.84
169	0.86	0.85
170	0.88	0.86
171	0.88	0.87
172	0.83	0.85
173	0.87	0.86
174	0.88	0.87
175	0.86	0.86
176	0.81	0.84
177	0.83	0.83
178	0.83	0.83
179	0.87	0.85
180	0.92	0.88
181	0.85	0.87
182	0.84	0.85
183	0.81	0.83
184	0.81	0.82
185	0.77	0.8
186	0.86	0.83
187	0.84	0.83
188	0.82	0.83
189	0.89	0.86
190	0.88	0.87
191	0.85	0.86
192	0.88	0.87
193	0.83	0.85
194	0.89	0.87
195	0.89	0.88
196	0.83	0.86
197	0.84	0.85
198	0.81	0.83
199	0.82	0.83
200	0.85	0.84
201	0.8	0.82
202	0.87	0.85
203	0.91	0.88
204	0.85	0.86
205	0.87	0.87
206	0.88	0.87
207	0.87	0.87
208	0.87	0.87
209	0.8	0.84
210	0.85	0.84
211	0.88	0.86
212	0.78	0.82
213	0.84	0.83
214	0.8	0.81
215	0.8	0.81
216	0.91	0.86
217	0.92	0.89
218	0.78	0.83
219	0.85	0.84
220	0.85	0.84
221	0.78	0.81
222	0.87	0.84
223	0.81	0.83
224	0.84	0.83
225	0.87	0.85
226	0.89	0.87
227	0.86	0.87
228	0.83	0.85
229	0.87	0.86
230	0.88	0.87
231	0.87	0.87
232	0.87	0.87
233	0.82	0.84
234	0.84	0.84
235	0.87	0.86
236	0.9	0.88
237	0.81	0.84
238	0.83	0.84
239	0.92	0.88
240	0.84	0.86
241	0.9	0.88
242	0.88	0.88
243	0.9	0.89
244	0.89	0.89
245	0.83	0.86
246	0.88	0.87
247	0.85	0.86
248	0.85	0.85
249	0.8	0.83
250	0.86	0.84
251	0.76	0.8
252	0.87	0.84
253	0.86	0.85
254	0.84	0.84
255	0.88	0.86
256	0.91	0.89
257	0.86	0.87
258	0.88	0.88
259	0.94	0.91
260	0.88	0.89
261	0.85	0.87
262	0.89	0.88
263	0.88	0.88
264	0.88	0.88
265	0.86	0.87
266	0.9	0.89
267	0.84	0.86
268	0.86	0.86
269	0.82	0.84
270	0.83	0.83
271	0.88	0.85
272	0.82	0.84
273	0.85	0.84
274	0.85	0.85
275	0.88	0.86
276	0.87	0.87
277	0.86	0.86
278	0.87	0.87
279	0.88	0.87
280	0.83	0.85
281	0.84	0.85
282	0.88	0.86
283	0.89	0.88
284	0.85	0.86
285	0.79	0.83
286	0.88	0.85
287	0.91	0.88
288	0.87	0.88
289	0.87	0.88
290	0.93	0.9
291	0.85	0.87
292	0.9	0.89
293	0.86	0.87
294	0.88	0.87
295	0.85	0.86
296	0.84	0.85
297	0.88	0.87
298	0.82	0.84
299	0.86	0.85
300	0.87	0.86
301	0.88	0.87
302	0.86	0.87
303	0.91	0.89
304	0.89	0.89
305	0.93	0.91
306	0.82	0.87
307	0.84	0.85
308	0.87	0.86
309	0.88	0.87
310	0.83	0.85
311	0.81	0.83
312	0.88	0.86
313	0.82	0.84
314	0.85	0.85
315	0.84	0.84
316	0.83	0.84
317	0.89	0.86
318	0.85	0.85
319	0.87	0.86
320	0.88	0.87
321	0.86	0.87
322	0.83	0.85
323	0.86	0.85
324	0.86	0.86
325	0.87	0.86
326	0.87	0.87
327	0.85	0.86
328	0.89	0.87
329	0.85	0.86
330	0.82	0.84
331	0.88	0.86
332	0.86	0.86
333	0.85	0.86
334	0.84	0.85
335	0.85	0.85
336	0.83	0.84
337	0.93	0.88
338	0.85	0.87
339	0.88	0.87
340	0.79	0.83
341	0.84	0.84
342	0.88	0.86
343	0.91	0.88
344	0.87	0.88
345	0.83	0.86
346	0.86	0.86
347	0.85	0.85
348	0.84	0.85
349	0.89	0.87
350	0.87	0.87
351	0.89	0.88
352	0.85	0.86
353	0.9	0.88
354	0.87	0.88
355	0.84	0.86
356	0.91	0.88
357	0.87	0.88
358	0.89	0.88
359	0.8	0.84
360	0.83	0.83
361	0.84	0.83
362	0.86	0.85
363	0.9	0.88
364	0.86	0.87
365	0.86	0.87
366	0.9	0.88
367	0.87	0.88
368	0.82	0.85
369	0.89	0.87
370	0.89	0.88
371	0.85	0.86
372	0.87	0.87
373	0.86	0.86
374	0.88	0.87
375	0.89	0.88
376	0.9	0.89
377	0.81	0.85
378	0.91	0.88
379	0.82	0.85
380	0.9	0.87
381	0.86	0.87
382	0.92	0.89
383	0.86	0.87
384	0.88	0.88
385	0.85	0.86
386	0.87	0.86
387	0.86	0.86
388	0.86	0.86
389	0.91	0.89
390	0.87	0.88
391	0.92	0.9
392	0.9	0.9
393	0.88	0.89
394	0.84	0.86
395	0.92	0.89
396	0.9	0.89
397	0.88	0.89
398	0.84	0.86
399	0.91	0.89
400	0.88	0.88
401	0.86	0.87
402	0.88	0.87
403	0.9	0.88
404	0.9	0.89
405	0.88	0.89
406	0.84	0.87
407	0.9	0.88
408	0.85	0.86
409	0.88	0.87
410	0.81	0.84
411	0.89	0.86
412	0.87	0.87
413	0.92	0.9
414	0.87	0.88
415	0.83	0.85
416	0.89	0.87
417	0.87	0.87
418	0.88	0.88
419	0.86	0.87
420	0.85	0.86
421	0.83	0.85
422	0.86	0.85
423	0.85	0.85
424	0.83	0.84
425	0.89	0.86
426	0.84	0.85
427	0.87	0.86
428	0.92	0.89
429	0.94	0.91
430	0.9	0.91
431	0.84	0.87
432	0.9	0.89
433	0.88	0.89
434	0.86	0.87
435	0.88	0.88
436	0.86	0.87
437	0.84	0.85
