..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 16071.910000
Trial#	Reward	Avg_Reward
0	0.72	0.36
1	0.81	0.59
2	0.76	0.67
3	0.68	0.68
4	0.8	0.74
5	0.72	0.73
6	0.7	0.72
7	0.82	0.77
8	0.77	0.77
9	0.84	0.8
10	0.75	0.78
11	0.78	0.78
12	0.76	0.77
13	0.79	0.78
14	0.74	0.76
15	0.77	0.76
16	0.75	0.75
17	0.86	0.81
18	0.84	0.82
19	0.74	0.78
20	0.75	0.76
21	0.83	0.8
22	0.78	0.79
23	0.77	0.78
24	0.73	0.76
25	0.82	0.79
26	0.76	0.78
27	0.82	0.8
28	0.73	0.77
29	0.81	0.79
30	0.79	0.79
31	0.83	0.81
32	0.79	0.8
33	0.73	0.77
34	0.71	0.74
35	0.84	0.79
36	0.76	0.77
37	0.81	0.79
38	0.82	0.8
39	0.74	0.77
40	0.78	0.78
41	0.82	0.8
42	0.74	0.77
43	0.74	0.75
44	0.77	0.76
45	0.75	0.76
46	0.83	0.79
47	0.77	0.78
48	0.78	0.78
49	0.71	0.74
50	0.82	0.78
51	0.75	0.77
52	0.77	0.77
53	0.8	0.79
54	0.79	0.79
55	0.75	0.77
56	0.81	0.79
57	0.71	0.75
58	0.78	0.76
59	0.78	0.77
60	0.75	0.76
61	0.86	0.81
62	0.81	0.81
63	0.83	0.82
64	0.84	0.83
65	0.77	0.8
66	0.74	0.77
67	0.81	0.79
68	0.74	0.76
69	0.8	0.78
70	0.79	0.78
71	0.74	0.76
72	0.82	0.79
73	0.8	0.79
74	0.82	0.81
75	0.83	0.82
76	0.85	0.84
77	0.75	0.8
78	0.79	0.79
79	0.76	0.77
80	0.79	0.78
81	0.73	0.76
82	0.84	0.8
83	0.84	0.82
84	0.82	0.82
85	0.79	0.8
86	0.84	0.82
87	0.8	0.81
88	0.86	0.84
89	0.8	0.82
90	0.73	0.77
91	0.83	0.8
92	0.7	0.75
93	0.83	0.79
94	0.79	0.79
95	0.79	0.79
96	0.76	0.77
97	0.81	0.79
98	0.77	0.78
99	0.78	0.78
100	0.76	0.77
101	0.8	0.79
102	0.76	0.77
103	0.85	0.81
104	0.82	0.82
105	0.81	0.81
106	0.84	0.82
107	0.85	0.84
108	0.8	0.82
109	0.72	0.77
110	0.79	0.78
111	0.83	0.8
112	0.82	0.81
113	0.81	0.81
114	0.82	0.81
115	0.82	0.82
116	0.75	0.78
117	0.83	0.81
118	0.74	0.77
119	0.82	0.8
120	0.75	0.77
121	0.84	0.81
122	0.9	0.85
123	0.8	0.83
124	0.84	0.84
125	0.83	0.83
126	0.79	0.81
127	0.85	0.83
128	0.82	0.82
129	0.82	0.82
130	0.81	0.82
131	0.86	0.84
132	0.78	0.81
133	0.83	0.82
134	0.82	0.82
135	0.81	0.81
136	0.81	0.81
137	0.8	0.8
138	0.78	0.79
139	0.89	0.84
140	0.78	0.81
141	0.84	0.82
142	0.87	0.85
143	0.88	0.87
144	0.8	0.83
145	0.73	0.78
146	0.76	0.77
147	0.79	0.78
148	0.84	0.81
149	0.77	0.79
150	0.83	0.81
151	0.81	0.81
152	0.8	0.8
153	0.84	0.82
154	0.81	0.82
155	0.83	0.82
156	0.84	0.83
157	0.84	0.83
158	0.79	0.81
159	0.82	0.81
160	0.78	0.8
161	0.79	0.8
162	0.82	0.81
163	0.86	0.83
164	0.79	0.81
165	0.82	0.82
166	0.81	0.81
167	0.79	0.8
168	0.86	0.83
169	0.86	0.85
170	0.81	0.83
171	0.8	0.82
172	0.78	0.8
173	0.84	0.82
174	0.8	0.81
175	0.83	0.82
176	0.85	0.84
177	0.76	0.8
178	0.79	0.8
179	0.83	0.81
180	0.85	0.83
181	0.84	0.83
182	0.82	0.83
183	0.86	0.84
184	0.88	0.86
185	0.88	0.87
186	0.85	0.86
187	0.89	0.88
188	0.84	0.86
189	0.86	0.86
190	0.72	0.79
191	0.87	0.83
192	0.8	0.81
193	0.79	0.8
194	0.81	0.81
195	0.8	0.81
196	0.85	0.83
197	0.83	0.83
198	0.78	0.8
199	0.8	0.8
200	0.82	0.81
201	0.84	0.83
202	0.82	0.82
203	0.84	0.83
204	0.86	0.85
205	0.85	0.85
206	0.85	0.85
207	0.82	0.84
208	0.84	0.84
209	0.81	0.82
210	0.83	0.83
211	0.77	0.8
212	0.77	0.79
213	0.82	0.81
214	0.81	0.81
215	0.8	0.81
216	0.86	0.83
217	0.8	0.82
218	0.86	0.84
219	0.77	0.81
220	0.81	0.81
221	0.81	0.81
222	0.81	0.81
223	0.87	0.84
224	0.81	0.82
225	0.78	0.8
226	0.83	0.82
227	0.85	0.83
228	0.82	0.83
229	0.86	0.84
230	0.78	0.81
231	0.8	0.81
232	0.87	0.84
233	0.87	0.85
234	0.84	0.85
235	0.9	0.87
236	0.82	0.85
237	0.86	0.85
238	0.83	0.84
239	0.83	0.84
240	0.85	0.84
241	0.89	0.86
242	0.79	0.83
243	0.83	0.83
244	0.86	0.84
245	0.83	0.84
246	0.78	0.81
247	0.83	0.82
248	0.81	0.81
249	0.88	0.85
250	0.77	0.81
251	0.84	0.83
252	0.82	0.82
253	0.84	0.83
254	0.85	0.84
255	0.83	0.84
256	0.83	0.83
257	0.84	0.84
258	0.83	0.83
259	0.84	0.84
260	0.81	0.82
261	0.82	0.82
262	0.79	0.8
263	0.85	0.83
264	0.83	0.83
265	0.83	0.83
266	0.82	0.83
267	0.78	0.8
268	0.84	0.82
269	0.84	0.83
270	0.85	0.84
271	0.79	0.81
272	0.74	0.78
273	0.82	0.8
274	0.86	0.83
275	0.86	0.84
276	0.85	0.85
277	0.84	0.84
278	0.76	0.8
279	0.86	0.83
280	0.78	0.8
281	0.85	0.83
282	0.78	0.81
283	0.81	0.81
284	0.8	0.8
285	0.81	0.8
286	0.82	0.81
287	0.87	0.84
288	0.83	0.83
289	0.83	0.83
290	0.81	0.82
291	0.82	0.82
292	0.83	0.83
293	0.81	0.82
294	0.82	0.82
295	0.84	0.83
296	0.8	0.81
297	0.83	0.82
298	0.85	0.84
299	0.87	0.85
300	0.84	0.85
301	0.83	0.84
302	0.86	0.85
303	0.83	0.84
304	0.86	0.85
305	0.81	0.83
306	0.8	0.81
307	0.86	0.83
308	0.88	0.85
309	0.88	0.87
310	0.88	0.87
311	0.82	0.84
312	0.85	0.85
313	0.84	0.84
314	0.83	0.84
315	0.79	0.81
316	0.88	0.85
317	0.84	0.84
318	0.85	0.84
319	0.89	0.87
320	0.86	0.87
321	0.86	0.86
322	0.77	0.82
323	0.79	0.8
324	0.87	0.84
325	0.8	0.82
326	0.87	0.84
327	0.87	0.85
328	0.8	0.82
329	0.86	0.84
330	0.85	0.85
331	0.86	0.85
332	0.9	0.88
333	0.83	0.85
334	0.88	0.87
335	0.89	0.88
336	0.82	0.85
337	0.84	0.84
338	0.79	0.82
339	0.83	0.82
340	0.84	0.83
341	0.82	0.82
342	0.82	0.82
343	0.86	0.84
344	0.85	0.84
345	0.78	0.81
346	0.82	0.82
347	0.86	0.84
348	0.84	0.84
349	0.82	0.83
350	0.88	0.86
351	0.89	0.87
352	0.86	0.87
353	0.88	0.87
354	0.88	0.88
355	0.89	0.88
356	0.85	0.87
357	0.87	0.87
358	0.86	0.86
359	0.79	0.83
360	0.82	0.82
361	0.81	0.82
362	0.89	0.85
363	0.88	0.87
364	0.86	0.86
365	0.83	0.85
366	0.83	0.84
367	0.88	0.86
368	0.84	0.85
369	0.81	0.83
370	0.86	0.84
371	0.83	0.84
372	0.84	0.84
373	0.87	0.85
374	0.81	0.83
375	0.8	0.82
376	0.89	0.85
377	0.83	0.84
378	0.83	0.84
379	0.83	0.84
380	0.85	0.84
381	0.86	0.85
382	0.83	0.84
383	0.81	0.83
384	0.82	0.82
385	0.85	0.84
386	0.86	0.85
387	0.88	0.86
388	0.86	0.86
389	0.8	0.83
390	0.89	0.86
391	0.82	0.84
392	0.82	0.83
393	0.82	0.83
394	0.89	0.86
395	0.84	0.85
396	0.82	0.84
397	0.85	0.85
398	0.82	0.83
399	0.86	0.85
400	0.83	0.84
401	0.81	0.82
402	0.84	0.83
403	0.82	0.83
404	0.89	0.86
405	0.84	0.85
406	0.85	0.85
407	0.86	0.85
408	0.86	0.86
409	0.85	0.86
410	0.78	0.82
411	0.85	0.84
412	0.84	0.84
413	0.84	0.84
414	0.87	0.85
415	0.79	0.82
416	0.88	0.85
417	0.82	0.84
418	0.86	0.85
419	0.83	0.84
420	0.82	0.83
421	0.85	0.84
422	0.88	0.86
423	0.83	0.84
424	0.85	0.85
425	0.89	0.87
426	0.84	0.85
427	0.82	0.83
428	0.81	0.82
429	0.83	0.82
430	0.84	0.83
431	0.87	0.85
432	0.81	0.83
433	0.88	0.86
434	0.88	0.87
435	0.79	0.83
436	0.82	0.82
437	0.87	0.84
438	0.81	0.83
439	0.85	0.84
440	0.83	0.83
441	0.86	0.85
442	0.77	0.81
443	0.88	0.85
444	0.83	0.84
445	0.84	0.84
446	0.82	0.83
447	0.85	0.84
448	0.86	0.85
449	0.86	0.86
450	0.86	0.86
451	0.82	0.84
452	0.86	0.85
453	0.87	0.86
454	0.78	0.82
455	0.84	0.83
456	0.82	0.83
457	0.85	0.84
458	0.84	0.84
459	0.83	0.84
460	0.84	0.84
461	0.84	0.84
462	0.86	0.85
463	0.84	0.84
464	0.82	0.83
465	0.86	0.85
466	0.85	0.85
467	0.81	0.83
468	0.85	0.84
469	0.88	0.86
470	0.81	0.83
471	0.82	0.83
472	0.85	0.84
473	0.76	0.8
474	0.83	0.82
475	0.88	0.85
476	0.85	0.85
477	0.85	0.85
478	0.87	0.86
479	0.83	0.84
480	0.84	0.84
481	0.82	0.83
482	0.86	0.84
483	0.85	0.85
484	0.84	0.84
485	0.9	0.87
486	0.86	0.87
487	0.84	0.85
488	0.82	0.84
489	0.81	0.83
490	0.8	0.81
491	0.84	0.83
492	0.85	0.84
493	0.86	0.85
494	0.86	0.86
495	0.86	0.86
496	0.76	0.81
497	0.8	0.81
498	0.79	0.8
499	0.78	0.79
500	0.85	0.82
501	0.83	0.83
502	0.81	0.82
503	0.82	0.82
504	0.84	0.83
505	0.83	0.83
506	0.83	0.83
507	0.83	0.83
508	0.88	0.86
509	0.84	0.85
510	0.85	0.85
511	0.84	0.85
512	0.83	0.84
513	0.85	0.85
514	0.87	0.86
515	0.87	0.86
516	0.77	0.82
517	0.86	0.84
518	0.85	0.84
519	0.83	0.83
520	0.85	0.84
521	0.89	0.86
522	0.84	0.85
523	0.86	0.86
524	0.81	0.84
525	0.87	0.85
526	0.83	0.84
527	0.83	0.83
528	0.86	0.85
529	0.81	0.83
530	0.82	0.83
531	0.82	0.82
532	0.86	0.84
533	0.87	0.86
534	0.85	0.85
535	0.82	0.84
536	0.89	0.86
537	0.82	0.84
538	0.87	0.86
539	0.87	0.87
540	0.84	0.85
541	0.88	0.86
542	0.83	0.85
543	0.8	0.83
544	0.85	0.84
545	0.85	0.84
546	0.81	0.83
547	0.85	0.84
548	0.84	0.84
549	0.8	0.82
550	0.83	0.83
551	0.85	0.84
552	0.85	0.84
553	0.83	0.84
554	0.86	0.85
555	0.89	0.87
556	0.82	0.84
557	0.83	0.84
558	0.83	0.83
559	0.79	0.81
560	0.89	0.85
561	0.89	0.87
562	0.84	0.85
563	0.83	0.84
564	0.85	0.84
565	0.84	0.84
566	0.84	0.84
567	0.88	0.86
568	0.86	0.86
569	0.82	0.84
570	0.85	0.85
571	0.88	0.86
572	0.85	0.86
573	0.82	0.84
574	0.76	0.8
575	0.85	0.83
576	0.87	0.85
577	0.79	0.82
578	0.86	0.84
579	0.86	0.85
580	0.81	0.83
581	0.8	0.81
582	0.85	0.83
583	0.86	0.85
584	0.84	0.84
585	0.86	0.85
586	0.89	0.87
587	0.86	0.87
588	0.82	0.84
589	0.85	0.85
590	0.87	0.86
591	0.83	0.84
592	0.87	0.86
593	0.87	0.86
594	0.83	0.85
595	0.85	0.85
596	0.86	0.86
597	0.83	0.84
598	0.87	0.86
599	0.82	0.84
600	0.85	0.85
601	0.87	0.86
602	0.9	0.88
603	0.86	0.87
604	0.83	0.85
605	0.86	0.85
606	0.82	0.84
607	0.85	0.84
608	0.85	0.85
609	0.83	0.84
610	0.84	0.84
611	0.86	0.85
612	0.85	0.85
613	0.83	0.84
614	0.86	0.85
615	0.86	0.85
616	0.86	0.86
617	0.83	0.84
618	0.89	0.87
619	0.86	0.86
620	0.86	0.86
621	0.85	0.85
622	0.86	0.86
623	0.88	0.87
624	0.87	0.87
625	0.84	0.86
626	0.84	0.85
627	0.89	0.87
628	0.89	0.88
629	0.84	0.86
630	0.85	0.85
631	0.84	0.84
632	0.79	0.81
633	0.86	0.84
634	0.83	0.83
635	0.91	0.87
636	0.8	0.84
637	0.82	0.83
638	0.84	0.84
639	0.86	0.85
640	0.84	0.84
641	0.81	0.83
642	0.81	0.82
643	0.83	0.82
644	0.81	0.82
645	0.86	0.84
646	0.8	0.82
647	0.84	0.83
648	0.85	0.84
649	0.82	0.83
650	0.83	0.83
651	0.82	0.83
652	0.89	0.86
653	0.79	0.82
654	0.88	0.85
655	0.81	0.83
656	0.83	0.83
657	0.86	0.84
658	0.81	0.83
659	0.84	0.83
660	0.85	0.84
661	0.82	0.83
662	0.86	0.85
663	0.87	0.86
664	0.85	0.85
665	0.85	0.85
666	0.86	0.85
667	0.79	0.82
668	0.85	0.84
669	0.84	0.84
670	0.87	0.85
671	0.85	0.85
672	0.84	0.85
673	0.86	0.85
674	0.89	0.87
675	0.86	0.86
676	0.85	0.86
677	0.9	0.88
678	0.84	0.86
679	0.85	0.85
680	0.87	0.86
681	0.9	0.88
682	0.83	0.86
683	0.83	0.84
684	0.84	0.84
685	0.87	0.86
686	0.84	0.85
687	0.8	0.82
688	0.79	0.81
689	0.85	0.83
690	0.81	0.82
691	0.83	0.82
692	0.85	0.84
693	0.84	0.84
694	0.83	0.83
695	0.84	0.83
696	0.81	0.82
697	0.88	0.85
698	0.79	0.82
699	0.87	0.84
700	0.79	0.82
701	0.87	0.84
702	0.83	0.84
703	0.86	0.85
704	0.87	0.86
705	0.82	0.84
706	0.85	0.84
707	0.85	0.85
708	0.8	0.82
709	0.84	0.83
710	0.86	0.85
711	0.84	0.84
712	0.87	0.86
713	0.84	0.85
714	0.88	0.86
715	0.8	0.83
716	0.81	0.82
717	0.8	0.81
718	0.82	0.82
719	0.77	0.79
720	0.85	0.82
