..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15755.490000
Trial#	Reward	Avg_Reward
0	0.83	0.42
1	0.77	0.59
2	0.82	0.71
3	0.88	0.79
4	0.78	0.79
5	0.78	0.78
6	0.73	0.76
7	0.82	0.79
8	0.76	0.77
9	0.78	0.78
10	0.84	0.81
11	0.75	0.78
12	0.84	0.81
13	0.87	0.84
14	0.74	0.79
15	0.76	0.78
16	0.69	0.73
17	0.85	0.79
18	0.8	0.79
19	0.77	0.78
20	0.72	0.75
21	0.74	0.75
22	0.8	0.77
23	0.85	0.81
24	0.83	0.82
25	0.7	0.76
26	0.78	0.77
27	0.83	0.8
28	0.87	0.84
29	0.84	0.84
30	0.74	0.79
31	0.74	0.77
32	0.73	0.75
33	0.9	0.83
34	0.79	0.81
35	0.82	0.82
36	0.79	0.81
37	0.77	0.79
38	0.83	0.81
39	0.84	0.82
40	0.81	0.82
41	0.88	0.85
42	0.83	0.84
43	0.8	0.82
44	0.78	0.8
45	0.83	0.81
46	0.78	0.8
47	0.81	0.81
48	0.87	0.84
49	0.88	0.86
50	0.8	0.83
51	0.83	0.83
52	0.84	0.83
53	0.87	0.85
54	0.82	0.84
55	0.8	0.82
56	0.81	0.82
57	0.74	0.78
58	0.79	0.78
59	0.8	0.79
60	0.8	0.8
61	0.79	0.79
62	0.83	0.81
63	0.83	0.82
64	0.77	0.8
65	0.75	0.77
66	0.89	0.83
67	0.8	0.81
68	0.85	0.83
69	0.84	0.83
70	0.86	0.85
71	0.85	0.85
72	0.81	0.83
73	0.82	0.82
74	0.83	0.83
75	0.81	0.82
76	0.8	0.81
77	0.83	0.82
78	0.84	0.83
79	0.8	0.81
80	0.85	0.83
81	0.88	0.85
82	0.9	0.88
83	0.84	0.86
84	0.82	0.84
85	0.84	0.84
86	0.82	0.83
87	0.82	0.83
88	0.81	0.82
89	0.81	0.82
90	0.8	0.81
91	0.78	0.79
92	0.79	0.79
93	0.82	0.81
94	0.79	0.8
95	0.82	0.81
96	0.81	0.81
97	0.83	0.82
98	0.81	0.82
99	0.73	0.77
100	0.85	0.81
101	0.9	0.85
102	0.83	0.84
103	0.81	0.82
104	0.76	0.79
105	0.8	0.8
106	0.79	0.79
107	0.84	0.81
108	0.82	0.82
109	0.8	0.81
110	0.8	0.81
111	0.88	0.85
112	0.84	0.84
113	0.88	0.86
114	0.79	0.83
115	0.79	0.81
116	0.81	0.81
117	0.83	0.82
118	0.86	0.84
119	0.8	0.82
120	0.86	0.84
121	0.85	0.84
122	0.8	0.82
123	0.84	0.83
124	0.83	0.83
125	0.89	0.86
126	0.79	0.83
127	0.77	0.8
128	0.9	0.85
129	0.81	0.83
130	0.79	0.81
131	0.85	0.83
132	0.71	0.77
133	0.84	0.81
134	0.79	0.8
135	0.85	0.83
136	0.79	0.81
137	0.87	0.84
138	0.83	0.83
139	0.75	0.79
140	0.84	0.81
141	0.93	0.87
142	0.93	0.9
143	0.85	0.87
144	0.8	0.84
145	0.87	0.85
146	0.86	0.86
147	0.86	0.86
148	0.83	0.84
149	0.85	0.85
150	0.88	0.86
151	0.81	0.84
152	0.84	0.84
153	0.87	0.85
154	0.82	0.84
155	0.9	0.87
156	0.73	0.8
157	0.88	0.84
158	0.83	0.83
159	0.83	0.83
160	0.86	0.84
161	0.91	0.88
162	0.8	0.84
163	0.88	0.86
164	0.85	0.86
165	0.8	0.83
166	0.85	0.84
167	0.83	0.83
168	0.83	0.83
169	0.87	0.85
170	0.86	0.85
171	0.91	0.88
172	0.83	0.86
173	0.83	0.84
174	0.87	0.85
175	0.8	0.82
176	0.85	0.84
177	0.82	0.83
178	0.92	0.87
179	0.88	0.88
180	0.84	0.86
181	0.8	0.83
182	0.86	0.84
183	0.82	0.83
184	0.85	0.84
185	0.87	0.86
186	0.84	0.85
187	0.84	0.85
188	0.8	0.82
189	0.8	0.81
190	0.85	0.83
191	0.85	0.84
192	0.88	0.86
193	0.82	0.84
194	0.84	0.84
195	0.79	0.82
196	0.81	0.81
197	0.86	0.84
198	0.84	0.84
199	0.86	0.85
200	0.83	0.84
201	0.89	0.86
202	0.82	0.84
203	0.84	0.84
204	0.83	0.83
205	0.87	0.85
206	0.84	0.85
207	0.89	0.87
208	0.89	0.88
209	0.8	0.84
210	0.83	0.83
211	0.85	0.84
212	0.8	0.82
213	0.88	0.85
214	0.86	0.85
215	0.85	0.85
216	0.81	0.83
217	0.9	0.87
218	0.81	0.84
219	0.84	0.84
220	0.86	0.85
221	0.8	0.82
222	0.84	0.83
223	0.87	0.85
224	0.88	0.86
225	0.9	0.88
226	0.88	0.88
