..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15862.690000
Trial#	Reward	Avg_Reward
0	0.77	0.39
1	0.7	0.55
2	0.75	0.65
3	0.81	0.73
4	0.76	0.74
5	0.78	0.76
6	0.77	0.76
7	0.77	0.77
8	0.82	0.79
9	0.7	0.75
10	0.83	0.79
11	0.82	0.81
12	0.8	0.8
13	0.81	0.81
14	0.76	0.78
15	0.87	0.83
16	0.72	0.77
17	0.82	0.8
18	0.76	0.78
19	0.79	0.78
20	0.76	0.77
21	0.78	0.77
22	0.87	0.82
23	0.77	0.79
24	0.74	0.77
25	0.84	0.81
26	0.79	0.8
27	0.74	0.77
28	0.72	0.74
29	0.8	0.77
30	0.75	0.76
31	0.84	0.8
32	0.79	0.8
33	0.79	0.79
34	0.86	0.83
35	0.84	0.83
36	0.81	0.82
37	0.8	0.81
38	0.74	0.78
39	0.75	0.76
40	0.75	0.75
41	0.81	0.78
42	0.82	0.8
43	0.7	0.75
44	0.85	0.8
45	0.79	0.8
46	0.86	0.83
47	0.84	0.84
48	0.78	0.81
49	0.83	0.82
50	0.78	0.8
51	0.75	0.78
52	0.76	0.77
53	0.8	0.78
54	0.77	0.78
55	0.88	0.83
56	0.9	0.86
57	0.85	0.86
58	0.86	0.86
59	0.77	0.81
60	0.74	0.78
61	0.75	0.76
62	0.79	0.78
63	0.75	0.76
64	0.87	0.81
65	0.87	0.84
66	0.77	0.81
67	0.84	0.82
68	0.81	0.81
69	0.79	0.8
70	0.82	0.81
71	0.74	0.77
72	0.83	0.8
73	0.82	0.81
74	0.89	0.85
75	0.82	0.84
76	0.86	0.85
77	0.82	0.83
78	0.81	0.82
79	0.74	0.78
80	0.85	0.82
81	0.81	0.81
82	0.76	0.79
83	0.84	0.81
84	0.8	0.8
85	0.83	0.82
86	0.82	0.82
87	0.86	0.84
88	0.81	0.82
89	0.87	0.85
90	0.73	0.79
91	0.83	0.81
92	0.78	0.79
93	0.77	0.78
94	0.83	0.81
95	0.83	0.82
96	0.79	0.8
97	0.87	0.83
98	0.8	0.82
99	0.88	0.85
100	0.85	0.85
101	0.73	0.79
102	0.78	0.79
103	0.78	0.78
104	0.88	0.83
105	0.83	0.83
106	0.88	0.85
107	0.84	0.85
108	0.83	0.84
109	0.83	0.83
110	0.78	0.81
111	0.91	0.86
112	0.88	0.87
113	0.81	0.84
114	0.86	0.85
115	0.82	0.84
116	0.77	0.8
117	0.88	0.84
118	0.82	0.83
119	0.91	0.87
120	0.83	0.85
121	0.88	0.86
122	0.81	0.84
123	0.88	0.86
124	0.83	0.84
125	0.74	0.79
126	0.78	0.79
127	0.85	0.82
128	0.84	0.83
129	0.9	0.86
130	0.84	0.85
131	0.83	0.84
132	0.86	0.85
133	0.85	0.85
134	0.84	0.85
135	0.88	0.86
136	0.85	0.86
137	0.86	0.86
138	0.85	0.85
139	0.86	0.86
140	0.86	0.86
141	0.82	0.84
142	0.78	0.81
143	0.85	0.83
144	0.85	0.84
145	0.86	0.85
146	0.82	0.83
