..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15968.090000
Trial#	Reward	Avg_Reward
0	0.81	0.4
1	0.82	0.61
2	0.88	0.74
3	0.82	0.78
4	0.78	0.78
5	0.85	0.81
6	0.85	0.83
7	0.81	0.82
8	0.77	0.8
9	0.78	0.79
10	0.84	0.81
11	0.8	0.8
12	0.71	0.76
13	0.81	0.79
14	0.82	0.8
15	0.79	0.8
16	0.82	0.81
17	0.83	0.82
18	0.83	0.82
19	0.8	0.81
20	0.87	0.84
21	0.83	0.84
22	0.82	0.83
23	0.81	0.82
24	0.81	0.81
25	0.77	0.79
26	0.81	0.8
27	0.72	0.76
28	0.77	0.76
29	0.81	0.79
30	0.8	0.79
31	0.79	0.79
32	0.85	0.82
33	0.72	0.77
34	0.77	0.77
35	0.89	0.83
36	0.76	0.79
37	0.79	0.79
38	0.79	0.79
39	0.88	0.84
40	0.8	0.82
41	0.71	0.76
42	0.85	0.81
43	0.84	0.82
44	0.85	0.84
45	0.81	0.82
46	0.88	0.85
47	0.94	0.89
48	0.82	0.86
49	0.89	0.87
50	0.8	0.84
51	0.82	0.83
52	0.86	0.84
53	0.79	0.81
54	0.79	0.8
55	0.8	0.8
56	0.85	0.83
57	0.86	0.84
58	0.77	0.81
59	0.8	0.8
60	0.82	0.81
61	0.77	0.79
62	0.87	0.83
63	0.84	0.83
64	0.83	0.83
65	0.86	0.85
66	0.78	0.81
67	0.79	0.8
68	0.84	0.82
69	0.85	0.84
70	0.9	0.87
71	0.88	0.87
72	0.78	0.83
73	0.86	0.84
74	0.82	0.83
75	0.82	0.83
76	0.85	0.84
77	0.84	0.84
78	0.86	0.85
79	0.87	0.86
80	0.8	0.83
81	0.8	0.82
82	0.82	0.82
83	0.84	0.83
84	0.84	0.83
85	0.82	0.83
86	0.85	0.84
87	0.88	0.86
88	0.82	0.84
89	0.84	0.84
90	0.78	0.81
91	0.78	0.79
92	0.79	0.79
93	0.87	0.83
94	0.88	0.86
95	0.78	0.82
96	0.87	0.84
97	0.8	0.82
98	0.8	0.81
99	0.84	0.82
100	0.79	0.81
101	0.88	0.84
102	0.85	0.85
103	0.78	0.81
104	0.88	0.84
105	0.76	0.8
106	0.92	0.86
107	0.87	0.86
108	0.83	0.85
109	0.91	0.88
110	0.85	0.87
111	0.9	0.88
112	0.9	0.89
113	0.81	0.85
114	0.79	0.82
115	0.83	0.83
116	0.87	0.85
117	0.8	0.83
118	0.8	0.81
119	0.84	0.83
120	0.86	0.84
121	0.86	0.85
122	0.79	0.82
123	0.86	0.84
124	0.78	0.81
125	0.77	0.79
126	0.8	0.8
127	0.75	0.78
128	0.88	0.83
129	0.8	0.81
130	0.88	0.85
131	0.86	0.85
132	0.81	0.83
133	0.9	0.87
134	0.87	0.87
135	0.85	0.86
136	0.72	0.79
137	0.86	0.82
138	0.8	0.81
139	0.88	0.85
140	0.79	0.82
141	0.8	0.81
142	0.84	0.83
143	0.92	0.88
144	0.88	0.88
145	0.84	0.86
146	0.83	0.85
147	0.87	0.86
148	0.87	0.86
149	0.83	0.85
150	0.81	0.83
151	0.86	0.84
152	0.83	0.84
153	0.91	0.87
154	0.89	0.88
155	0.86	0.87
156	0.85	0.86
157	0.85	0.85
158	0.83	0.84
159	0.9	0.87
160	0.87	0.87
161	0.83	0.85
162	0.81	0.83
163	0.84	0.83
164	0.88	0.86
165	0.82	0.84
166	0.91	0.88
167	0.91	0.89
168	0.89	0.89
169	0.83	0.86
170	0.88	0.87
171	0.86	0.86
172	0.81	0.84
173	0.86	0.85
174	0.81	0.83
175	0.82	0.82
176	0.86	0.84
177	0.88	0.86
178	0.88	0.87
179	0.89	0.88
180	0.76	0.82
181	0.86	0.84
182	0.87	0.85
183	0.85	0.85
184	0.85	0.85
185	0.9	0.88
186	0.85	0.86
187	0.88	0.87
188	0.79	0.83
189	0.85	0.84
190	0.9	0.87
191	0.77	0.82
192	0.82	0.82
193	0.81	0.82
194	0.83	0.82
195	0.82	0.82
196	0.83	0.83
197	0.83	0.83
198	0.79	0.81
199	0.86	0.83
200	0.8	0.82
201	0.82	0.82
202	0.8	0.81
203	0.83	0.82
204	0.82	0.82
205	0.82	0.82
206	0.81	0.81
207	0.82	0.81
208	0.84	0.83
209	0.85	0.84
210	0.85	0.84
211	0.89	0.86
212	0.78	0.82
213	0.85	0.84
214	0.86	0.85
215	0.85	0.85
216	0.85	0.85
217	0.81	0.83
218	0.8	0.81
219	0.88	0.85
220	0.82	0.83
221	0.86	0.85
222	0.92	0.88
223	0.81	0.85
224	0.86	0.85
225	0.83	0.84
226	0.84	0.84
227	0.88	0.86
228	0.81	0.83
229	0.88	0.86
230	0.83	0.84
231	0.87	0.85
232	0.8	0.83
233	0.82	0.83
234	0.83	0.83
235	0.87	0.85
236	0.86	0.86
237	0.87	0.86
238	0.86	0.86
239	0.79	0.83
240	0.88	0.85
241	0.84	0.84
242	0.87	0.86
243	0.87	0.86
244	0.88	0.87
245	0.86	0.87
246	0.87	0.87
247	0.88	0.88
248	0.84	0.86
249	0.93	0.89
250	0.88	0.89
251	0.78	0.83
252	0.91	0.87
253	0.87	0.87
254	0.84	0.86
255	0.86	0.86
256	0.85	0.86
257	0.83	0.84
258	0.91	0.87
259	0.89	0.88
260	0.84	0.86
261	0.83	0.85
262	0.86	0.85
263	0.83	0.84
264	0.86	0.85
265	0.89	0.87
266	0.83	0.85
267	0.83	0.84
268	0.81	0.82
269	0.89	0.86
270	0.77	0.81
271	0.86	0.83
272	0.88	0.86
273	0.81	0.84
274	0.87	0.86
275	0.8	0.83
276	0.81	0.82
277	0.9	0.86
278	0.92	0.89
279	0.82	0.86
280	0.9	0.88
281	0.82	0.85
282	0.81	0.83
283	0.86	0.85
284	0.84	0.84
285	0.9	0.87
286	0.79	0.83
287	0.92	0.87
288	0.91	0.89
289	0.81	0.85
290	0.91	0.88
291	0.9	0.89
292	0.87	0.88
293	0.85	0.87
294	0.85	0.86
295	0.88	0.87
296	0.9	0.88
297	0.87	0.88
298	0.86	0.87
299	0.91	0.89
300	0.87	0.88
301	0.87	0.87
302	0.92	0.9
303	0.84	0.87
304	0.88	0.88
305	0.84	0.86
306	0.92	0.89
307	0.89	0.89
308	0.81	0.85
309	0.9	0.88
310	0.83	0.86
311	0.91	0.89
312	0.87	0.88
313	0.92	0.9
314	0.85	0.87
315	0.88	0.88
316	0.82	0.85
317	0.87	0.86
318	0.78	0.82
319	0.78	0.8
320	0.87	0.83
321	0.83	0.83
322	0.88	0.85
323	0.9	0.88
324	0.87	0.87
325	0.87	0.87
326	0.89	0.88
327	0.83	0.85
328	0.87	0.86
329	0.87	0.87
330	0.85	0.86
331	0.86	0.86
332	0.93	0.9
333	0.79	0.84
334	0.89	0.86
335	0.8	0.83
336	0.91	0.87
337	0.91	0.89
338	0.9	0.9
339	0.9	0.9
340	0.94	0.92
341	0.88	0.9
342	0.9	0.9
343	0.83	0.87
344	0.85	0.86
345	0.9	0.88
346	0.83	0.85
347	0.83	0.84
348	0.93	0.88
349	0.86	0.87
350	0.82	0.85
351	0.91	0.88
352	0.83	0.85
353	0.88	0.87
354	0.84	0.86
355	0.83	0.85
356	0.87	0.86
357	0.82	0.84
358	0.81	0.83
359	0.91	0.87
360	0.79	0.83
361	0.94	0.88
362	0.88	0.88
363	0.87	0.87
364	0.86	0.87
365	0.93	0.9
366	0.92	0.91
367	0.82	0.86
368	0.87	0.87
369	0.87	0.87
370	0.83	0.85
371	0.87	0.86
372	0.91	0.88
373	0.79	0.83
374	0.91	0.87
375	0.86	0.87
376	0.87	0.87
377	0.9	0.88
378	0.91	0.9
379	0.86	0.88
380	0.82	0.85
381	0.92	0.88
382	0.91	0.9
383	0.89	0.89
384	0.89	0.89
385	0.84	0.87
386	0.91	0.89
387	0.9	0.9
388	0.85	0.87
389	0.92	0.9
390	0.86	0.88
391	0.87	0.88
392	0.87	0.88
393	0.91	0.89
394	0.85	0.87
395	0.85	0.86
396	0.89	0.87
397	0.91	0.89
398	0.87	0.88
399	0.87	0.87
400	0.82	0.85
401	0.85	0.85
402	0.87	0.86
403	0.9	0.88
404	0.91	0.9
405	0.9	0.9
406	0.77	0.84
407	0.87	0.85
408	0.89	0.87
409	0.87	0.87
410	0.81	0.84
411	0.89	0.86
412	0.89	0.88
413	0.85	0.86
414	0.92	0.89
415	0.83	0.86
416	0.91	0.89
417	0.88	0.88
418	0.93	0.91
419	0.83	0.87
420	0.9	0.88
421	0.93	0.91
422	0.85	0.88
423	0.9	0.89
424	0.9	0.89
425	0.86	0.87
426	0.9	0.89
427	0.87	0.88
428	0.87	0.87
429	0.89	0.88
430	0.9	0.89
431	0.85	0.87
432	0.92	0.9
433	0.87	0.88
434	0.89	0.88
435	0.88	0.88
436	0.84	0.86
437	0.85	0.86
438	0.87	0.86
439	0.87	0.86
440	0.9	0.88
441	0.96	0.92
442	0.87	0.9
443	0.91	0.9
444	0.84	0.87
445	0.87	0.87
446	0.84	0.85
447	0.87	0.86
448	0.92	0.89
449	0.86	0.88
450	0.85	0.87
451	0.88	0.87
452	0.85	0.86
453	0.86	0.86
