..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15801.000000
Trial#	Reward	Avg_Reward
0	0.79	0.4
1	0.84	0.62
2	0.81	0.71
3	0.76	0.74
4	0.8	0.77
5	0.81	0.79
6	0.81	0.8
7	0.85	0.83
8	0.84	0.83
9	0.82	0.83
10	0.87	0.85
11	0.81	0.83
12	0.82	0.83
13	0.84	0.83
14	0.81	0.82
15	0.83	0.83
16	0.82	0.82
17	0.78	0.8
18	0.82	0.81
19	0.81	0.81
20	0.84	0.82
21	0.75	0.79
22	0.8	0.79
23	0.83	0.81
24	0.78	0.8
25	0.9	0.85
26	0.89	0.87
27	0.74	0.8
28	0.82	0.81
29	0.81	0.81
30	0.9	0.86
31	0.78	0.82
32	0.84	0.83
33	0.79	0.81
34	0.84	0.82
35	0.83	0.82
36	0.79	0.81
37	0.83	0.82
38	0.9	0.86
39	0.79	0.82
40	0.87	0.85
41	0.86	0.85
42	0.74	0.79
43	0.88	0.84
44	0.87	0.85
45	0.84	0.84
46	0.9	0.87
47	0.81	0.84
48	0.77	0.8
49	0.81	0.81
50	0.84	0.82
51	0.81	0.82
52	0.82	0.82
53	0.9	0.86
54	0.7	0.78
55	0.74	0.76
56	0.83	0.8
57	0.85	0.82
58	0.87	0.85
59	0.8	0.82
60	0.82	0.82
61	0.86	0.84
62	0.89	0.87
63	0.86	0.87
64	0.89	0.88
65	0.87	0.87
66	0.82	0.84
67	0.88	0.86
68	0.8	0.83
69	0.86	0.84
70	0.89	0.87
71	0.89	0.88
72	0.84	0.86
73	0.88	0.87
74	0.76	0.81
75	0.85	0.83
76	0.8	0.82
77	0.84	0.83
78	0.8	0.81
79	0.91	0.86
80	0.86	0.86
81	0.86	0.86
82	0.85	0.86
83	0.87	0.86
84	0.85	0.85
85	0.81	0.83
86	0.86	0.85
87	0.81	0.83
88	0.8	0.82
89	0.81	0.81
90	0.78	0.8
91	0.81	0.8
92	0.84	0.82
93	0.9	0.86
94	0.85	0.86
95	0.85	0.85
96	0.89	0.87
97	0.89	0.88
98	0.83	0.86
99	0.87	0.86
100	0.83	0.85
101	0.9	0.87
102	0.85	0.86
103	0.82	0.84
104	0.85	0.85
105	0.83	0.84
106	0.83	0.83
107	0.84	0.83
108	0.83	0.83
109	0.86	0.84
110	0.88	0.86
111	0.84	0.85
112	0.91	0.88
113	0.82	0.85
114	0.83	0.84
115	0.86	0.85
116	0.83	0.84
117	0.81	0.83
118	0.91	0.87
119	0.85	0.86
