..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15590.660000
Trial#	Reward	Avg_Reward
0	0.81	0.4
1	0.84	0.62
2	0.74	0.68
3	0.83	0.76
4	0.79	0.77
5	0.8	0.78
6	0.84	0.81
7	0.77	0.79
8	0.83	0.81
9	0.75	0.78
10	0.78	0.78
11	0.79	0.79
12	0.84	0.81
13	0.9	0.86
14	0.84	0.85
15	0.84	0.84
16	0.86	0.85
17	0.85	0.85
18	0.77	0.81
19	0.87	0.84
20	0.83	0.84
21	0.85	0.84
22	0.77	0.81
23	0.83	0.82
24	0.79	0.8
25	0.8	0.8
26	0.78	0.79
27	0.78	0.78
28	0.83	0.81
29	0.7	0.75
30	0.85	0.8
31	0.77	0.79
32	0.83	0.81
33	0.93	0.87
34	0.85	0.86
35	0.85	0.86
36	0.76	0.81
37	0.84	0.82
38	0.85	0.83
39	0.82	0.83
40	0.81	0.82
41	0.9	0.86
42	0.86	0.86
43	0.79	0.83
44	0.84	0.83
45	0.79	0.81
46	0.78	0.79
47	0.89	0.84
48	0.83	0.84
49	0.84	0.84
50	0.84	0.84
51	0.83	0.83
52	0.84	0.83
53	0.82	0.83
54	0.91	0.87
55	0.82	0.85
56	0.85	0.85
57	0.82	0.83
58	0.88	0.86
59	0.73	0.79
60	0.87	0.83
61	0.93	0.88
62	0.91	0.89
63	0.79	0.84
64	0.84	0.84
65	0.8	0.82
66	0.86	0.84
67	0.8	0.82
68	0.86	0.84
69	0.86	0.85
70	0.91	0.88
71	0.76	0.82
72	0.87	0.84
73	0.87	0.86
74	0.86	0.86
75	0.94	0.9
76	0.89	0.89
77	0.86	0.88
78	0.83	0.85
79	0.8	0.83
80	0.91	0.87
81	0.87	0.87
82	0.87	0.87
83	0.92	0.89
84	0.84	0.87
85	0.87	0.87
86	0.81	0.84
87	0.85	0.85
88	0.88	0.86
89	0.88	0.87
90	0.9	0.89
91	0.77	0.83
92	0.85	0.84
93	0.82	0.83
94	0.83	0.83
95	0.77	0.8
96	0.88	0.84
97	0.89	0.86
98	0.91	0.88
99	0.82	0.85
100	0.85	0.85
101	0.86	0.86
102	0.91	0.89
103	0.85	0.87
104	0.84	0.85
105	0.84	0.85
106	0.9	0.87
107	0.89	0.88
108	0.87	0.87
109	0.89	0.88
110	0.87	0.87
111	0.86	0.87
112	0.94	0.9
113	0.87	0.89
114	0.9	0.89
115	0.89	0.89
116	0.82	0.85
117	0.8	0.83
118	0.87	0.85
119	0.86	0.85
120	0.85	0.85
121	0.86	0.85
122	0.83	0.84
123	0.91	0.88
124	0.89	0.88
125	0.84	0.86
126	0.89	0.88
127	0.88	0.88
128	0.8	0.84
129	0.88	0.86
130	0.8	0.83
131	0.86	0.84
132	0.8	0.82
133	0.89	0.85
134	0.83	0.84
135	0.89	0.87
136	0.89	0.88
137	0.89	0.88
138	0.84	0.86
139	0.88	0.87
140	0.86	0.86
141	0.89	0.88
142	0.86	0.87
143	0.88	0.88
144	0.91	0.89
145	0.88	0.89
146	0.89	0.89
147	0.89	0.89
148	0.89	0.89
149	0.79	0.84
150	0.89	0.86
151	0.88	0.87
152	0.82	0.85
153	0.85	0.85
154	0.83	0.84
155	0.93	0.89
156	0.84	0.86
157	0.87	0.87
158	0.85	0.86
159	0.9	0.88
160	0.79	0.84
161	0.85	0.84
162	0.86	0.85
163	0.85	0.85
164	0.85	0.85
165	0.91	0.88
166	0.82	0.85
167	0.87	0.86
168	0.89	0.88
169	0.92	0.9
170	0.87	0.89
171	0.93	0.91
172	0.9	0.91
173	0.92	0.91
174	0.86	0.89
175	0.84	0.86
176	0.91	0.88
177	0.88	0.88
178	0.87	0.88
179	0.88	0.88
180	0.9	0.89
181	0.84	0.87
182	0.89	0.88
183	0.84	0.86
184	0.89	0.87
185	0.86	0.87
186	0.88	0.87
187	0.91	0.89
188	0.91	0.9
189	0.87	0.88
190	0.92	0.9
191	0.92	0.91
192	0.86	0.88
193	0.92	0.9
194	0.9	0.9
195	0.89	0.89
196	0.87	0.88
197	0.88	0.88
198	0.88	0.88
199	0.9	0.89
200	0.92	0.9
201	0.94	0.92
202	0.8	0.86
203	0.8	0.83
204	0.81	0.82
205	0.87	0.85
206	0.9	0.87
207	0.83	0.85
208	0.88	0.86
209	0.87	0.87
210	0.88	0.87
211	0.94	0.91
212	0.89	0.9
213	0.88	0.89
214	0.88	0.88
215	0.87	0.88
216	0.94	0.91
217	0.86	0.88
218	0.89	0.89
219	0.83	0.86
220	0.84	0.85
221	0.85	0.85
222	0.81	0.83
223	0.9	0.86
224	0.89	0.88
225	0.85	0.87
226	0.87	0.87
227	0.87	0.87
228	0.86	0.86
229	0.88	0.87
230	0.83	0.85
231	0.9	0.87
232	0.91	0.89
233	0.88	0.89
234	0.84	0.86
235	0.89	0.88
236	0.85	0.87
237	0.87	0.87
238	0.89	0.88
239	0.9	0.89
240	0.88	0.88
241	0.87	0.88
242	0.94	0.91
243	0.89	0.9
244	0.91	0.9
