..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15876.210000
Trial#	Reward	Avg_Reward
0	0.79	0.4
1	0.77	0.58
2	0.78	0.68
3	0.83	0.76
4	0.75	0.75
5	0.78	0.77
6	0.77	0.77
7	0.81	0.79
8	0.84	0.81
9	0.84	0.83
10	0.77	0.8
11	0.82	0.81
12	0.78	0.8
13	0.79	0.79
14	0.89	0.84
15	0.85	0.84
16	0.72	0.78
17	0.78	0.78
18	0.77	0.78
19	0.81	0.8
20	0.78	0.79
21	0.79	0.79
22	0.74	0.77
23	0.82	0.79
24	0.83	0.81
25	0.81	0.81
26	0.76	0.78
27	0.82	0.8
28	0.86	0.83
29	0.85	0.84
30	0.81	0.82
31	0.84	0.83
32	0.9	0.87
33	0.78	0.83
34	0.8	0.81
35	0.8	0.81
36	0.82	0.82
37	0.83	0.82
38	0.84	0.83
39	0.84	0.83
40	0.78	0.81
41	0.74	0.77
42	0.8	0.79
43	0.84	0.81
44	0.86	0.83
45	0.85	0.84
46	0.87	0.85
47	0.76	0.81
48	0.83	0.82
49	0.85	0.83
50	0.87	0.85
51	0.81	0.83
52	0.84	0.84
53	0.78	0.81
54	0.82	0.82
55	0.84	0.83
56	0.81	0.82
57	0.8	0.81
58	0.83	0.82
59	0.81	0.82
60	0.78	0.8
61	0.85	0.83
62	0.72	0.77
63	0.88	0.83
64	0.78	0.8
65	0.83	0.82
66	0.84	0.83
67	0.83	0.83
68	0.75	0.79
69	0.79	0.79
70	0.86	0.83
71	0.85	0.84
72	0.83	0.84
73	0.88	0.86
74	0.81	0.83
75	0.76	0.8
76	0.8	0.8
77	0.74	0.77
78	0.81	0.79
79	0.85	0.82
80	0.84	0.83
81	0.78	0.81
82	0.77	0.79
83	0.78	0.79
84	0.88	0.83
85	0.82	0.82
86	0.84	0.83
87	0.85	0.84
88	0.85	0.84
89	0.83	0.83
90	0.84	0.84
91	0.81	0.82
92	0.81	0.82
93	0.78	0.8
94	0.77	0.78
95	0.87	0.83
96	0.81	0.82
97	0.81	0.81
98	0.85	0.83
99	0.84	0.83
100	0.85	0.84
101	0.83	0.83
102	0.8	0.82
103	0.83	0.82
104	0.77	0.8
105	0.84	0.82
106	0.8	0.81
107	0.78	0.79
108	0.84	0.82
109	0.87	0.84
110	0.85	0.85
111	0.86	0.85
112	0.88	0.87
113	0.82	0.84
114	0.85	0.85
115	0.81	0.83
116	0.86	0.84
117	0.86	0.85
118	0.85	0.85
119	0.78	0.81
120	0.8	0.81
121	0.83	0.82
122	0.83	0.83
123	0.82	0.82
124	0.79	0.81
125	0.78	0.79
126	0.78	0.79
127	0.83	0.81
128	0.81	0.81
129	0.83	0.82
130	0.81	0.81
131	0.88	0.85
132	0.78	0.81
133	0.87	0.84
134	0.86	0.85
135	0.75	0.8
136	0.86	0.83
137	0.84	0.84
138	0.83	0.83
139	0.86	0.85
140	0.82	0.84
141	0.85	0.84
142	0.84	0.84
143	0.81	0.83
144	0.77	0.8
145	0.75	0.77
146	0.85	0.81
147	0.82	0.82
148	0.85	0.83
149	0.86	0.85
150	0.81	0.83
151	0.84	0.83
152	0.89	0.86
153	0.85	0.86
154	0.82	0.84
155	0.85	0.84
156	0.84	0.84
157	0.83	0.84
158	0.86	0.85
159	0.81	0.83
160	0.84	0.83
161	0.84	0.84
162	0.83	0.83
163	0.84	0.84
164	0.86	0.85
165	0.87	0.86
166	0.86	0.86
167	0.83	0.84
168	0.86	0.85
169	0.83	0.84
170	0.88	0.86
171	0.89	0.88
172	0.86	0.87
173	0.8	0.84
174	0.8	0.82
175	0.76	0.79
176	0.87	0.83
177	0.8	0.81
178	0.87	0.84
179	0.88	0.86
180	0.79	0.83
181	0.79	0.81
182	0.85	0.83
183	0.88	0.86
184	0.82	0.84
185	0.91	0.87
186	0.81	0.84
187	0.82	0.83
188	0.88	0.86
189	0.9	0.88
190	0.84	0.86
191	0.86	0.86
192	0.83	0.84
193	0.82	0.83
194	0.88	0.86
195	0.84	0.85
196	0.82	0.84
197	0.8	0.82
198	0.83	0.82
199	0.85	0.84
200	0.85	0.84
201	0.81	0.83
202	0.9	0.86
203	0.82	0.84
204	0.83	0.84
205	0.79	0.81
206	0.85	0.83
207	0.81	0.82
208	0.79	0.8
209	0.84	0.82
210	0.88	0.85
211	0.84	0.85
212	0.86	0.86
213	0.86	0.86
214	0.85	0.85
215	0.83	0.84
216	0.83	0.83
