..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15678.890000
Trial#	Reward	Avg_Reward
0	0.68	0.34
1	0.71	0.53
2	0.66	0.59
3	0.73	0.66
4	0.73	0.7
5	0.67	0.68
6	0.69	0.69
7	0.81	0.75
8	0.79	0.77
9	0.79	0.78
10	0.78	0.78
11	0.74	0.76
12	0.83	0.8
13	0.7	0.75
14	0.8	0.77
15	0.74	0.76
16	0.81	0.78
17	0.78	0.78
18	0.72	0.75
19	0.76	0.76
20	0.71	0.73
21	0.73	0.73
22	0.7	0.71
23	0.68	0.7
24	0.75	0.72
25	0.78	0.75
26	0.8	0.78
27	0.79	0.79
28	0.74	0.76
29	0.77	0.76
30	0.85	0.81
31	0.89	0.85
32	0.81	0.83
33	0.78	0.8
34	0.77	0.79
35	0.77	0.78
36	0.78	0.78
37	0.8	0.79
38	0.72	0.75
39	0.79	0.77
40	0.69	0.73
41	0.8	0.77
42	0.64	0.7
43	0.79	0.75
44	0.78	0.76
45	0.87	0.81
46	0.83	0.82
47	0.75	0.78
48	0.76	0.77
49	0.8	0.79
50	0.72	0.75
51	0.75	0.75
52	0.82	0.79
53	0.72	0.75
54	0.76	0.76
55	0.85	0.8
56	0.85	0.83
57	0.75	0.79
58	0.91	0.85
59	0.84	0.84
60	0.81	0.83
61	0.82	0.82
62	0.87	0.85
63	0.84	0.84
64	0.87	0.86
65	0.78	0.82
66	0.85	0.83
67	0.77	0.8
68	0.78	0.79
69	0.73	0.76
70	0.78	0.77
71	0.87	0.82
72	0.79	0.81
73	0.83	0.82
74	0.82	0.82
75	0.75	0.78
76	0.89	0.83
77	0.83	0.83
78	0.8	0.81
79	0.8	0.81
80	0.79	0.8
81	0.86	0.83
82	0.86	0.84
83	0.82	0.83
84	0.84	0.83
85	0.86	0.85
86	0.9	0.88
87	0.87	0.87
88	0.8	0.84
89	0.8	0.82
90	0.88	0.85
91	0.84	0.85
92	0.87	0.86
93	0.74	0.8
94	0.85	0.82
95	0.87	0.85
96	0.85	0.85
97	0.73	0.79
98	0.83	0.81
99	0.81	0.81
100	0.89	0.85
101	0.83	0.84
102	0.74	0.79
103	0.88	0.84
104	0.72	0.78
105	0.83	0.81
106	0.76	0.78
107	0.79	0.78
108	0.83	0.81
109	0.9	0.85
110	0.8	0.83
111	0.87	0.85
112	0.82	0.83
113	0.85	0.84
114	0.79	0.81
115	0.81	0.81
116	0.87	0.84
117	0.85	0.84
118	0.78	0.81
119	0.8	0.8
120	0.84	0.82
121	0.87	0.84
122	0.86	0.85
123	0.92	0.88
124	0.82	0.85
125	0.88	0.87
126	0.88	0.87
127	0.8	0.84
128	0.88	0.86
129	0.88	0.87
130	0.92	0.89
131	0.87	0.88
132	0.83	0.85
133	0.91	0.88
134	0.86	0.87
135	0.78	0.82
136	0.86	0.84
137	0.9	0.87
138	0.85	0.86
139	0.91	0.89
140	0.83	0.86
141	0.86	0.86
142	0.82	0.84
143	0.84	0.84
144	0.84	0.84
145	0.86	0.85
146	0.87	0.86
147	0.87	0.86
148	0.88	0.87
149	0.82	0.85
150	0.88	0.86
151	0.83	0.85
152	0.86	0.85
153	0.75	0.8
154	0.85	0.83
155	0.81	0.82
156	0.81	0.81
157	0.85	0.83
158	0.89	0.86
159	0.85	0.86
160	0.9	0.88
161	0.86	0.87
162	0.87	0.87
163	0.94	0.9
164	0.83	0.87
165	0.82	0.85
166	0.91	0.88
167	0.9	0.89
168	0.9	0.89
169	0.85	0.87
170	0.87	0.87
171	0.9	0.89
172	0.94	0.92
173	0.85	0.88
174	0.88	0.88
175	0.81	0.85
176	0.9	0.87
177	0.82	0.85
178	0.85	0.85
179	0.87	0.86
180	0.86	0.86
181	0.84	0.85
182	0.85	0.85
183	0.83	0.84
