0	0.721291	 0.31485	 0.755872	 0.267761	 0.619419	 0.534628	 0.347311	 0.368729	 0.49015	 0.390323	 0.705967	 0.565397
1	0.701002	 0.351222	 0.609048	 0.277298	 0.657603	 0.635505	 0.277434	 0.343713	 0.0251269	 0.432097	 0.583722	 0.653737
2	0.588986	 0.266368	 0.604022	 0.36779	 0.459794	 0.767105	 0.181902	 0.189801	 0.00999527	 0.42119	 0.572851	 0.723901
3	0.695099	 0.340937	 0.691394	 0.398021	 0.505734	 0.760384	 0.247505	 0.200461	 0.221718	 0.432271	 0.590675	 0.523904
4	0.709162	 0.362883	 0.642131	 0.313522	 0.662524	 0.690942	 0.287137	 0.276407	 0.0986516	 0.316256	 0.651588	 0.708398
5	0.738391	 0.424271	 0.719042	 0.268504	 0.527103	 0.740186	 0.320909	 0.239225	 0.275547	 0.381785	 0.552613	 0.687906
6	0.735215	 0.41439	 0.711124	 0.322943	 0.593952	 0.685585	 0.311524	 0.232238	 0.258235	 0.431285	 0.692444	 0.528035
7	0.757467	 0.552778	 0.695018	 0.32808	 0.57494	 0.791291	 0.357262	 0.137565	 0.288477	 0.330751	 0.671073	 0.528274
8	0.680902	 0.327203	 0.701234	 0.398029	 0.593832	 0.721486	 0.259492	 0.264403	 0.23475	 0.366697	 0.582439	 0.561307
9	0.608469	 0.27449	 0.611543	 0.37496	 0.85214	 0.633245	 0.203335	 0.370969	 0.036781	 0.391209	 0.656408	 0.577518
10	0.723765	 0.373856	 0.670205	 0.247508	 0.566447	 0.636687	 0.330197	 0.361255	 0.211808	 0.333985	 0.513756	 0.738336
11	0.74301	 0.436787	 0.652105	 0.400559	 0.502773	 0.798717	 0.319612	 0.182693	 0.131956	 0.281848	 0.556088	 0.520708
12	0.69689	 0.345422	 0.661244	 0.335441	 0.580576	 0.69962	 0.277117	 0.282427	 0.144424	 0.450686	 0.5637	 0.562288
13	0.737645	 0.418041	 0.652129	 0.293254	 0.572431	 0.652014	 0.338834	 0.324403	 0.134856	 0.345414	 0.563878	 0.624567
14	0.749297	 0.457861	 0.707211	 0.308849	 0.644977	 0.748963	 0.3245	 0.196123	 0.262491	 0.256313	 0.705018	 0.702359
15	0.591551	 0.267366	 0.607705	 0.343388	 0.543769	 0.74526	 0.184714	 0.251366	 0.0177956	 0.444702	 0.542084	 0.748472
16	0.65767	 0.300056	 0.739802	 0.425858	 0.612105	 0.702233	 0.261678	 0.302993	 0.341623	 0.311246	 0.545629	 0.550895
17	0.541871	 0.250323	 0.662778	 0.296457	 0.858212	 0.654054	 0.176632	 0.340106	 0.171782	 0.470187	 0.70478	 0.71676
18	0.626286	 0.282309	 0.676213	 0.412145	 0.819111	 0.730412	 0.227006	 0.307761	 0.188271	 0.25954	 0.72852	 0.722281
19	0.698035	 0.297342	 0.734999	 0.452585	 0.451931	 0.822235	 0.170166	 0.125965	 0.438256	 0.2741	 0.694595	 0.67043
20	0.703191	 0.3543	 0.613287	 0.397907	 0.461047	 0.782577	 0.2735	 0.204401	 0.03199	 0.366514	 0.517238	 0.535657
21	0.74986	 0.489711	 0.697274	 0.34987	 0.562926	 0.70709	 0.372256	 0.259771	 0.225068	 0.261326	 0.590844	 0.537781
22	0.728751	 0.399138	 0.628118	 0.263381	 0.580318	 0.703646	 0.309194	 0.252564	 0.0649447	 0.394573	 0.617048	 0.698746
23	0.715996	 0.35564	 0.753351	 0.446154	 0.422962	 0.793943	 0.237386	 0.181273	 0.389945	 0.314046	 0.526494	 0.554936
24	0.663191	 0.310609	 0.613792	 0.425138	 0.578007	 0.739897	 0.238333	 0.252495	 0.0318552	 0.343265	 0.576099	 0.577588
25	0.740553	 0.393637	 0.687004	 0.366367	 0.370947	 0.837604	 0.258456	 0.129978	 0.27567	 0.396905	 0.528072	 0.563059
26	0.617181	 0.277747	 0.705326	 0.405861	 0.577386	 0.736297	 0.186325	 0.212832	 0.250027	 0.491131	 0.656289	 0.570639
27	0.745343	 0.379996	 0.773064	 0.293445	 0.620718	 0.590251	 0.368555	 0.340094	 0.473542	 0.27885	 0.677156	 0.616486
