0	0.739368	 0.414474	 0.758577	 0.250742	 0.505402	 0.757757	 0.29145	 0.205106	 0.381286	 0.449762	 0.580022	 0.714222
1	0.482123	 0.248212	 0.733158	 0.474792	 0.738171	 0.777923	 0.135784	 0.290777	 0.317893	 0.386296	 0.665468	 0.672405
2	0.620804	 0.26383	 0.738005	 0.454975	 0.463836	 0.752995	 0.145981	 0.159073	 0.378876	 0.497378	 0.645221	 0.550034
3	0.639636	 0.280954	 0.766185	 0.440192	 0.799326	 0.67513	 0.259107	 0.313908	 0.416954	 0.266969	 0.719396	 0.540122
4	0.720863	 0.38053	 0.704433	 0.340469	 0.542019	 0.707009	 0.311016	 0.285264	 0.24722	 0.429068	 0.525412	 0.512872
5	0.494928	 0.246789	 0.677351	 0.535728	 0.725577	 0.760887	 0.147381	 0.326788	 0.201654	 0.312184	 0.582503	 0.591321
6	0.516484	 0.236361	 0.727442	 0.34116	 0.689833	 0.705101	 0.187273	 0.34388	 0.354165	 0.493497	 0.519888	 0.671993
7	0.662022	 0.309552	 0.607501	 0.452322	 0.720092	 0.67436	 0.240156	 0.338407	 0.0203892	 0.316563	 0.59363	 0.50827
8	0.749583	 0.471606	 0.725959	 0.239731	 0.625323	 0.67833	 0.341457	 0.219489	 0.296317	 0.360897	 0.74137	 0.687692
9	0.712583	 0.365005	 0.771616	 0.258208	 0.50971	 0.746245	 0.265791	 0.222234	 0.40244	 0.486915	 0.567549	 0.714731
10	0.677003	 0.323003	 0.625367	 0.353152	 0.454705	 0.774028	 0.242012	 0.176816	 0.0653722	 0.480587	 0.580771	 0.574529
11	0.545524	 0.254048	 0.633218	 0.406927	 0.708845	 0.745961	 0.15926	 0.2879	 0.0789403	 0.413355	 0.635036	 0.706043
12	0.745447	 0.428936	 0.70331	 0.374795	 0.514957	 0.780887	 0.296982	 0.174727	 0.268003	 0.373524	 0.610922	 0.524323
