0	0.73669	 0.372527	 0.721772	 0.196032	 0.526062	 0.62924	 0.356302	 0.358525	 0.362216	 0.496634	 0.525594	 0.638399
1	0.488599	 0.247684	 0.729304	 0.46319	 0.765874	 0.774827	 0.140553	 0.293177	 0.30995	 0.396719	 0.68627	 0.676545
2	0.742442	 0.436911	 0.773979	 0.270598	 0.567966	 0.656065	 0.344704	 0.264666	 0.4035	 0.433626	 0.669623	 0.566717
3	0.746605	 0.425721	 0.728216	 0.177673	 0.583221	 0.565114	 0.367065	 0.32158	 0.328801	 0.397545	 0.736477	 0.727774
4	0.549595	 0.247919	 0.69668	 0.348463	 0.722804	 0.692163	 0.192923	 0.337444	 0.261803	 0.472688	 0.571773	 0.65371
5	0.623004	 0.27653	 0.761002	 0.384703	 0.459817	 0.760381	 0.173249	 0.201464	 0.389805	 0.453566	 0.553074	 0.678043
6	0.632867	 0.287557	 0.727312	 0.322602	 0.683004	 0.69565	 0.224696	 0.271006	 0.296593	 0.442183	 0.668234	 0.682888
7	0.543059	 0.237458	 0.73167	 0.235949	 0.817128	 0.588368	 0.206437	 0.346254	 0.369645	 0.495728	 0.715024	 0.683457
8	0.645458	 0.29257	 0.71468	 0.264511	 0.63079	 0.682782	 0.248235	 0.30471	 0.281299	 0.485563	 0.575393	 0.711135
9	0.458569	 0.24503	 0.671875	 0.333553	 0.935531	 0.69422	 0.139853	 0.367026	 0.223814	 0.488085	 0.70554	 0.727336
10	0.680793	 0.306807	 0.761259	 0.32461	 0.723935	 0.631354	 0.297831	 0.328482	 0.42278	 0.281195	 0.674826	 0.66346
11	0.749947	 0.491622	 0.710184	 0.190445	 0.501261	 0.736914	 0.37388	 0.25955	 0.254919	 0.451936	 0.507161	 0.669394
12	0.74304	 0.397453	 0.720036	 0.193887	 0.529679	 0.599253	 0.36314	 0.347327	 0.338569	 0.468753	 0.608193	 0.655546
13	0.620278	 0.279252	 0.715314	 0.519376	 0.587081	 0.794373	 0.187664	 0.214195	 0.273191	 0.251029	 0.664553	 0.584063
14	0.535674	 0.252424	 0.613276	 0.558654	 0.772337	 0.758989	 0.15296	 0.337582	 0.0359697	 0.330464	 0.607597	 0.520751
