0	0.695473	 0.343018	 0.625857	 0.285165	 0.763719	 0.550256	 0.279252	 0.350018	 0.0738161	 0.384531	 0.741179	 0.573313
1	0.654072	 0.278908	 0.712278	 0.349894	 0.722966	 0.603287	 0.282752	 0.366276	 0.348149	 0.324364	 0.628353	 0.574033
2	0.60246	 0.266853	 0.648887	 0.465384	 0.372022	 0.771672	 0.160382	 0.125579	 0.159087	 0.467937	 0.615086	 0.5172
3	0.724684	 0.390337	 0.604009	 0.353942	 0.628114	 0.643171	 0.304631	 0.351737	 0.0115373	 0.264711	 0.551818	 0.634732
4	0.741434	 0.432579	 0.642718	 0.248941	 0.556534	 0.71602	 0.320015	 0.185509	 0.107346	 0.45087	 0.713644	 0.648596
5	0.647001	 0.295621	 0.764526	 0.407804	 0.515437	 0.763018	 0.205443	 0.221611	 0.386082	 0.345216	 0.565075	 0.676216
6	0.765835	 0.444724	 0.761564	 0.273384	 0.421118	 0.819738	 0.278578	 0.157628	 0.446178	 0.379311	 0.528069	 0.746048
7	0.642454	 0.293207	 0.645146	 0.386346	 0.81749	 0.671448	 0.235981	 0.326646	 0.11764	 0.307567	 0.705832	 0.642885
8	0.715621	 0.371614	 0.723737	 0.285865	 0.594724	 0.661854	 0.303371	 0.27776	 0.290162	 0.466642	 0.642468	 0.579131
9	0.527009	 0.245588	 0.67919	 0.467644	 0.848173	 0.706138	 0.175908	 0.34574	 0.22182	 0.396668	 0.668134	 0.531103
10	0.683235	 0.311331	 0.714909	 0.43821	 0.386483	 0.795696	 0.197417	 0.151652	 0.325578	 0.352517	 0.560868	 0.60117
11	0.498922	 0.2499	 0.671067	 0.441173	 0.553556	 0.75319	 0.128867	 0.265968	 0.164952	 0.391798	 0.522763	 0.719042
12	0.749448	 0.48146	 0.63313	 0.317839	 0.658214	 0.702651	 0.357937	 0.211117	 0.0788515	 0.268397	 0.734297	 0.5865
13	0.7308	 0.397208	 0.805797	 0.299456	 0.56055	 0.712014	 0.28522	 0.222038	 0.482699	 0.475342	 0.652455	 0.596986
14	0.546504	 0.254318	 0.71878	 0.366193	 0.75074	 0.736733	 0.157774	 0.256312	 0.274526	 0.459144	 0.739314	 0.732532
