0	0.560725	 0.254858	 0.716612	 0.473828	 0.531938	 0.776326	 0.141004	 0.202581	 0.281715	 0.35996	 0.633194	 0.654629
1	0.403964	 0.248667	 0.787063	 0.470083	 0.733785	 0.774381	 0.12717	 0.327772	 0.489264	 0.353057	 0.588598	 0.731447
2	0.733392	 0.370335	 0.694854	 0.257856	 0.579078	 0.546739	 0.351378	 0.374048	 0.307956	 0.43102	 0.664062	 0.55824
3	0.551017	 0.241702	 0.712038	 0.37818	 0.829436	 0.684072	 0.206816	 0.351098	 0.32144	 0.328063	 0.65726	 0.705356
4	0.655969	 0.283797	 0.740517	 0.408011	 0.546681	 0.762649	 0.16802	 0.157285	 0.388605	 0.443774	 0.726392	 0.644797
5	0.511487	 0.245065	 0.654944	 0.444491	 0.767266	 0.725614	 0.164332	 0.369427	 0.17348	 0.272819	 0.540605	 0.748417
6	0.74884	 0.472202	 0.684102	 0.297446	 0.672109	 0.698722	 0.348439	 0.223886	 0.19687	 0.256346	 0.732633	 0.659668
7	0.63925	 0.292372	 0.610368	 0.444978	 0.582797	 0.744859	 0.219289	 0.256396	 0.0239628	 0.324771	 0.572252	 0.596114
8	0.751815	 0.542546	 0.734062	 0.216041	 0.568742	 0.744619	 0.3689	 0.190943	 0.332214	 0.341783	 0.647296	 0.724249
9	0.708049	 0.361101	 0.611664	 0.270407	 0.701053	 0.605463	 0.286908	 0.352829	 0.0337355	 0.367942	 0.636702	 0.686815
10	0.746437	 0.457748	 0.619766	 0.169984	 0.517664	 0.701893	 0.350543	 0.282042	 0.0465891	 0.471957	 0.533774	 0.7346
11	0.578912	 0.262716	 0.808122	 0.451006	 0.568676	 0.753205	 0.172552	 0.24574	 0.480809	 0.388927	 0.576916	 0.614299
12	0.701825	 0.35207	 0.625602	 0.350705	 0.428405	 0.798148	 0.267467	 0.186505	 0.0641639	 0.402832	 0.50805	 0.599378
13	0.69441	 0.342802	 0.60903	 0.336996	 0.620848	 0.691755	 0.268401	 0.293705	 0.0216666	 0.391375	 0.580949	 0.629031
14	0.521833	 0.25086	 0.610534	 0.476712	 0.887996	 0.745879	 0.143304	 0.342313	 0.0290838	 0.447334	 0.70493	 0.56845
15	0.71514	 0.36851	 0.641342	 0.29056	 0.374792	 0.837098	 0.266934	 0.143293	 0.121853	 0.373056	 0.502912	 0.725998
16	0.763544	 0.431359	 0.785944	 0.311493	 0.534529	 0.77137	 0.26954	 0.166244	 0.496614	 0.389394	 0.663393	 0.686497
17	0.642405	 0.294291	 0.623263	 0.367993	 0.455321	 0.769152	 0.215155	 0.186728	 0.0582674	 0.462471	 0.568783	 0.616936
18	0.658452	 0.302961	 0.727526	 0.466282	 0.568632	 0.715479	 0.256698	 0.295905	 0.307198	 0.256022	 0.506998	 0.541221
19	0.781146	 0.447048	 0.756461	 0.327795	 0.503283	 0.769381	 0.264564	 0.134342	 0.483472	 0.454481	 0.705121	 0.60077
20	0.560086	 0.256353	 0.689352	 0.465619	 0.655005	 0.765607	 0.149654	 0.211956	 0.212388	 0.423619	 0.730919	 0.596993
21	0.667344	 0.312595	 0.629769	 0.364502	 0.654713	 0.657753	 0.256869	 0.361163	 0.0897706	 0.370896	 0.51366	 0.591358
22	0.735504	 0.415283	 0.729661	 0.207994	 0.548434	 0.694103	 0.327548	 0.264445	 0.300676	 0.449977	 0.59282	 0.720996
