0	0.521383	 0.249509	 0.640765	 0.421502	 0.788285	 0.725462	 0.155371	 0.341785	 0.112307	 0.446342	 0.608705	 0.631749
1	0.748832	 0.436284	 0.720196	 0.3033	 0.539912	 0.640735	 0.371971	 0.322591	 0.309188	 0.353812	 0.582097	 0.540094
2	0.721329	 0.362046	 0.732304	 0.459385	 0.604809	 0.794068	 0.240325	 0.168579	 0.350406	 0.284367	 0.725632	 0.545078
3	0.714603	 0.371217	 0.694843	 0.311818	 0.492642	 0.760906	 0.281459	 0.230268	 0.220726	 0.39395	 0.51823	 0.668875
4	0.696451	 0.335041	 0.670639	 0.402009	 0.341049	 0.821651	 0.227863	 0.141283	 0.210324	 0.307353	 0.509272	 0.643905
5	0.733386	 0.410371	 0.735786	 0.276576	 0.523588	 0.739161	 0.317597	 0.251757	 0.313604	 0.333563	 0.52893	 0.727367
6	0.603599	 0.2722	 0.710815	 0.39653	 0.71421	 0.762957	 0.185797	 0.233951	 0.257222	 0.362176	 0.744329	 0.726895
7	0.668894	 0.31457	 0.661528	 0.408775	 0.622556	 0.727056	 0.229724	 0.199432	 0.14958	 0.439493	 0.728608	 0.517718
8	0.725685	 0.392451	 0.601285	 0.281091	 0.584045	 0.708598	 0.303925	 0.194417	 0.00315807	 0.436667	 0.724535	 0.624564
9	0.739347	 0.417681	 0.676364	 0.194547	 0.583597	 0.574137	 0.347243	 0.326038	 0.198592	 0.443914	 0.706632	 0.680728
10	0.713884	 0.36944	 0.633889	 0.396344	 0.517164	 0.793789	 0.276912	 0.175661	 0.0876523	 0.292371	 0.607313	 0.598341
11	0.588504	 0.252772	 0.689662	 0.241155	 0.835172	 0.54583	 0.2292	 0.366282	 0.27803	 0.424888	 0.726419	 0.648241
12	0.692976	 0.339116	 0.758531	 0.315878	 0.716211	 0.689666	 0.280233	 0.274855	 0.370623	 0.292905	 0.701688	 0.731883
13	0.661681	 0.308467	 0.65886	 0.381003	 0.624688	 0.706116	 0.225117	 0.20267	 0.142171	 0.490342	 0.745757	 0.528791
14	0.743862	 0.443622	 0.748265	 0.282233	 0.579316	 0.69721	 0.331122	 0.237005	 0.343549	 0.395465	 0.655521	 0.612409
15	0.743927	 0.442667	 0.768079	 0.26381	 0.525302	 0.689199	 0.349033	 0.265996	 0.390132	 0.479928	 0.592136	 0.539787
16	0.657055	 0.295913	 0.672694	 0.503585	 0.322489	 0.805375	 0.190825	 0.137877	 0.220331	 0.268794	 0.525051	 0.554327
17	0.692266	 0.340155	 0.613405	 0.34343	 0.483519	 0.771275	 0.26204	 0.203381	 0.0323354	 0.406431	 0.552396	 0.629308
18	0.737912	 0.423199	 0.682997	 0.26301	 0.629961	 0.651554	 0.324796	 0.248471	 0.191683	 0.397472	 0.734034	 0.634491
19	0.595331	 0.266902	 0.701773	 0.466773	 0.710355	 0.715581	 0.20603	 0.296161	 0.24528	 0.377127	 0.631587	 0.511129
20	0.748226	 0.443613	 0.73563	 0.186237	 0.503898	 0.694875	 0.369586	 0.304044	 0.332192	 0.4686	 0.502238	 0.669112
21	0.51554	 0.239793	 0.707024	 0.419927	 0.846007	 0.711803	 0.180189	 0.346099	 0.300251	 0.371212	 0.666713	 0.654903
22	0.674476	 0.319014	 0.685218	 0.331257	 0.519584	 0.764288	 0.230328	 0.202153	 0.206043	 0.385499	 0.599621	 0.736973
23	0.589236	 0.263251	 0.649855	 0.308325	 0.682842	 0.69056	 0.206935	 0.355452	 0.146034	 0.472993	 0.503491	 0.711099
24	0.74949	 0.438464	 0.70859	 0.164815	 0.506237	 0.590882	 0.373659	 0.329699	 0.28588	 0.491686	 0.658907	 0.67912
25	0.466641	 0.237147	 0.773873	 0.436907	 0.703344	 0.727844	 0.158648	 0.324404	 0.449806	 0.471892	 0.558815	 0.573587
26	0.741443	 0.406013	 0.767432	 0.342202	 0.647367	 0.754217	 0.273633	 0.188577	 0.417367	 0.314236	 0.736795	 0.680954
27	0.618984	 0.278654	 0.651187	 0.351717	 0.372077	 0.778679	 0.18731	 0.176392	 0.132088	 0.45789	 0.507735	 0.702101
28	0.740879	 0.411686	 0.710126	 0.280391	 0.468464	 0.793353	 0.283008	 0.17326	 0.287052	 0.401264	 0.566626	 0.712714
29	0.754332	 0.453759	 0.753388	 0.223717	 0.566028	 0.716951	 0.305445	 0.185549	 0.385405	 0.44893	 0.718384	 0.728887
30	0.748101	 0.469239	 0.622393	 0.269375	 0.62219	 0.701925	 0.355071	 0.246693	 0.0517254	 0.250774	 0.658616	 0.730326
