0	0.545039	 0.252444	 0.672843	 0.398175	 0.773309	 0.700342	 0.171711	 0.309364	 0.180645	 0.482925	 0.667729	 0.583374
1	0.659022	 0.275679	 0.755428	 0.318338	 0.611451	 0.655685	 0.291497	 0.351044	 0.445815	 0.282375	 0.517183	 0.717204
2	0.684038	 0.330707	 0.616409	 0.406656	 0.617713	 0.766763	 0.253145	 0.198639	 0.0399568	 0.30409	 0.692666	 0.614654
3	0.716025	 0.373903	 0.663738	 0.216248	 0.589649	 0.67292	 0.296125	 0.270354	 0.148408	 0.475531	 0.635909	 0.72813
4	0.6978	 0.346992	 0.609465	 0.361342	 0.76026	 0.62744	 0.274049	 0.340261	 0.0259162	 0.301414	 0.67514	 0.599911
5	0.510178	 0.250207	 0.602981	 0.564983	 0.576468	 0.800666	 0.131113	 0.219458	 0.00701324	 0.287866	 0.668943	 0.57219
6	0.596832	 0.266067	 0.700959	 0.425497	 0.429553	 0.765267	 0.162203	 0.189946	 0.250797	 0.410786	 0.546256	 0.658003
7	0.68661	 0.319404	 0.721201	 0.396657	 0.361302	 0.794703	 0.208995	 0.166374	 0.323547	 0.384313	 0.504074	 0.634078
8	0.737475	 0.419719	 0.65687	 0.303095	 0.669629	 0.744988	 0.311408	 0.200139	 0.138056	 0.256686	 0.729863	 0.736392
9	0.443873	 0.222264	 0.759167	 0.412492	 0.843412	 0.680003	 0.171261	 0.361001	 0.479564	 0.454551	 0.638402	 0.551163
10	0.498174	 0.24996	 0.707513	 0.558224	 0.575667	 0.769043	 0.126916	 0.257154	 0.248541	 0.322446	 0.572077	 0.562691
11	0.507103	 0.246982	 0.705935	 0.470235	 0.704497	 0.740347	 0.154472	 0.306941	 0.261183	 0.430001	 0.592675	 0.567939
12	0.618326	 0.273852	 0.653834	 0.353395	 0.390059	 0.771957	 0.169437	 0.128652	 0.171922	 0.474195	 0.625404	 0.718648
13	0.625526	 0.283777	 0.65436	 0.412765	 0.604502	 0.745256	 0.206777	 0.241102	 0.125735	 0.382788	 0.621333	 0.625326
14	0.658474	 0.296781	 0.757055	 0.477507	 0.522046	 0.772123	 0.191393	 0.189682	 0.390407	 0.37485	 0.632045	 0.529395
15	0.648947	 0.299161	 0.803216	 0.42075	 0.66315	 0.714963	 0.223611	 0.246373	 0.46943	 0.423383	 0.683358	 0.518953
16	0.708752	 0.359844	 0.754244	 0.453736	 0.658769	 0.752835	 0.263865	 0.222565	 0.361569	 0.27536	 0.697113	 0.529705
17	0.712265	 0.356522	 0.671206	 0.326872	 0.419367	 0.794569	 0.245293	 0.143857	 0.209288	 0.474834	 0.593292	 0.616968
18	0.750047	 0.476775	 0.657331	 0.359356	 0.574671	 0.776525	 0.345204	 0.187563	 0.143285	 0.251091	 0.619513	 0.579566
19	0.646434	 0.297297	 0.606741	 0.384054	 0.35413	 0.816838	 0.221004	 0.13967	 0.0202393	 0.327821	 0.531057	 0.674752
20	0.648328	 0.298716	 0.68094	 0.343923	 0.562738	 0.740747	 0.223504	 0.242065	 0.187155	 0.413486	 0.580529	 0.69929
21	0.594925	 0.268677	 0.676615	 0.349883	 0.664383	 0.728408	 0.189901	 0.259536	 0.177252	 0.438289	 0.650712	 0.721616
22	0.594939	 0.266124	 0.658617	 0.333282	 0.725576	 0.672625	 0.208386	 0.335272	 0.157431	 0.480089	 0.595336	 0.630053
23	0.580481	 0.255928	 0.68812	 0.288823	 0.750191	 0.651913	 0.21292	 0.344605	 0.245637	 0.478824	 0.615313	 0.686684
24	0.582872	 0.264134	 0.601206	 0.329933	 0.492282	 0.751368	 0.178393	 0.176548	 0.00310991	 0.499901	 0.638716	 0.733405
25	0.664536	 0.31157	 0.8075	 0.390711	 0.711445	 0.701118	 0.233634	 0.243244	 0.479632	 0.40448	 0.742684	 0.561285
