0	0.717898	 0.361479	 0.681434	 0.438216	 0.507748	 0.798368	 0.244655	 0.143316	 0.239991	 0.345682	 0.668344	 0.51395
1	0.687563	 0.33469	 0.792436	 0.416317	 0.53049	 0.746098	 0.258304	 0.247767	 0.444455	 0.335192	 0.535273	 0.56507
2	0.74858	 0.47294	 0.749945	 0.240687	 0.503329	 0.73715	 0.360892	 0.25525	 0.34647	 0.478447	 0.515429	 0.568278
3	0.656284	 0.294715	 0.746011	 0.457615	 0.497343	 0.792337	 0.188811	 0.184463	 0.367955	 0.278071	 0.621284	 0.662754
4	0.752677	 0.484414	 0.723047	 0.217034	 0.568311	 0.711714	 0.340031	 0.200141	 0.298702	 0.411847	 0.694846	 0.707446
5	0.504591	 0.250001	 0.608855	 0.430252	 0.501284	 0.750767	 0.125027	 0.174478	 0.0229907	 0.496669	 0.652335	 0.642406
6	0.755806	 0.515051	 0.776814	 0.241309	 0.51605	 0.776638	 0.349136	 0.200987	 0.428494	 0.349449	 0.553821	 0.717237
7	0.722705	 0.386339	 0.609826	 0.283842	 0.56559	 0.687954	 0.302476	 0.312308	 0.0245505	 0.370694	 0.516129	 0.694946
8	0.634079	 0.255083	 0.753962	 0.481317	 0.294598	 0.757819	 0.13126	 0.141874	 0.457038	 0.358444	 0.51151	 0.659434
9	0.737071	 0.362545	 0.761663	 0.311067	 0.517236	 0.752592	 0.224215	 0.153415	 0.454498	 0.476185	 0.704575	 0.6989
10	0.652711	 0.302061	 0.676816	 0.438295	 0.639155	 0.750831	 0.229101	 0.248427	 0.177408	 0.292324	 0.641653	 0.622822
11	0.684894	 0.331621	 0.620586	 0.370339	 0.675573	 0.745024	 0.253554	 0.204174	 0.0495828	 0.329581	 0.74963	 0.651304
12	0.500128	 0.236108	 0.699343	 0.484713	 0.764447	 0.710413	 0.176949	 0.362171	 0.30118	 0.344748	 0.554294	 0.556509
13	0.603484	 0.258304	 0.763972	 0.46406	 0.508591	 0.798116	 0.139287	 0.176664	 0.422769	 0.304746	 0.673751	 0.717043
14	0.727902	 0.395349	 0.622917	 0.256843	 0.582486	 0.632041	 0.319049	 0.363297	 0.0698988	 0.423745	 0.521282	 0.64417
15	0.665824	 0.31252	 0.642973	 0.396111	 0.685574	 0.683816	 0.247954	 0.293681	 0.1031	 0.390667	 0.639322	 0.537738
16	0.735214	 0.412222	 0.645825	 0.37511	 0.629214	 0.634704	 0.332776	 0.324129	 0.118446	 0.301828	 0.623979	 0.500903
17	0.71543	 0.371525	 0.64778	 0.267692	 0.626414	 0.640787	 0.302369	 0.314204	 0.119973	 0.422067	 0.620688	 0.648421
18	0.637177	 0.29057	 0.615182	 0.418887	 0.541707	 0.771824	 0.208798	 0.135179	 0.0466959	 0.416671	 0.749686	 0.558496
19	0.704773	 0.355682	 0.616143	 0.214116	 0.702831	 0.518548	 0.287532	 0.374829	 0.0526663	 0.45506	 0.721993	 0.625733
20	0.592081	 0.251479	 0.742494	 0.335757	 0.701103	 0.657729	 0.235333	 0.33804	 0.386756	 0.456567	 0.588592	 0.592969
21	0.655296	 0.301503	 0.652673	 0.403203	 0.458675	 0.791784	 0.21046	 0.163324	 0.142217	 0.343092	 0.606153	 0.660526
22	0.750138	 0.468582	 0.689685	 0.196901	 0.526683	 0.70906	 0.33454	 0.194671	 0.220298	 0.490498	 0.696579	 0.69216
23	0.547044	 0.254207	 0.637641	 0.505054	 0.550755	 0.798441	 0.147917	 0.203632	 0.0907519	 0.279549	 0.664568	 0.657002
24	0.618595	 0.259475	 0.721056	 0.314406	 0.779491	 0.632555	 0.256836	 0.357546	 0.358304	 0.290411	 0.649237	 0.737727
25	0.60039	 0.264555	 0.681878	 0.331458	 0.86675	 0.596681	 0.223541	 0.343986	 0.22764	 0.379508	 0.746485	 0.58505
26	0.672943	 0.319003	 0.668025	 0.377064	 0.657517	 0.753259	 0.238109	 0.219943	 0.159942	 0.319283	 0.705444	 0.691457
27	0.754771	 0.422251	 0.737886	 0.421855	 0.409705	 0.824199	 0.271771	 0.156403	 0.382731	 0.291407	 0.51967	 0.546163
28	0.605804	 0.273236	 0.704698	 0.505495	 0.475056	 0.756484	 0.187622	 0.233671	 0.243069	 0.349253	 0.505225	 0.513882
29	0.677688	 0.324138	 0.765692	 0.402858	 0.601972	 0.723594	 0.251311	 0.250738	 0.382654	 0.3931	 0.613022	 0.540098
30	0.750282	 0.533097	 0.672132	 0.259016	 0.588643	 0.767023	 0.373683	 0.177804	 0.185325	 0.27783	 0.641152	 0.691085
31	0.681459	 0.328031	 0.62603	 0.384417	 0.732125	 0.713729	 0.254901	 0.256033	 0.0601578	 0.311816	 0.731099	 0.634328
32	0.717243	 0.324228	 0.744738	 0.443262	 0.416386	 0.817217	 0.193011	 0.136713	 0.441448	 0.261877	 0.621113	 0.66812
33	0.6651	 0.312271	 0.605035	 0.357411	 0.704854	 0.713858	 0.240083	 0.263668	 0.011671	 0.346386	 0.690971	 0.68841
34	0.66541	 0.310204	 0.653102	 0.222562	 0.697472	 0.61432	 0.257921	 0.331201	 0.140531	 0.486679	 0.65781	 0.712223
35	0.584459	 0.261468	 0.689028	 0.512996	 0.511521	 0.799907	 0.154454	 0.184101	 0.22458	 0.27523	 0.658349	 0.620522
36	0.528115	 0.251455	 0.763278	 0.596178	 0.573037	 0.787948	 0.137787	 0.242133	 0.377535	 0.254591	 0.615582	 0.53426
37	0.559979	 0.243146	 0.744749	 0.416075	 0.868351	 0.657461	 0.213154	 0.333763	 0.3866	 0.356064	 0.734856	 0.544551
38	0.704862	 0.356433	 0.613844	 0.325032	 0.757492	 0.56976	 0.2834	 0.341209	 0.0380504	 0.369258	 0.732927	 0.526722
39	0.675204	 0.313255	 0.676364	 0.411091	 0.474904	 0.798657	 0.210214	 0.150101	 0.217887	 0.334132	 0.64419	 0.647138
40	0.64981	 0.299446	 0.642649	 0.394816	 0.664793	 0.752419	 0.218934	 0.20342	 0.102868	 0.365568	 0.746245	 0.643363
41	0.746364	 0.455864	 0.714152	 0.185593	 0.516579	 0.704508	 0.354395	 0.266615	 0.265066	 0.473716	 0.559284	 0.694178
42	0.588067	 0.265973	 0.607573	 0.415485	 0.735074	 0.703608	 0.185437	 0.342214	 0.0209011	 0.419294	 0.566681	 0.597896
43	0.711388	 0.350661	 0.727228	 0.345205	 0.575773	 0.771128	 0.235445	 0.172869	 0.332057	 0.361314	 0.701518	 0.712189
44	0.4873	 0.234125	 0.700309	 0.435251	 0.92492	 0.693735	 0.173178	 0.367593	 0.31337	 0.383785	 0.703055	 0.593296
45	0.582767	 0.263863	 0.627688	 0.49342	 0.592146	 0.77356	 0.171945	 0.192076	 0.0684236	 0.380603	 0.703116	 0.532131
46	0.515253	 0.248917	 0.759849	 0.470842	 0.639573	 0.773141	 0.152311	 0.27745	 0.374715	 0.275056	 0.60057	 0.744719
47	0.724832	 0.384487	 0.782602	 0.349298	 0.656015	 0.740244	 0.275878	 0.217912	 0.43042	 0.301714	 0.705366	 0.680832
48	0.478481	 0.248857	 0.693188	 0.564331	 0.790781	 0.854858	 0.131772	 0.302922	 0.22768	 0.303768	 0.748866	 0.686953
49	0.555551	 0.253586	 0.645936	 0.237279	 0.881985	 0.583778	 0.183136	 0.356084	 0.134976	 0.48056	 0.729811	 0.695661
50	0.735561	 0.406818	 0.676217	 0.252955	 0.680109	 0.585557	 0.340848	 0.328362	 0.199741	 0.303548	 0.720375	 0.690669
51	0.688304	 0.33533	 0.687031	 0.352963	 0.56237	 0.72601	 0.266143	 0.265761	 0.201978	 0.375422	 0.548444	 0.632562
52	0.749345	 0.481535	 0.628992	 0.309519	 0.593079	 0.641076	 0.365596	 0.270248	 0.0674999	 0.356872	 0.696874	 0.515272
53	0.749629	 0.442039	 0.76816	 0.306559	 0.650159	 0.596409	 0.373966	 0.30145	 0.409564	 0.277815	 0.746663	 0.560077
54	0.634442	 0.287774	 0.649901	 0.514787	 0.518226	 0.797326	 0.199142	 0.176624	 0.128677	 0.282584	 0.650291	 0.520563
55	0.634255	 0.281424	 0.735349	 0.457623	 0.507572	 0.787418	 0.176718	 0.186119	 0.339562	 0.308324	 0.632042	 0.65898
56	0.505101	 0.246053	 0.651794	 0.399762	 0.737604	 0.722014	 0.156471	 0.363649	 0.158282	 0.451637	 0.515737	 0.664827
57	0.65449	 0.302257	 0.636233	 0.328621	 0.683891	 0.670243	 0.244309	 0.335759	 0.0974895	 0.383034	 0.569248	 0.679875
58	0.596194	 0.265132	 0.672359	 0.525388	 0.38889	 0.780911	 0.159281	 0.163413	 0.195303	 0.314779	 0.560641	 0.54583
59	0.766403	 0.543807	 0.770032	 0.334614	 0.6073	 0.782569	 0.339323	 0.164051	 0.457824	 0.255438	 0.676077	 0.624939
60	0.745159	 0.448797	 0.749624	 0.223547	 0.522326	 0.701116	 0.351763	 0.265894	 0.347273	 0.461998	 0.568573	 0.634335
61	0.58334	 0.25901	 0.66151	 0.28298	 0.708636	 0.677439	 0.209538	 0.358964	 0.183377	 0.473641	 0.530045	 0.742116
62	0.430542	 0.241002	 0.765683	 0.469218	 0.677852	 0.741651	 0.142191	 0.334279	 0.44335	 0.374971	 0.510769	 0.648542
63	0.600219	 0.269063	 0.787748	 0.485503	 0.499685	 0.755628	 0.171412	 0.225117	 0.438939	 0.427394	 0.547437	 0.507934
64	0.741608	 0.435033	 0.654243	 0.267671	 0.585921	 0.722474	 0.326986	 0.22168	 0.127278	 0.349648	 0.649045	 0.697497
65	0.711388	 0.357801	 0.688014	 0.351032	 0.552744	 0.789664	 0.249924	 0.169091	 0.232686	 0.307256	 0.669307	 0.723231
66	0.745423	 0.450968	 0.766673	 0.33206	 0.596537	 0.685332	 0.351046	 0.261134	 0.385858	 0.311733	 0.640831	 0.554833
67	0.491055	 0.249756	 0.69294	 0.500217	 0.701924	 0.755401	 0.128358	 0.274167	 0.217134	 0.472711	 0.653978	 0.524729
68	0.724226	 0.389444	 0.661079	 0.404425	 0.680495	 0.708328	 0.302251	 0.250642	 0.141056	 0.267187	 0.69592	 0.545321
69	0.585372	 0.265009	 0.613163	 0.48868	 0.621176	 0.744382	 0.182393	 0.286064	 0.0311954	 0.303589	 0.555539	 0.605794
70	0.668821	 0.313981	 0.634924	 0.396222	 0.774603	 0.624863	 0.257883	 0.347574	 0.0986137	 0.330658	 0.666997	 0.520654
71	0.745883	 0.454744	 0.61348	 0.282296	 0.592319	 0.734919	 0.344434	 0.220716	 0.0316662	 0.278655	 0.634875	 0.705506
72	0.650766	 0.296936	 0.680795	 0.367885	 0.442539	 0.767471	 0.202461	 0.179576	 0.206474	 0.484375	 0.573875	 0.620969
73	0.674973	 0.301698	 0.763742	 0.366342	 0.687038	 0.647941	 0.29294	 0.327161	 0.4274	 0.294427	 0.628729	 0.593495
74	0.55398	 0.2553	 0.698001	 0.428598	 0.609944	 0.745922	 0.148698	 0.222535	 0.229736	 0.483043	 0.665049	 0.610182
75	0.539442	 0.25294	 0.62355	 0.41574	 0.780295	 0.719406	 0.156374	 0.312242	 0.0588289	 0.479108	 0.660785	 0.600016
76	0.746738	 0.401166	 0.776503	 0.259186	 0.542349	 0.559702	 0.36951	 0.325238	 0.457827	 0.451727	 0.732416	 0.521762
77	0.656658	 0.296907	 0.773444	 0.38232	 0.427346	 0.768644	 0.193683	 0.199179	 0.421877	 0.456237	 0.520365	 0.637032
78	0.707367	 0.349875	 0.773254	 0.403247	 0.65165	 0.779823	 0.240731	 0.200976	 0.419876	 0.270081	 0.724471	 0.683443
79	0.607969	 0.271559	 0.758107	 0.435676	 0.727557	 0.748471	 0.21843	 0.286243	 0.374809	 0.253559	 0.670615	 0.701382
80	0.639917	 0.272845	 0.750004	 0.435307	 0.626418	 0.67392	 0.269626	 0.338439	 0.407771	 0.282341	 0.522326	 0.530657
81	0.497326	 0.235518	 0.733678	 0.637791	 0.873157	 0.820923	 0.176327	 0.341288	 0.367536	 0.266395	 0.734978	 0.503455
82	0.642767	 0.294771	 0.601525	 0.409188	 0.350369	 0.808422	 0.221058	 0.15314	 0.00429318	 0.405616	 0.506916	 0.554981
83	0.667662	 0.314506	 0.789612	 0.349927	 0.735678	 0.721616	 0.244718	 0.253622	 0.438005	 0.317404	 0.735041	 0.72275
84	0.603184	 0.27227	 0.612776	 0.4191	 0.55039	 0.747081	 0.190932	 0.215766	 0.0302007	 0.458651	 0.617869	 0.569187
85	0.749417	 0.475156	 0.638154	 0.278312	 0.573815	 0.596757	 0.370677	 0.320366	 0.0974877	 0.372095	 0.678538	 0.558373
86	0.511158	 0.248142	 0.731205	 0.452629	 0.701654	 0.740763	 0.152627	 0.288655	 0.312168	 0.453301	 0.625604	 0.582457
87	0.565218	 0.248505	 0.744464	 0.415894	 0.817401	 0.663427	 0.209267	 0.322467	 0.37147	 0.402399	 0.70577	 0.517448
88	0.628903	 0.282642	 0.68189	 0.493862	 0.600896	 0.788804	 0.18688	 0.182645	 0.207414	 0.330914	 0.726181	 0.546026
89	0.7335	 0.410636	 0.70863	 0.380028	 0.611126	 0.726703	 0.315013	 0.24583	 0.250956	 0.255834	 0.626002	 0.594694
90	0.747715	 0.452666	 0.655353	 0.303373	 0.51876	 0.795043	 0.323927	 0.163979	 0.149083	 0.350027	 0.602625	 0.635532
91	0.529741	 0.251397	 0.63239	 0.472732	 0.418607	 0.755792	 0.135229	 0.18626	 0.0812283	 0.458043	 0.545892	 0.573336
92	0.545145	 0.251902	 0.641943	 0.498522	 0.787751	 0.738379	 0.174549	 0.356151	 0.123283	 0.264768	 0.594855	 0.650979
93	0.730044	 0.393107	 0.80652	 0.284424	 0.581687	 0.691704	 0.332863	 0.282651	 0.487153	 0.297096	 0.583496	 0.708322
94	0.748135	 0.448664	 0.671807	 0.339904	 0.553003	 0.755551	 0.316469	 0.166917	 0.191313	 0.400223	 0.682209	 0.523603
95	0.452323	 0.236405	 0.709259	 0.579476	 0.84905	 0.768211	 0.154987	 0.364901	 0.336197	 0.322277	 0.634891	 0.510451
96	0.749266	 0.45608	 0.73276	 0.217158	 0.488846	 0.778687	 0.322284	 0.203942	 0.319899	 0.426742	 0.535142	 0.742205
97	0.747042	 0.460234	 0.628159	 0.177887	 0.539239	 0.701359	 0.342898	 0.193034	 0.0694302	 0.469387	 0.717586	 0.729296
98	0.733941	 0.411841	 0.601453	 0.286808	 0.651715	 0.630082	 0.318059	 0.317287	 0.00368048	 0.341843	 0.650334	 0.653836
99	0.541914	 0.25352	 0.758322	 0.535505	 0.587481	 0.765908	 0.14989	 0.246972	 0.365695	 0.351014	 0.598315	 0.532175
