0	0.762856	 0.425019	 0.777302	 0.39331	 0.468408	 0.788963	 0.264525	 0.161284	 0.482502	 0.418796	 0.6002	 0.504656
1	0.74881	 0.472549	 0.778964	 0.213932	 0.512143	 0.702861	 0.365553	 0.261224	 0.414331	 0.470742	 0.572657	 0.618714
2	0.745719	 0.453653	 0.622675	 0.344275	 0.604201	 0.677495	 0.34855	 0.284938	 0.0536535	 0.262059	 0.618961	 0.587087
3	0.699135	 0.348195	 0.685292	 0.339343	 0.649272	 0.684659	 0.262353	 0.223879	 0.199657	 0.448842	 0.746555	 0.562822
4	0.694972	 0.343248	 0.615538	 0.309613	 0.628777	 0.670841	 0.273101	 0.335327	 0.0417397	 0.331746	 0.533924	 0.724463
5	0.718172	 0.354796	 0.693227	 0.311806	 0.711018	 0.565482	 0.33004	 0.361518	 0.281656	 0.275681	 0.705433	 0.604957
6	0.64187	 0.287227	 0.723303	 0.388959	 0.597757	 0.700309	 0.252358	 0.315528	 0.310724	 0.333555	 0.50826	 0.619169
7	0.529275	 0.247685	 0.716896	 0.438975	 0.797429	 0.716968	 0.171692	 0.308416	 0.289224	 0.433369	 0.687314	 0.569756
8	0.737664	 0.412037	 0.653365	 0.350819	 0.458183	 0.804261	 0.292408	 0.144822	 0.156108	 0.44586	 0.596741	 0.505097
9	0.717693	 0.367829	 0.792985	 0.282837	 0.529896	 0.711718	 0.318698	 0.289243	 0.45958	 0.348239	 0.504033	 0.695305
10	0.662093	 0.307385	 0.757034	 0.488726	 0.577569	 0.766619	 0.217598	 0.220373	 0.369031	 0.311221	 0.626987	 0.523595
11	0.639504	 0.291883	 0.676145	 0.317986	 0.511329	 0.750852	 0.208461	 0.215926	 0.179958	 0.470293	 0.577428	 0.726076
12	0.746917	 0.421767	 0.741766	 0.298161	 0.585141	 0.626361	 0.368279	 0.320944	 0.362849	 0.299471	 0.630914	 0.601065
13	0.73303	 0.408919	 0.631297	 0.247712	 0.543404	 0.68762	 0.322024	 0.298947	 0.0758364	 0.485544	 0.533858	 0.616593
14	0.644193	 0.287467	 0.688902	 0.32861	 0.339326	 0.784568	 0.183087	 0.156952	 0.2462	 0.470731	 0.512424	 0.737638
15	0.730049	 0.402135	 0.607845	 0.26741	 0.617949	 0.708697	 0.310728	 0.241818	 0.0181413	 0.331344	 0.656796	 0.744745
16	0.528034	 0.249337	 0.680543	 0.414359	 0.716485	 0.720306	 0.163886	 0.312625	 0.201398	 0.487195	 0.598024	 0.586066
17	0.73662	 0.418695	 0.812494	 0.298326	 0.518411	 0.744859	 0.31598	 0.242538	 0.491274	 0.370236	 0.533942	 0.650539
18	0.623476	 0.273837	 0.673836	 0.267275	 0.788626	 0.569415	 0.243475	 0.361693	 0.223281	 0.431729	 0.695581	 0.622877
19	0.749453	 0.410228	 0.698535	 0.188912	 0.504714	 0.582128	 0.374022	 0.366235	 0.305463	 0.490551	 0.603329	 0.632096
20	0.697818	 0.343732	 0.696251	 0.339752	 0.767537	 0.658708	 0.289121	 0.301721	 0.234559	 0.258547	 0.728913	 0.678513
21	0.715514	 0.360232	 0.708479	 0.407905	 0.39794	 0.806635	 0.246544	 0.170717	 0.28518	 0.273645	 0.510169	 0.647268
22	0.6526	 0.301977	 0.715799	 0.30694	 0.691412	 0.681047	 0.229419	 0.249835	 0.267427	 0.46599	 0.731154	 0.667904
23	0.73109	 0.404615	 0.620374	 0.341941	 0.545334	 0.726558	 0.31322	 0.256411	 0.0470893	 0.34885	 0.553437	 0.587973
24	0.581409	 0.263544	 0.641413	 0.578822	 0.648973	 0.809881	 0.173799	 0.226188	 0.0967208	 0.250827	 0.719549	 0.510942
25	0.650518	 0.286519	 0.714458	 0.222235	 0.766595	 0.55461	 0.269533	 0.342995	 0.316906	 0.40874	 0.746856	 0.689301
26	0.693865	 0.335832	 0.768246	 0.320149	 0.540183	 0.735326	 0.234761	 0.208311	 0.40227	 0.492436	 0.633031	 0.645477
27	0.753808	 0.510899	 0.716961	 0.273089	 0.486368	 0.806562	 0.353403	 0.191385	 0.289523	 0.367928	 0.50364	 0.626368
28	0.680759	 0.327124	 0.676002	 0.356968	 0.625107	 0.731917	 0.258486	 0.266195	 0.176432	 0.266871	 0.604131	 0.748614
29	0.526313	 0.247616	 0.786916	 0.422008	 0.648569	 0.743157	 0.168938	 0.286373	 0.443188	 0.386322	 0.578859	 0.681757
30	0.545343	 0.239163	 0.750852	 0.361477	 0.750397	 0.674662	 0.205768	 0.333364	 0.402317	 0.444655	 0.61803	 0.613174
31	0.717433	 0.374423	 0.629596	 0.31509	 0.432945	 0.808145	 0.276802	 0.143587	 0.0871029	 0.459619	 0.580321	 0.590766
32	0.748104	 0.461393	 0.76165	 0.250639	 0.538685	 0.687382	 0.335594	 0.227145	 0.377198	 0.485311	 0.676421	 0.583914
33	0.471539	 0.248827	 0.664527	 0.642296	 0.851274	 0.871667	 0.130671	 0.333586	 0.17223	 0.33441	 0.742733	 0.561662
34	0.50926	 0.25	 0.626747	 0.538093	 0.645374	 0.756071	 0.136779	 0.302996	 0.0653592	 0.338534	 0.543871	 0.568168
35	0.54587	 0.247362	 0.663565	 0.303073	 0.882797	 0.64487	 0.190208	 0.368487	 0.199604	 0.396484	 0.677512	 0.745312
36	0.611147	 0.275435	 0.642048	 0.40104	 0.816435	 0.708738	 0.208846	 0.310601	 0.104597	 0.33882	 0.712823	 0.668406
37	0.610358	 0.275502	 0.698795	 0.46202	 0.64865	 0.789649	 0.192077	 0.235764	 0.229072	 0.254765	 0.686479	 0.700065
38	0.698043	 0.346631	 0.634165	 0.340968	 0.509194	 0.789255	 0.26021	 0.181851	 0.0867314	 0.300869	 0.601079	 0.735292
39	0.735307	 0.403124	 0.682045	 0.3755	 0.509077	 0.797824	 0.28297	 0.166504	 0.218916	 0.312259	 0.608284	 0.606452
40	0.719189	 0.375152	 0.654148	 0.325017	 0.447246	 0.789313	 0.271313	 0.161543	 0.147206	 0.481369	 0.582785	 0.568068
41	0.729963	 0.401556	 0.796131	 0.308947	 0.690055	 0.660458	 0.316102	 0.25698	 0.453382	 0.322177	 0.741475	 0.624236
42	0.507497	 0.241025	 0.736236	 0.472423	 0.836094	 0.719518	 0.171874	 0.323683	 0.351639	 0.408891	 0.695812	 0.531387
43	0.53551	 0.251778	 0.81534	 0.449064	 0.701952	 0.746711	 0.159918	 0.264273	 0.499313	 0.430432	 0.674093	 0.601204
44	0.719062	 0.364462	 0.778807	 0.31685	 0.555656	 0.684845	 0.325578	 0.303216	 0.437148	 0.370344	 0.536936	 0.585711
45	0.564349	 0.258424	 0.633959	 0.400774	 0.507229	 0.749358	 0.166469	 0.250267	 0.0784241	 0.470907	 0.50681	 0.644594
46	0.753397	 0.544384	 0.744786	 0.194742	 0.507867	 0.702191	 0.364711	 0.186855	 0.362531	 0.497252	 0.722213	 0.632278
47	0.742714	 0.418493	 0.662914	 0.374394	 0.456686	 0.838967	 0.288814	 0.135296	 0.19338	 0.258886	 0.572231	 0.63404
48	0.65937	 0.291478	 0.78727	 0.273549	 0.667627	 0.649117	 0.27808	 0.314165	 0.470178	 0.402503	 0.629567	 0.696532
49	0.713427	 0.369361	 0.687692	 0.302225	 0.58013	 0.70458	 0.294476	 0.269572	 0.204057	 0.391818	 0.582804	 0.65493
50	0.757272	 0.596183	 0.740776	 0.264185	 0.489424	 0.854201	 0.363979	 0.141834	 0.417982	 0.387188	 0.508228	 0.601887
51	0.736425	 0.408611	 0.742553	 0.407389	 0.593637	 0.75674	 0.289918	 0.204588	 0.343083	 0.302268	 0.653639	 0.542383
52	0.729023	 0.399412	 0.624339	 0.316571	 0.564042	 0.693655	 0.314448	 0.30259	 0.0594228	 0.276749	 0.529347	 0.702896
53	0.731485	 0.384846	 0.715866	 0.37051	 0.606676	 0.79846	 0.260498	 0.167672	 0.307859	 0.255354	 0.714612	 0.710724
54	0.666975	 0.303118	 0.721318	 0.490493	 0.491558	 0.801397	 0.196841	 0.172364	 0.317165	 0.264983	 0.633408	 0.587159
55	0.608126	 0.273649	 0.693834	 0.389199	 0.697076	 0.721264	 0.209037	 0.284461	 0.221881	 0.371701	 0.639149	 0.669566
56	0.742858	 0.426676	 0.800498	 0.368283	 0.659251	 0.734195	 0.301171	 0.216311	 0.473602	 0.279272	 0.70894	 0.609419
57	0.757717	 0.580394	 0.741712	 0.265973	 0.492712	 0.817395	 0.361533	 0.150791	 0.403078	 0.480892	 0.563604	 0.511335
58	0.670624	 0.300777	 0.791626	 0.489202	 0.430749	 0.776873	 0.188781	 0.187491	 0.479015	 0.344301	 0.545464	 0.539645
59	0.719483	 0.368103	 0.657695	 0.288241	 0.579525	 0.622679	 0.323589	 0.371776	 0.184726	 0.432761	 0.52099	 0.561607
60	0.708769	 0.361744	 0.630371	 0.296392	 0.508621	 0.773614	 0.272928	 0.180759	 0.0773445	 0.395719	 0.611167	 0.70858
61	0.747507	 0.464762	 0.60155	 0.23143	 0.565769	 0.587601	 0.353206	 0.349663	 0.00441756	 0.428701	 0.631788	 0.625429
62	0.635626	 0.282319	 0.731616	 0.314878	 0.793316	 0.630087	 0.249518	 0.315316	 0.331479	 0.368082	 0.731923	 0.651613
63	0.677944	 0.322549	 0.636387	 0.316267	 0.689033	 0.620572	 0.266432	 0.347438	 0.102683	 0.449761	 0.613219	 0.557466
64	0.5093	 0.233674	 0.710528	 0.516938	 0.722387	 0.70503	 0.186835	 0.36072	 0.332525	 0.255582	 0.521129	 0.559289
65	0.752384	 0.443178	 0.677479	 0.329342	 0.436671	 0.836191	 0.29836	 0.137076	 0.235848	 0.371697	 0.547946	 0.598462
66	0.749499	 0.484182	 0.618243	 0.231035	 0.520769	 0.68911	 0.365158	 0.25322	 0.0421398	 0.462677	 0.617055	 0.591053
67	0.657955	 0.292025	 0.691299	 0.366379	 0.447495	 0.764817	 0.181688	 0.140009	 0.273631	 0.481107	 0.660684	 0.6671
68	0.74815	 0.465703	 0.627535	 0.297156	 0.526423	 0.80897	 0.343	 0.166431	 0.0734894	 0.270127	 0.574504	 0.691529
69	0.729073	 0.376616	 0.712923	 0.325513	 0.615692	 0.615038	 0.341052	 0.340435	 0.309404	 0.317422	 0.619563	 0.566867
70	0.615687	 0.275177	 0.788743	 0.461301	 0.660535	 0.785633	 0.176751	 0.21854	 0.444539	 0.325829	 0.725546	 0.654722
71	0.658211	 0.305634	 0.617755	 0.332577	 0.375479	 0.818468	 0.222568	 0.125823	 0.0576915	 0.364553	 0.574677	 0.735423
72	0.739401	 0.427447	 0.801875	 0.218654	 0.620929	 0.638467	 0.333748	 0.25691	 0.466651	 0.401696	 0.735574	 0.700481
73	0.751758	 0.483567	 0.63848	 0.348956	 0.588873	 0.801203	 0.343148	 0.134956	 0.118499	 0.288132	 0.679769	 0.552528
74	0.580316	 0.263112	 0.625221	 0.473244	 0.83898	 0.753313	 0.182226	 0.299872	 0.0612277	 0.350746	 0.747712	 0.611988
75	0.750209	 0.505248	 0.612054	 0.280528	 0.541323	 0.839927	 0.371023	 0.128754	 0.0384706	 0.299959	 0.578034	 0.641198
76	0.750412	 0.490675	 0.770544	 0.349387	 0.644221	 0.684807	 0.358194	 0.234077	 0.395833	 0.280651	 0.715003	 0.516707
