0	0.546193	 0.254251	 0.67396	 0.436986	 0.69662	 0.755732	 0.151315	 0.23901	 0.171212	 0.437157	 0.718423	 0.638378
1	0.750331	 0.515394	 0.698468	 0.258088	 0.53578	 0.730969	 0.37203	 0.21801	 0.232074	 0.393162	 0.608323	 0.590884
2	0.691595	 0.337236	 0.743846	 0.412866	 0.523939	 0.769636	 0.24613	 0.221035	 0.337778	 0.259533	 0.565781	 0.669851
3	0.592265	 0.265626	 0.722664	 0.47141	 0.476726	 0.755594	 0.165228	 0.210942	 0.29203	 0.469881	 0.553015	 0.505821
4	0.749928	 0.487102	 0.629911	 0.331474	 0.617999	 0.625396	 0.374061	 0.308067	 0.0739428	 0.25948	 0.67505	 0.553879
5	0.75157	 0.50727	 0.656726	 0.267939	 0.555282	 0.76557	 0.361225	 0.174808	 0.147118	 0.356903	 0.636321	 0.623655
6	0.417051	 0.229419	 0.761172	 0.552331	 0.82767	 0.788985	 0.155295	 0.359596	 0.482059	 0.265377	 0.639308	 0.649843
7	0.556425	 0.256401	 0.658962	 0.456926	 0.681706	 0.765736	 0.158079	 0.236685	 0.136645	 0.397821	 0.709219	 0.628582
8	0.699799	 0.341996	 0.745257	 0.377992	 0.593275	 0.758487	 0.237806	 0.198385	 0.353905	 0.359778	 0.678476	 0.648869
9	0.605642	 0.273417	 0.694709	 0.514647	 0.691646	 0.766133	 0.194273	 0.249572	 0.218722	 0.315587	 0.694727	 0.526451
10	0.59278	 0.263785	 0.806957	 0.371656	 0.579021	 0.730232	 0.21208	 0.283086	 0.488463	 0.38664	 0.523091	 0.691793
11	0.54597	 0.241149	 0.742058	 0.490445	 0.763426	 0.726351	 0.20304	 0.332768	 0.378048	 0.258217	 0.622424	 0.607597
12	0.602167	 0.27014	 0.665424	 0.413496	 0.460162	 0.758459	 0.173931	 0.186019	 0.164179	 0.484959	 0.584969	 0.588325
13	0.702946	 0.352824	 0.780156	 0.320021	 0.485429	 0.759671	 0.263287	 0.23358	 0.418276	 0.45099	 0.508771	 0.631883
14	0.647699	 0.27659	 0.705914	 0.303355	 0.776222	 0.608668	 0.276355	 0.367239	 0.330213	 0.262523	 0.661413	 0.736508
15	0.615145	 0.270031	 0.680067	 0.297184	 0.721087	 0.649718	 0.236588	 0.352815	 0.23157	 0.4167	 0.583329	 0.698586
16	0.691053	 0.335346	 0.637963	 0.41364	 0.568104	 0.792433	 0.240686	 0.135288	 0.116693	 0.341357	 0.745771	 0.568133
17	0.551803	 0.255138	 0.678112	 0.543814	 0.614847	 0.762081	 0.165738	 0.274018	 0.182466	 0.270347	 0.5769	 0.568844
18	0.654134	 0.293108	 0.674333	 0.353784	 0.485338	 0.78352	 0.187179	 0.137197	 0.226121	 0.400481	 0.693369	 0.745597
19	0.567357	 0.257313	 0.691793	 0.531939	 0.536612	 0.784712	 0.148729	 0.19885	 0.223428	 0.328368	 0.647578	 0.552202
20	0.745013	 0.444745	 0.754816	 0.313314	 0.490423	 0.769411	 0.324355	 0.225345	 0.361865	 0.401582	 0.509913	 0.572261
21	0.609882	 0.27435	 0.784132	 0.504338	 0.762431	 0.757971	 0.211203	 0.269075	 0.428308	 0.290179	 0.731795	 0.54479
22	0.702589	 0.333975	 0.734437	 0.381714	 0.56576	 0.753104	 0.217519	 0.166199	 0.359109	 0.435999	 0.722677	 0.604779
23	0.562877	 0.257264	 0.681805	 0.487887	 0.626114	 0.763314	 0.153047	 0.213037	 0.194133	 0.421229	 0.69931	 0.54657
24	0.492651	 0.235754	 0.705433	 0.431998	 0.817017	 0.686566	 0.173254	 0.358815	 0.314082	 0.455967	 0.616091	 0.520066
25	0.651208	 0.296302	 0.651098	 0.400259	 0.305655	 0.807617	 0.199467	 0.138503	 0.154359	 0.451291	 0.500873	 0.562534
26	0.750961	 0.526931	 0.725651	 0.17319	 0.526558	 0.725867	 0.370042	 0.207076	 0.301062	 0.439701	 0.637076	 0.71836
27	0.590023	 0.265196	 0.693581	 0.398299	 0.632578	 0.72425	 0.200482	 0.294932	 0.225024	 0.396215	 0.553626	 0.647793
28	0.75967	 0.476564	 0.694173	 0.284232	 0.456541	 0.819778	 0.314865	 0.143988	 0.276612	 0.456324	 0.567156	 0.582706
29	0.705658	 0.337841	 0.67964	 0.214235	 0.591	 0.610817	 0.316892	 0.373387	 0.257508	 0.498552	 0.542246	 0.646509
30	0.750047	 0.496343	 0.610835	 0.300943	 0.631396	 0.747218	 0.368805	 0.16865	 0.0286881	 0.277314	 0.713513	 0.597159
31	0.737217	 0.420838	 0.637983	 0.298338	 0.51035	 0.763327	 0.319794	 0.224266	 0.0888774	 0.321072	 0.535304	 0.691577
32	0.755568	 0.40799	 0.747441	 0.391937	 0.518931	 0.785088	 0.256062	 0.150646	 0.419647	 0.377091	 0.670254	 0.55942
33	0.668143	 0.297804	 0.761938	 0.286125	 0.779425	 0.625033	 0.285608	 0.324271	 0.418755	 0.282395	 0.725289	 0.739742
34	0.669571	 0.287997	 0.732575	 0.388722	 0.654828	 0.629987	 0.296106	 0.357218	 0.391752	 0.315071	 0.572139	 0.517328
35	0.674348	 0.316844	 0.64155	 0.324445	 0.319911	 0.82453	 0.222077	 0.132115	 0.13002	 0.42856	 0.507501	 0.683682
36	0.555839	 0.254625	 0.671396	 0.509167	 0.518075	 0.78667	 0.142385	 0.189059	 0.177753	 0.329551	 0.650826	 0.604825
37	0.448828	 0.249376	 0.759582	 0.567478	 0.768594	 0.804172	 0.126886	 0.302055	 0.389169	 0.363294	 0.686929	 0.560837
38	0.689667	 0.301545	 0.767087	 0.288629	 0.61725	 0.590829	 0.314169	 0.344897	 0.46634	 0.469594	 0.642482	 0.514801
39	0.530182	 0.251827	 0.60766	 0.455712	 0.650209	 0.745222	 0.144886	 0.270269	 0.0178344	 0.471675	 0.61007	 0.575469
40	0.627924	 0.284659	 0.738479	 0.437768	 0.507705	 0.757521	 0.200541	 0.232409	 0.321766	 0.357032	 0.539001	 0.615597
41	0.511817	 0.240865	 0.695837	 0.270459	 0.849532	 0.648209	 0.175239	 0.349547	 0.27301	 0.489359	 0.681929	 0.744227
42	0.734203	 0.396038	 0.665493	 0.273952	 0.612735	 0.574102	 0.343707	 0.362878	 0.199312	 0.368061	 0.644318	 0.600387
43	0.451091	 0.2346	 0.745485	 0.454047	 0.745184	 0.727049	 0.157449	 0.347048	 0.409845	 0.426211	 0.555678	 0.586312
44	0.656812	 0.305258	 0.798723	 0.355624	 0.727212	 0.728833	 0.235331	 0.253065	 0.459016	 0.324025	 0.725203	 0.729451
45	0.723992	 0.375229	 0.683953	 0.361664	 0.563093	 0.766843	 0.258483	 0.155172	 0.234244	 0.388841	 0.717093	 0.602694
