0	0.492491	 0.247194	 0.639256	 0.525822	 0.854352	 0.749255	 0.144471	 0.373046	 0.126664	 0.399531	 0.612484	 0.524381
1	0.731324	 0.397436	 0.769861	 0.319384	 0.505765	 0.765347	 0.283878	 0.213978	 0.402543	 0.368755	 0.553773	 0.672566
2	0.716337	 0.374707	 0.627494	 0.29289	 0.541743	 0.728006	 0.291475	 0.25022	 0.063495	 0.423416	 0.560123	 0.65497
3	0.669812	 0.316521	 0.603041	 0.462344	 0.620463	 0.756526	 0.243363	 0.211084	 0.00723795	 0.327965	 0.681817	 0.501659
4	0.721696	 0.384285	 0.66534	 0.306043	 0.616541	 0.674034	 0.294459	 0.234818	 0.151586	 0.446934	 0.718588	 0.571635
5	0.65636	 0.281646	 0.745084	 0.24429	 0.684226	 0.543882	 0.283428	 0.344637	 0.404483	 0.490338	 0.737596	 0.56585
6	0.742858	 0.436772	 0.663675	 0.310998	 0.649251	 0.643513	 0.348343	 0.302625	 0.155472	 0.253022	 0.66832	 0.646369
7	0.55655	 0.241522	 0.786479	 0.379512	 0.701213	 0.706878	 0.212384	 0.319233	 0.474881	 0.343404	 0.584668	 0.703573
8	0.623622	 0.281043	 0.636322	 0.453301	 0.481537	 0.773397	 0.189733	 0.148501	 0.104402	 0.430065	 0.670722	 0.520946
9	0.670781	 0.314805	 0.731946	 0.42878	 0.741947	 0.692846	 0.263217	 0.286768	 0.313034	 0.290427	 0.70112	 0.544727
10	0.72517	 0.391373	 0.602561	 0.226689	 0.55487	 0.722096	 0.302691	 0.17968	 0.00654372	 0.45996	 0.715877	 0.720582
11	0.755796	 0.536041	 0.731592	 0.242698	 0.559022	 0.759217	 0.356768	 0.176938	 0.338995	 0.359991	 0.646941	 0.678614
12	0.558019	 0.256776	 0.660058	 0.487685	 0.620998	 0.743931	 0.165388	 0.26296	 0.139158	 0.436526	 0.596065	 0.505777
13	0.573935	 0.261167	 0.69567	 0.480353	 0.647927	 0.764461	 0.174504	 0.254505	 0.221029	 0.335227	 0.642633	 0.612926
14	0.727552	 0.395077	 0.740332	 0.282599	 0.594296	 0.703859	 0.295435	 0.230817	 0.326451	 0.419994	 0.667825	 0.657534
15	0.666956	 0.309152	 0.652652	 0.431889	 0.707098	 0.648389	 0.266124	 0.357892	 0.156114	 0.262525	 0.580448	 0.540774
16	0.574189	 0.238062	 0.761251	 0.229252	 0.765686	 0.587161	 0.233708	 0.343772	 0.447913	 0.487425	 0.698863	 0.684071
17	0.729188	 0.397037	 0.630221	 0.348483	 0.606307	 0.61554	 0.323709	 0.360228	 0.090688	 0.366334	 0.568572	 0.501642
18	0.681123	 0.311472	 0.796586	 0.342637	 0.559894	 0.697256	 0.294058	 0.309046	 0.487137	 0.260986	 0.503614	 0.706042
19	0.746072	 0.45576	 0.620704	 0.253892	 0.495718	 0.761631	 0.344802	 0.227365	 0.0483017	 0.49738	 0.521619	 0.555062
20	0.669356	 0.316069	 0.777659	 0.394606	 0.547629	 0.741927	 0.241249	 0.24692	 0.410363	 0.384486	 0.555983	 0.592401
21	0.574773	 0.259757	 0.695301	 0.375878	 0.442533	 0.757786	 0.155009	 0.20388	 0.229664	 0.458269	 0.533161	 0.727918
22	0.656867	 0.305327	 0.608613	 0.410499	 0.512135	 0.774394	 0.231594	 0.211426	 0.0204893	 0.280812	 0.572387	 0.680369
23	0.705482	 0.357394	 0.618581	 0.352973	 0.635189	 0.667076	 0.283348	 0.31259	 0.0464574	 0.382873	 0.588393	 0.564483
24	0.580483	 0.262919	 0.664788	 0.502853	 0.662258	 0.766256	 0.168432	 0.217052	 0.152887	 0.391904	 0.726115	 0.516119
25	0.735131	 0.407435	 0.724463	 0.264649	 0.676545	 0.623032	 0.338577	 0.295765	 0.299742	 0.299575	 0.719652	 0.688314
26	0.607577	 0.269963	 0.682534	 0.418624	 0.839669	 0.713242	 0.22272	 0.328857	 0.216659	 0.267444	 0.713198	 0.69628
27	0.632884	 0.288188	 0.62474	 0.384069	 0.793977	 0.721785	 0.217201	 0.28022	 0.0581807	 0.332971	 0.744207	 0.699026
28	0.568476	 0.259047	 0.716503	 0.474334	 0.598916	 0.743278	 0.179061	 0.271343	 0.27149	 0.386531	 0.558688	 0.555959
29	0.747219	 0.434774	 0.728175	 0.370984	 0.630205	 0.741622	 0.300337	 0.186973	 0.320839	 0.329022	 0.725519	 0.552146
30	0.720785	 0.376362	 0.678206	 0.261751	 0.633658	 0.64279	 0.318475	 0.323862	 0.201973	 0.317355	 0.610168	 0.739565
31	0.723984	 0.38858	 0.657591	 0.371806	 0.635878	 0.692791	 0.307346	 0.275032	 0.134663	 0.293486	 0.632973	 0.579665
32	0.750627	 0.513809	 0.715629	 0.195058	 0.564311	 0.67395	 0.369495	 0.219455	 0.272028	 0.406962	 0.72187	 0.692009
33	0.729154	 0.398869	 0.761179	 0.292048	 0.578387	 0.685331	 0.318686	 0.265224	 0.373936	 0.416479	 0.620494	 0.597353
34	0.747363	 0.463365	 0.607117	 0.230987	 0.544867	 0.588656	 0.355115	 0.355049	 0.0208066	 0.468718	 0.614944	 0.588301
35	0.717691	 0.376069	 0.624821	 0.232817	 0.697212	 0.559733	 0.302647	 0.340012	 0.0678928	 0.407172	 0.728464	 0.657569
36	0.647314	 0.296575	 0.655914	 0.453936	 0.525733	 0.772494	 0.209425	 0.185111	 0.140658	 0.37471	 0.638777	 0.539664
37	0.675196	 0.317406	 0.646905	 0.401102	 0.519214	 0.813126	 0.221977	 0.139272	 0.141121	 0.292199	 0.695937	 0.674728
38	0.727518	 0.39226	 0.71591	 0.335519	 0.573541	 0.691405	 0.323327	 0.289708	 0.276236	 0.322085	 0.563608	 0.600763
39	0.525979	 0.245733	 0.679542	 0.310781	 0.77382	 0.690194	 0.174554	 0.343775	 0.22095	 0.495721	 0.604929	 0.728674
40	0.750467	 0.484286	 0.672855	 0.350801	 0.52654	 0.771042	 0.351105	 0.203474	 0.175707	 0.329808	 0.564147	 0.513371
41	0.648623	 0.290583	 0.77283	 0.44012	 0.551035	 0.79653	 0.186534	 0.1979	 0.421519	 0.258916	 0.65617	 0.727755
42	0.724757	 0.377168	 0.741859	 0.255184	 0.609128	 0.647531	 0.330291	 0.309554	 0.351963	 0.346252	 0.616526	 0.706773
43	0.71939	 0.379004	 0.769088	 0.273388	 0.528174	 0.732879	 0.284298	 0.234521	 0.392345	 0.477218	 0.575134	 0.655631
44	0.683393	 0.312646	 0.696745	 0.266682	 0.711187	 0.598166	 0.296988	 0.358944	 0.288389	 0.318602	 0.647249	 0.722889
45	0.495885	 0.249628	 0.661884	 0.577837	 0.680285	 0.794506	 0.131449	 0.28603	 0.146658	 0.291485	 0.637156	 0.575845
46	0.752519	 0.524261	 0.652636	 0.305069	 0.580583	 0.802676	 0.363094	 0.140864	 0.15706	 0.289628	 0.646866	 0.606868
47	0.749407	 0.481925	 0.616461	 0.273151	 0.559914	 0.768696	 0.359959	 0.198325	 0.0401117	 0.266935	 0.595287	 0.710058
48	0.638832	 0.291335	 0.639395	 0.31177	 0.725576	 0.677946	 0.229722	 0.317399	 0.0997945	 0.389576	 0.630205	 0.7334
49	0.61228	 0.275649	 0.662824	 0.512115	 0.425107	 0.772022	 0.185524	 0.198697	 0.152965	 0.300745	 0.520668	 0.546802
50	0.645498	 0.289119	 0.711643	 0.435178	 0.468038	 0.778358	 0.186025	 0.175959	 0.288487	 0.372344	 0.604644	 0.622969
51	0.752151	 0.452511	 0.76473	 0.411953	 0.488776	 0.791334	 0.309239	 0.196333	 0.403129	 0.277895	 0.535127	 0.524437
52	0.467783	 0.249949	 0.730464	 0.51439	 0.679013	 0.769502	 0.125252	 0.288985	 0.310564	 0.397819	 0.607179	 0.588464
53	0.58666	 0.264065	 0.685445	 0.425574	 0.415198	 0.762432	 0.164538	 0.203007	 0.206252	 0.363484	 0.506305	 0.702571
54	0.59442	 0.265068	 0.784713	 0.377379	 0.551394	 0.752974	 0.160506	 0.215975	 0.436514	 0.452811	 0.618097	 0.720044
55	0.602717	 0.269448	 0.732112	 0.384594	 0.475723	 0.762613	 0.169746	 0.209103	 0.315458	 0.395531	 0.554275	 0.742584
56	0.694795	 0.343052	 0.612037	 0.362253	 0.546047	 0.78218	 0.261453	 0.149449	 0.0344489	 0.364536	 0.696572	 0.617719
57	0.541951	 0.252397	 0.685002	 0.588062	 0.495464	 0.780566	 0.136595	 0.20652	 0.203865	 0.285956	 0.598296	 0.50595
58	0.597389	 0.269385	 0.621577	 0.396353	 0.688093	 0.70894	 0.196836	 0.336062	 0.0581211	 0.340652	 0.53479	 0.702545
59	0.677103	 0.312699	 0.700851	 0.396718	 0.539175	 0.78536	 0.206362	 0.161331	 0.274402	 0.355002	 0.693074	 0.670021
60	0.500642	 0.24958	 0.662377	 0.410519	 0.578048	 0.747683	 0.134631	 0.286361	 0.147896	 0.489172	 0.505464	 0.669978
61	0.679025	 0.32532	 0.630556	 0.311324	 0.568167	 0.743058	 0.246903	 0.209549	 0.0729095	 0.41424	 0.644348	 0.712957
62	0.720574	 0.372948	 0.659007	 0.26473	 0.463867	 0.787452	 0.261694	 0.141466	 0.175528	 0.45016	 0.638152	 0.735507
